Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.220	26.118	166.91	0.0059914	-0.034855	-0.030509	-1.4242	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.122	166.91	0.0059914	-0.034855	-0.030508	-1.4242	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.126	166.91	0.0059914	-0.034855	-0.030508	-1.4242	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.130	166.91	0.0059914	-0.034856	-0.030507	-1.4242	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.135	166.91	0.0059914	-0.034856	-0.030507	-1.4243	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.139	166.91	0.0059914	-0.034856	-0.030507	-1.4243	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.143	166.91	0.0059914	-0.034856	-0.030506	-1.4243	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.147	166.91	0.0059914	-0.034856	-0.030506	-1.4243	16.991	27.825	911.84	-0.0070713	undefined	undefined	liquid
22.220	26.151	166.91	0.0059914	-0.034857	-0.030505	-1.4243	16.991	27.825	911.84	-0.0070714	undefined	undefined	liquid
22.220	26.156	166.91	0.0059914	-0.034857	-0.030505	-1.4243	16.991	27.825	911.84	-0.0070714	undefined	undefined	liquid
22.220	26.160	166.91	0.0059914	-0.034857	-0.030504	-1.4243	16.991	27.825	911.85	-0.0070714	undefined	undefined	liquid
22.220	26.164	166.91	0.0059913	-0.034857	-0.030504	-1.4243	16.991	27.825	911.85	-0.0070714	undefined	undefined	liquid
22.220	26.168	166.91	0.0059913	-0.034858	-0.030503	-1.4243	16.991	27.825	911.85	-0.0070714	undefined	undefined	liquid
22.220	26.172	166.91	0.0059913	-0.034858	-0.030503	-1.4243	16.991	27.825	911.85	-0.0070714	undefined	undefined	liquid
22.220	26.177	166.91	0.0059913	-0.034858	-0.030502	-1.4244	16.991	27.825	911.85	-0.0070714	undefined	undefined	liquid
22.220	26.181	166.91	0.0059913	-0.034858	-0.030502	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.185	166.91	0.0059913	-0.034859	-0.030501	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.189	166.91	0.0059913	-0.034859	-0.030501	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.193	166.91	0.0059913	-0.034859	-0.030501	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.198	166.91	0.0059913	-0.034859	-0.030500	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.202	166.91	0.0059913	-0.034860	-0.030500	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.206	166.91	0.0059913	-0.034860	-0.030499	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.210	166.91	0.0059913	-0.034860	-0.030499	-1.4244	16.991	27.825	911.85	-0.0070715	undefined	undefined	liquid
22.220	26.214	166.91	0.0059913	-0.034860	-0.030498	-1.4245	16.991	27.825	911.85	-0.0070716	undefined	undefined	liquid
22.220	26.219	166.91	0.0059913	-0.034861	-0.030498	-1.4245	16.991	27.825	911.85	-0.0070716	undefined	undefined	liquid
22.220	26.223	166.91	0.0059913	-0.034861	-0.030497	-1.4245	16.991	27.825	911.85	-0.0070716	undefined	undefined	liquid
22.220	26.227	166.91	0.0059913	-0.034861	-0.030497	-1.4245	16.991	27.825	911.85	-0.0070716	undefined	undefined	liquid
22.220	26.231	166.91	0.0059913	-0.034861	-0.030496	-1.4245	16.991	27.824	911.85	-0.0070716	undefined	undefined	liquid
22.220	26.235	166.91	0.0059913	-0.034862	-0.030496	-1.4245	16.991	27.824	911.85	-0.0070716	undefined	undefined	liquid
22.220	26.240	166.91	0.0059913	-0.034862	-0.030495	-1.4245	16.991	27.824	911.86	-0.0070716	undefined	undefined	liquid
22.220	26.244	166.91	0.0059913	-0.034862	-0.030495	-1.4245	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.248	166.91	0.0059913	-0.034862	-0.030495	-1.4245	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.252	166.91	0.0059913	-0.034862	-0.030494	-1.4246	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.256	166.91	0.0059913	-0.034863	-0.030494	-1.4246	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.261	166.91	0.0059913	-0.034863	-0.030493	-1.4246	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.265	166.91	0.0059913	-0.034863	-0.030493	-1.4246	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.269	166.91	0.0059913	-0.034863	-0.030492	-1.4246	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.273	166.91	0.0059913	-0.034864	-0.030492	-1.4246	16.991	27.824	911.86	-0.0070717	undefined	undefined	liquid
22.220	26.277	166.91	0.0059913	-0.034864	-0.030491	-1.4246	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.282	166.91	0.0059913	-0.034864	-0.030491	-1.4246	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.286	166.91	0.0059913	-0.034864	-0.030490	-1.4246	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.290	166.91	0.0059913	-0.034865	-0.030490	-1.4247	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.294	166.91	0.0059913	-0.034865	-0.030490	-1.4247	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.298	166.91	0.0059913	-0.034865	-0.030489	-1.4247	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.303	166.91	0.0059913	-0.034865	-0.030489	-1.4247	16.991	27.824	911.86	-0.0070718	undefined	undefined	liquid
22.220	26.307	166.91	0.0059913	-0.034866	-0.030488	-1.4247	16.991	27.824	911.86	-0.0070719	undefined	undefined	liquid
22.220	26.311	166.91	0.0059913	-0.034866	-0.030488	-1.4247	16.991	27.824	911.86	-0.0070719	undefined	undefined	liquid
22.220	26.315	166.91	0.0059913	-0.034866	-0.030487	-1.4247	16.991	27.824	911.87	-0.0070719	undefined	undefined	liquid
22.220	26.319	166.91	0.0059913	-0.034866	-0.030487	-1.4247	16.991	27.824	911.87	-0.0070719	undefined	undefined	liquid
22.220	26.324	166.91	0.0059913	-0.034867	-0.030486	-1.4247	16.991	27.824	911.87	-0.0070719	undefined	undefined	liquid
22.220	26.328	166.91	0.0059913	-0.034867	-0.030486	-1.4247	16.991	27.824	911.87	-0.0070719	undefined	undefined	liquid
22.220	26.332	166.91	0.0059913	-0.034867	-0.030485	-1.4248	16.991	27.824	911.87	-0.0070719	undefined	undefined	liquid
22.220	26.336	166.91	0.0059913	-0.034867	-0.030485	-1.4248	16.991	27.824	911.87	-0.0070719	undefined	undefined	liquid
22.220	26.340	166.91	0.0059913	-0.034867	-0.030484	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.345	166.91	0.0059913	-0.034868	-0.030484	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.349	166.91	0.0059913	-0.034868	-0.030484	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.353	166.91	0.0059913	-0.034868	-0.030483	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.357	166.91	0.0059913	-0.034868	-0.030483	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.361	166.91	0.0059913	-0.034869	-0.030482	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.366	166.91	0.0059912	-0.034869	-0.030482	-1.4248	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.370	166.91	0.0059912	-0.034869	-0.030481	-1.4249	16.991	27.824	911.87	-0.0070720	undefined	undefined	liquid
22.220	26.374	166.91	0.0059912	-0.034869	-0.030481	-1.4249	16.991	27.824	911.87	-0.0070721	undefined	undefined	liquid
22.220	26.378	166.91	0.0059912	-0.034870	-0.030480	-1.4249	16.991	27.824	911.87	-0.0070721	undefined	undefined	liquid
22.220	26.382	166.91	0.0059912	-0.034870	-0.030480	-1.4249	16.991	27.824	911.87	-0.0070721	undefined	undefined	liquid
22.220	26.387	166.91	0.0059912	-0.034870	-0.030479	-1.4249	16.991	27.824	911.87	-0.0070721	undefined	undefined	liquid
22.220	26.391	166.91	0.0059912	-0.034870	-0.030479	-1.4249	16.991	27.824	911.87	-0.0070721	undefined	undefined	liquid
22.220	26.395	166.91	0.0059912	-0.034871	-0.030478	-1.4249	16.991	27.824	911.88	-0.0070721	undefined	undefined	liquid
22.220	26.399	166.91	0.0059912	-0.034871	-0.030478	-1.4249	16.991	27.824	911.88	-0.0070721	undefined	undefined	liquid
22.220	26.403	166.91	0.0059912	-0.034871	-0.030478	-1.4249	16.991	27.824	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.408	166.91	0.0059912	-0.034871	-0.030477	-1.4250	16.991	27.824	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.412	166.91	0.0059912	-0.034872	-0.030477	-1.4250	16.991	27.823	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.416	166.91	0.0059912	-0.034872	-0.030476	-1.4250	16.991	27.823	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.420	166.91	0.0059912	-0.034872	-0.030476	-1.4250	16.991	27.823	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.424	166.91	0.0059912	-0.034872	-0.030475	-1.4250	16.991	27.823	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.429	166.91	0.0059912	-0.034872	-0.030475	-1.4250	16.991	27.823	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.433	166.91	0.0059912	-0.034873	-0.030474	-1.4250	16.991	27.823	911.88	-0.0070722	undefined	undefined	liquid
22.220	26.437	166.91	0.0059912	-0.034873	-0.030474	-1.4250	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.441	166.91	0.0059912	-0.034873	-0.030473	-1.4250	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.445	166.91	0.0059912	-0.034873	-0.030473	-1.4251	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.450	166.91	0.0059912	-0.034874	-0.030473	-1.4251	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.454	166.91	0.0059912	-0.034874	-0.030472	-1.4251	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.458	166.91	0.0059912	-0.034874	-0.030472	-1.4251	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.462	166.91	0.0059912	-0.034874	-0.030471	-1.4251	16.991	27.823	911.88	-0.0070723	undefined	undefined	liquid
22.220	26.466	166.91	0.0059912	-0.034875	-0.030471	-1.4251	16.991	27.823	911.88	-0.0070724	undefined	undefined	liquid
22.220	26.471	166.91	0.0059912	-0.034875	-0.030470	-1.4251	16.991	27.823	911.88	-0.0070724	undefined	undefined	liquid
22.220	26.475	166.91	0.0059912	-0.034875	-0.030470	-1.4251	16.991	27.823	911.89	-0.0070724	undefined	undefined	liquid
22.220	26.479	166.91	0.0059912	-0.034875	-0.030469	-1.4251	16.991	27.823	911.89	-0.0070724	undefined	undefined	liquid
22.220	26.483	166.91	0.0059912	-0.034876	-0.030469	-1.4251	16.991	27.823	911.89	-0.0070724	undefined	undefined	liquid
22.220	26.487	166.91	0.0059912	-0.034876	-0.030468	-1.4252	16.991	27.823	911.89	-0.0070724	undefined	undefined	liquid
22.220	26.492	166.91	0.0059912	-0.034876	-0.030468	-1.4252	16.991	27.823	911.89	-0.0070724	undefined	undefined	liquid
22.220	26.496	166.91	0.0059912	-0.034876	-0.030467	-1.4252	16.991	27.823	911.89	-0.0070724	undefined	undefined	liquid
22.220	26.500	166.91	0.0059912	-0.034877	-0.030467	-1.4252	16.991	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.504	166.91	0.0059912	-0.034877	-0.030467	-1.4252	16.991	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.508	166.91	0.0059912	-0.034877	-0.030466	-1.4252	16.991	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.513	166.91	0.0059912	-0.034877	-0.030466	-1.4252	16.991	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.517	166.91	0.0059912	-0.034877	-0.030465	-1.4252	16.991	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.521	166.91	0.0059912	-0.034878	-0.030465	-1.4252	16.992	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.525	166.91	0.0059912	-0.034878	-0.030464	-1.4253	16.992	27.823	911.89	-0.0070725	undefined	undefined	liquid
22.220	26.529	166.91	0.0059912	-0.034878	-0.030464	-1.4253	16.992	27.823	911.89	-0.0070726	undefined	undefined	liquid
22.220	26.534	166.91	0.0059912	-0.034878	-0.030463	-1.4253	16.992	27.823	911.89	-0.0070726	undefined	undefined	liquid
22.220	26.538	166.91	0.0059912	-0.034879	-0.030463	-1.4253	16.992	27.823	911.89	-0.0070726	undefined	undefined	liquid
22.220	26.542	166.91	0.0059912	-0.034879	-0.030462	-1.4253	16.992	27.823	911.89	-0.0070726	undefined	undefined	liquid
22.220	26.546	166.91	0.0059912	-0.034879	-0.030462	-1.4253	16.992	27.823	911.89	-0.0070726	undefined	undefined	liquid
22.220	26.550	166.91	0.0059912	-0.034879	-0.030462	-1.4253	16.992	27.823	911.89	-0.0070726	undefined	undefined	liquid
22.220	26.555	166.91	0.0059912	-0.034880	-0.030461	-1.4253	16.992	27.823	911.90	-0.0070726	undefined	undefined	liquid
22.220	26.559	166.91	0.0059912	-0.034880	-0.030461	-1.4253	16.992	27.823	911.90	-0.0070726	undefined	undefined	liquid
22.220	26.563	166.91	0.0059912	-0.034880	-0.030460	-1.4254	16.992	27.823	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.567	166.91	0.0059912	-0.034880	-0.030460	-1.4254	16.992	27.823	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.571	166.91	0.0059911	-0.034881	-0.030459	-1.4254	16.992	27.823	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.576	166.91	0.0059911	-0.034881	-0.030459	-1.4254	16.992	27.823	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.580	166.91	0.0059911	-0.034881	-0.030458	-1.4254	16.992	27.823	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.584	166.91	0.0059911	-0.034881	-0.030458	-1.4254	16.992	27.823	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.588	166.91	0.0059911	-0.034882	-0.030457	-1.4254	16.992	27.822	911.90	-0.0070727	undefined	undefined	liquid
22.220	26.592	166.91	0.0059911	-0.034882	-0.030457	-1.4254	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.597	166.91	0.0059911	-0.034882	-0.030456	-1.4254	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.601	166.91	0.0059911	-0.034882	-0.030456	-1.4255	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.605	166.91	0.0059911	-0.034882	-0.030456	-1.4255	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.609	166.91	0.0059911	-0.034883	-0.030455	-1.4255	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.613	166.91	0.0059911	-0.034883	-0.030455	-1.4255	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.618	166.91	0.0059911	-0.034883	-0.030454	-1.4255	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.622	166.91	0.0059911	-0.034883	-0.030454	-1.4255	16.992	27.822	911.90	-0.0070728	undefined	undefined	liquid
22.220	26.626	166.91	0.0059911	-0.034884	-0.030453	-1.4255	16.992	27.822	911.90	-0.0070729	undefined	undefined	liquid
22.220	26.630	166.91	0.0059911	-0.034884	-0.030453	-1.4255	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.634	166.91	0.0059911	-0.034884	-0.030452	-1.4255	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.639	166.91	0.0059911	-0.034884	-0.030452	-1.4255	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.643	166.91	0.0059911	-0.034885	-0.030451	-1.4256	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.647	166.91	0.0059911	-0.034885	-0.030451	-1.4256	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.651	166.91	0.0059911	-0.034885	-0.030450	-1.4256	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.655	166.91	0.0059911	-0.034885	-0.030450	-1.4256	16.992	27.822	911.91	-0.0070729	undefined	undefined	liquid
22.220	26.660	166.91	0.0059911	-0.034886	-0.030450	-1.4256	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.664	166.91	0.0059911	-0.034886	-0.030449	-1.4256	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.668	166.91	0.0059911	-0.034886	-0.030449	-1.4256	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.672	166.91	0.0059911	-0.034886	-0.030448	-1.4256	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.676	166.91	0.0059911	-0.034887	-0.030448	-1.4256	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.681	166.91	0.0059911	-0.034887	-0.030447	-1.4257	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.685	166.91	0.0059911	-0.034887	-0.030447	-1.4257	16.992	27.822	911.91	-0.0070730	undefined	undefined	liquid
22.220	26.689	166.91	0.0059911	-0.034887	-0.030446	-1.4257	16.992	27.822	911.91	-0.0070731	undefined	undefined	liquid
22.220	26.693	166.91	0.0059911	-0.034887	-0.030446	-1.4257	16.992	27.822	911.91	-0.0070731	undefined	undefined	liquid
22.220	26.697	166.91	0.0059911	-0.034888	-0.030445	-1.4257	16.992	27.822	911.91	-0.0070731	undefined	undefined	liquid
22.220	26.702	166.91	0.0059911	-0.034888	-0.030445	-1.4257	16.992	27.822	911.91	-0.0070731	undefined	undefined	liquid
22.220	26.706	166.91	0.0059911	-0.034888	-0.030445	-1.4257	16.992	27.822	911.91	-0.0070731	undefined	undefined	liquid
22.220	26.710	166.91	0.0059911	-0.034888	-0.030444	-1.4257	16.992	27.822	911.92	-0.0070731	undefined	undefined	liquid
22.220	26.714	166.91	0.0059911	-0.034889	-0.030444	-1.4257	16.992	27.822	911.92	-0.0070731	undefined	undefined	liquid
22.220	26.718	166.91	0.0059911	-0.034889	-0.030443	-1.4258	16.992	27.822	911.92	-0.0070731	undefined	undefined	liquid
22.220	26.723	166.91	0.0059911	-0.034889	-0.030443	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.727	166.91	0.0059911	-0.034889	-0.030442	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.731	166.92	0.0059911	-0.034890	-0.030442	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.735	166.92	0.0059911	-0.034890	-0.030441	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.739	166.92	0.0059911	-0.034890	-0.030441	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.744	166.92	0.0059911	-0.034890	-0.030440	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.748	166.92	0.0059911	-0.034891	-0.030440	-1.4258	16.992	27.822	911.92	-0.0070732	undefined	undefined	liquid
22.220	26.752	166.92	0.0059911	-0.034891	-0.030439	-1.4258	16.992	27.822	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.756	166.92	0.0059911	-0.034891	-0.030439	-1.4258	16.992	27.822	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.760	166.92	0.0059911	-0.034891	-0.030439	-1.4259	16.992	27.822	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.765	166.92	0.0059911	-0.034892	-0.030438	-1.4259	16.992	27.822	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.769	166.92	0.0059911	-0.034892	-0.030438	-1.4259	16.992	27.821	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.773	166.92	0.0059911	-0.034892	-0.030437	-1.4259	16.992	27.821	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.777	166.92	0.0059910	-0.034892	-0.030437	-1.4259	16.992	27.821	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.781	166.92	0.0059910	-0.034892	-0.030436	-1.4259	16.992	27.821	911.92	-0.0070733	undefined	undefined	liquid
22.220	26.786	166.92	0.0059910	-0.034893	-0.030436	-1.4259	16.992	27.821	911.92	-0.0070734	undefined	undefined	liquid
22.220	26.790	166.92	0.0059910	-0.034893	-0.030435	-1.4259	16.992	27.821	911.93	-0.0070734	undefined	undefined	liquid
22.220	26.794	166.92	0.0059910	-0.034893	-0.030435	-1.4259	16.992	27.821	911.93	-0.0070734	undefined	undefined	liquid
22.220	26.798	166.92	0.0059910	-0.034893	-0.030434	-1.4260	16.992	27.821	911.93	-0.0070734	undefined	undefined	liquid
22.220	26.802	166.92	0.0059910	-0.034894	-0.030434	-1.4260	16.992	27.821	911.93	-0.0070734	undefined	undefined	liquid
22.220	26.807	166.92	0.0059910	-0.034894	-0.030434	-1.4260	16.992	27.821	911.93	-0.0070734	undefined	undefined	liquid
22.220	26.811	166.92	0.0059910	-0.034894	-0.030433	-1.4260	16.992	27.821	911.93	-0.0070734	undefined	undefined	liquid
22.220	26.815	166.92	0.0059910	-0.034894	-0.030433	-1.4260	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.819	166.92	0.0059910	-0.034895	-0.030432	-1.4260	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.823	166.92	0.0059910	-0.034895	-0.030432	-1.4260	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.828	166.92	0.0059910	-0.034895	-0.030431	-1.4260	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.832	166.92	0.0059910	-0.034895	-0.030431	-1.4260	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.836	166.92	0.0059910	-0.034896	-0.030430	-1.4261	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.840	166.92	0.0059910	-0.034896	-0.030430	-1.4261	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.844	166.92	0.0059910	-0.034896	-0.030429	-1.4261	16.992	27.821	911.93	-0.0070735	undefined	undefined	liquid
22.220	26.849	166.92	0.0059910	-0.034896	-0.030429	-1.4261	16.992	27.821	911.93	-0.0070736	undefined	undefined	liquid
22.220	26.853	166.92	0.0059910	-0.034897	-0.030428	-1.4261	16.992	27.821	911.93	-0.0070736	undefined	undefined	liquid
22.220	26.857	166.92	0.0059910	-0.034897	-0.030428	-1.4261	16.992	27.821	911.93	-0.0070736	undefined	undefined	liquid
22.220	26.861	166.92	0.0059910	-0.034897	-0.030428	-1.4261	16.992	27.821	911.93	-0.0070736	undefined	undefined	liquid
22.220	26.865	166.92	0.0059910	-0.034897	-0.030427	-1.4261	16.992	27.821	911.94	-0.0070736	undefined	undefined	liquid
22.220	26.870	166.92	0.0059910	-0.034897	-0.030427	-1.4261	16.992	27.821	911.94	-0.0070736	undefined	undefined	liquid
22.220	26.874	166.92	0.0059910	-0.034898	-0.030426	-1.4262	16.992	27.821	911.94	-0.0070736	undefined	undefined	liquid
22.220	26.878	166.92	0.0059910	-0.034898	-0.030426	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.882	166.92	0.0059910	-0.034898	-0.030425	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.886	166.92	0.0059910	-0.034898	-0.030425	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.891	166.92	0.0059910	-0.034899	-0.030424	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.895	166.92	0.0059910	-0.034899	-0.030424	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.899	166.92	0.0059910	-0.034899	-0.030423	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.903	166.92	0.0059910	-0.034899	-0.030423	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.907	166.92	0.0059910	-0.034900	-0.030422	-1.4262	16.992	27.821	911.94	-0.0070737	undefined	undefined	liquid
22.220	26.912	166.92	0.0059910	-0.034900	-0.030422	-1.4262	16.992	27.821	911.94	-0.0070738	undefined	undefined	liquid
22.220	26.916	166.92	0.0059910	-0.034900	-0.030422	-1.4263	16.992	27.821	911.94	-0.0070738	undefined	undefined	liquid
22.220	26.920	166.92	0.0059910	-0.034900	-0.030421	-1.4263	16.992	27.821	911.94	-0.0070738	undefined	undefined	liquid
