Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.230	26.118	166.88	0.0059923	-0.034577	-0.030230	-1.4117	17.003	27.849	911.43	-0.0070615	undefined	undefined	liquid
22.230	26.122	166.88	0.0059923	-0.034577	-0.030230	-1.4117	17.003	27.849	911.43	-0.0070615	undefined	undefined	liquid
22.230	26.126	166.88	0.0059923	-0.034578	-0.030230	-1.4117	17.003	27.849	911.43	-0.0070615	undefined	undefined	liquid
22.230	26.130	166.88	0.0059923	-0.034578	-0.030229	-1.4117	17.003	27.849	911.43	-0.0070615	undefined	undefined	liquid
22.230	26.135	166.88	0.0059923	-0.034578	-0.030229	-1.4117	17.003	27.849	911.43	-0.0070615	undefined	undefined	liquid
22.230	26.139	166.88	0.0059923	-0.034578	-0.030228	-1.4117	17.003	27.849	911.43	-0.0070616	undefined	undefined	liquid
22.230	26.143	166.88	0.0059923	-0.034579	-0.030228	-1.4117	17.003	27.849	911.43	-0.0070616	undefined	undefined	liquid
22.230	26.147	166.88	0.0059923	-0.034579	-0.030227	-1.4118	17.003	27.849	911.44	-0.0070616	undefined	undefined	liquid
22.230	26.151	166.88	0.0059923	-0.034579	-0.030227	-1.4118	17.003	27.849	911.44	-0.0070616	undefined	undefined	liquid
22.230	26.156	166.88	0.0059923	-0.034579	-0.030226	-1.4118	17.003	27.849	911.44	-0.0070616	undefined	undefined	liquid
22.230	26.160	166.88	0.0059923	-0.034580	-0.030226	-1.4118	17.003	27.849	911.44	-0.0070616	undefined	undefined	liquid
22.230	26.164	166.88	0.0059923	-0.034580	-0.030225	-1.4118	17.003	27.849	911.44	-0.0070616	undefined	undefined	liquid
22.230	26.168	166.88	0.0059923	-0.034580	-0.030225	-1.4118	17.003	27.849	911.44	-0.0070616	undefined	undefined	liquid
22.230	26.172	166.88	0.0059923	-0.034580	-0.030224	-1.4118	17.003	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.177	166.88	0.0059923	-0.034580	-0.030224	-1.4118	17.003	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.181	166.88	0.0059923	-0.034581	-0.030224	-1.4118	17.004	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.185	166.88	0.0059923	-0.034581	-0.030223	-1.4119	17.004	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.189	166.88	0.0059923	-0.034581	-0.030223	-1.4119	17.004	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.193	166.88	0.0059923	-0.034581	-0.030222	-1.4119	17.004	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.198	166.88	0.0059923	-0.034582	-0.030222	-1.4119	17.004	27.849	911.44	-0.0070617	undefined	undefined	liquid
22.230	26.202	166.88	0.0059923	-0.034582	-0.030221	-1.4119	17.004	27.849	911.44	-0.0070618	undefined	undefined	liquid
22.230	26.206	166.88	0.0059923	-0.034582	-0.030221	-1.4119	17.004	27.849	911.44	-0.0070618	undefined	undefined	liquid
22.230	26.210	166.88	0.0059923	-0.034582	-0.030220	-1.4119	17.004	27.849	911.44	-0.0070618	undefined	undefined	liquid
22.230	26.214	166.88	0.0059922	-0.034583	-0.030220	-1.4119	17.004	27.849	911.44	-0.0070618	undefined	undefined	liquid
22.230	26.219	166.88	0.0059922	-0.034583	-0.030219	-1.4119	17.004	27.849	911.44	-0.0070618	undefined	undefined	liquid
22.230	26.223	166.88	0.0059922	-0.034583	-0.030219	-1.4120	17.004	27.849	911.44	-0.0070618	undefined	undefined	liquid
22.230	26.227	166.88	0.0059922	-0.034583	-0.030218	-1.4120	17.004	27.849	911.45	-0.0070618	undefined	undefined	liquid
22.230	26.231	166.88	0.0059922	-0.034584	-0.030218	-1.4120	17.004	27.849	911.45	-0.0070618	undefined	undefined	liquid
22.230	26.235	166.88	0.0059922	-0.034584	-0.030218	-1.4120	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.240	166.88	0.0059922	-0.034584	-0.030217	-1.4120	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.244	166.88	0.0059922	-0.034584	-0.030217	-1.4120	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.248	166.88	0.0059922	-0.034585	-0.030216	-1.4120	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.252	166.88	0.0059922	-0.034585	-0.030216	-1.4120	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.256	166.88	0.0059922	-0.034585	-0.030215	-1.4120	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.261	166.88	0.0059922	-0.034585	-0.030215	-1.4121	17.004	27.849	911.45	-0.0070619	undefined	undefined	liquid
22.230	26.265	166.88	0.0059922	-0.034585	-0.030214	-1.4121	17.004	27.849	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.269	166.88	0.0059922	-0.034586	-0.030214	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.273	166.88	0.0059922	-0.034586	-0.030213	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.277	166.88	0.0059922	-0.034586	-0.030213	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.282	166.88	0.0059922	-0.034586	-0.030213	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.286	166.88	0.0059922	-0.034587	-0.030212	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.290	166.88	0.0059922	-0.034587	-0.030212	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.294	166.88	0.0059922	-0.034587	-0.030211	-1.4121	17.004	27.848	911.45	-0.0070620	undefined	undefined	liquid
22.230	26.298	166.88	0.0059922	-0.034587	-0.030211	-1.4121	17.004	27.848	911.45	-0.0070621	undefined	undefined	liquid
22.230	26.303	166.88	0.0059922	-0.034588	-0.030210	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.307	166.88	0.0059922	-0.034588	-0.030210	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.311	166.88	0.0059922	-0.034588	-0.030209	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.315	166.88	0.0059922	-0.034588	-0.030209	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.319	166.88	0.0059922	-0.034589	-0.030208	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.324	166.88	0.0059922	-0.034589	-0.030208	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.328	166.88	0.0059922	-0.034589	-0.030207	-1.4122	17.004	27.848	911.46	-0.0070621	undefined	undefined	liquid
22.230	26.332	166.88	0.0059922	-0.034589	-0.030207	-1.4122	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.336	166.88	0.0059922	-0.034590	-0.030207	-1.4122	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.340	166.88	0.0059922	-0.034590	-0.030206	-1.4123	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.345	166.88	0.0059922	-0.034590	-0.030206	-1.4123	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.349	166.88	0.0059922	-0.034590	-0.030205	-1.4123	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.353	166.88	0.0059922	-0.034590	-0.030205	-1.4123	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.357	166.88	0.0059922	-0.034591	-0.030204	-1.4123	17.004	27.848	911.46	-0.0070622	undefined	undefined	liquid
22.230	26.361	166.88	0.0059922	-0.034591	-0.030204	-1.4123	17.004	27.848	911.46	-0.0070623	undefined	undefined	liquid
22.230	26.366	166.88	0.0059922	-0.034591	-0.030203	-1.4123	17.004	27.848	911.46	-0.0070623	undefined	undefined	liquid
22.230	26.370	166.88	0.0059922	-0.034591	-0.030203	-1.4123	17.004	27.848	911.46	-0.0070623	undefined	undefined	liquid
22.230	26.374	166.88	0.0059922	-0.034592	-0.030202	-1.4123	17.004	27.848	911.46	-0.0070623	undefined	undefined	liquid
22.230	26.378	166.88	0.0059922	-0.034592	-0.030202	-1.4124	17.004	27.848	911.46	-0.0070623	undefined	undefined	liquid
22.230	26.382	166.88	0.0059922	-0.034592	-0.030202	-1.4124	17.004	27.848	911.47	-0.0070623	undefined	undefined	liquid
22.230	26.387	166.88	0.0059922	-0.034592	-0.030201	-1.4124	17.004	27.848	911.47	-0.0070623	undefined	undefined	liquid
22.230	26.391	166.88	0.0059922	-0.034593	-0.030201	-1.4124	17.004	27.848	911.47	-0.0070623	undefined	undefined	liquid
22.230	26.395	166.88	0.0059922	-0.034593	-0.030200	-1.4124	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.399	166.88	0.0059922	-0.034593	-0.030200	-1.4124	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.403	166.88	0.0059922	-0.034593	-0.030199	-1.4124	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.408	166.88	0.0059922	-0.034594	-0.030199	-1.4124	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.412	166.88	0.0059922	-0.034594	-0.030198	-1.4124	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.416	166.88	0.0059922	-0.034594	-0.030198	-1.4125	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.420	166.89	0.0059921	-0.034594	-0.030197	-1.4125	17.004	27.848	911.47	-0.0070624	undefined	undefined	liquid
22.230	26.424	166.89	0.0059921	-0.034595	-0.030197	-1.4125	17.004	27.848	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.429	166.89	0.0059921	-0.034595	-0.030196	-1.4125	17.004	27.848	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.433	166.89	0.0059921	-0.034595	-0.030196	-1.4125	17.004	27.848	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.437	166.89	0.0059921	-0.034595	-0.030196	-1.4125	17.004	27.848	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.441	166.89	0.0059921	-0.034596	-0.030195	-1.4125	17.004	27.848	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.445	166.89	0.0059921	-0.034596	-0.030195	-1.4125	17.004	27.848	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.450	166.89	0.0059921	-0.034596	-0.030194	-1.4125	17.004	27.847	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.454	166.89	0.0059921	-0.034596	-0.030194	-1.4125	17.004	27.847	911.47	-0.0070625	undefined	undefined	liquid
22.230	26.458	166.89	0.0059921	-0.034596	-0.030193	-1.4126	17.004	27.847	911.47	-0.0070626	undefined	undefined	liquid
22.230	26.462	166.89	0.0059921	-0.034597	-0.030193	-1.4126	17.004	27.847	911.48	-0.0070626	undefined	undefined	liquid
22.230	26.466	166.89	0.0059921	-0.034597	-0.030192	-1.4126	17.004	27.847	911.48	-0.0070626	undefined	undefined	liquid
22.230	26.471	166.89	0.0059921	-0.034597	-0.030192	-1.4126	17.004	27.847	911.48	-0.0070626	undefined	undefined	liquid
22.230	26.475	166.89	0.0059921	-0.034597	-0.030191	-1.4126	17.004	27.847	911.48	-0.0070626	undefined	undefined	liquid
22.230	26.479	166.89	0.0059921	-0.034598	-0.030191	-1.4126	17.004	27.847	911.48	-0.0070626	undefined	undefined	liquid
22.230	26.483	166.89	0.0059921	-0.034598	-0.030191	-1.4126	17.004	27.847	911.48	-0.0070626	undefined	undefined	liquid
22.230	26.487	166.89	0.0059921	-0.034598	-0.030190	-1.4126	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.492	166.89	0.0059921	-0.034598	-0.030190	-1.4126	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.496	166.89	0.0059921	-0.034599	-0.030189	-1.4127	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.500	166.89	0.0059921	-0.034599	-0.030189	-1.4127	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.504	166.89	0.0059921	-0.034599	-0.030188	-1.4127	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.508	166.89	0.0059921	-0.034599	-0.030188	-1.4127	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.513	166.89	0.0059921	-0.034600	-0.030187	-1.4127	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.517	166.89	0.0059921	-0.034600	-0.030187	-1.4127	17.004	27.847	911.48	-0.0070627	undefined	undefined	liquid
22.230	26.521	166.89	0.0059921	-0.034600	-0.030186	-1.4127	17.004	27.847	911.48	-0.0070628	undefined	undefined	liquid
22.230	26.525	166.89	0.0059921	-0.034600	-0.030186	-1.4127	17.004	27.847	911.48	-0.0070628	undefined	undefined	liquid
22.230	26.529	166.89	0.0059921	-0.034601	-0.030185	-1.4127	17.004	27.847	911.48	-0.0070628	undefined	undefined	liquid
22.230	26.534	166.89	0.0059921	-0.034601	-0.030185	-1.4128	17.004	27.847	911.48	-0.0070628	undefined	undefined	liquid
22.230	26.538	166.89	0.0059921	-0.034601	-0.030185	-1.4128	17.004	27.847	911.48	-0.0070628	undefined	undefined	liquid
22.230	26.542	166.89	0.0059921	-0.034601	-0.030184	-1.4128	17.004	27.847	911.49	-0.0070628	undefined	undefined	liquid
22.230	26.546	166.89	0.0059921	-0.034601	-0.030184	-1.4128	17.004	27.847	911.49	-0.0070628	undefined	undefined	liquid
22.230	26.550	166.89	0.0059921	-0.034602	-0.030183	-1.4128	17.004	27.847	911.49	-0.0070628	undefined	undefined	liquid
22.230	26.555	166.89	0.0059921	-0.034602	-0.030183	-1.4128	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.559	166.89	0.0059921	-0.034602	-0.030182	-1.4128	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.563	166.89	0.0059921	-0.034602	-0.030182	-1.4128	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.567	166.89	0.0059921	-0.034603	-0.030181	-1.4128	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.571	166.89	0.0059921	-0.034603	-0.030181	-1.4129	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.576	166.89	0.0059921	-0.034603	-0.030180	-1.4129	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.580	166.89	0.0059921	-0.034603	-0.030180	-1.4129	17.004	27.847	911.49	-0.0070629	undefined	undefined	liquid
22.230	26.584	166.89	0.0059921	-0.034604	-0.030179	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.588	166.89	0.0059921	-0.034604	-0.030179	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.592	166.89	0.0059921	-0.034604	-0.030179	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.597	166.89	0.0059921	-0.034604	-0.030178	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.601	166.89	0.0059921	-0.034605	-0.030178	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.605	166.89	0.0059921	-0.034605	-0.030177	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.609	166.89	0.0059921	-0.034605	-0.030177	-1.4129	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.613	166.89	0.0059921	-0.034605	-0.030176	-1.4130	17.004	27.847	911.49	-0.0070630	undefined	undefined	liquid
22.230	26.618	166.89	0.0059921	-0.034606	-0.030176	-1.4130	17.004	27.847	911.49	-0.0070631	undefined	undefined	liquid
22.230	26.622	166.89	0.0059921	-0.034606	-0.030175	-1.4130	17.004	27.847	911.50	-0.0070631	undefined	undefined	liquid
22.230	26.626	166.89	0.0059920	-0.034606	-0.030175	-1.4130	17.004	27.846	911.50	-0.0070631	undefined	undefined	liquid
22.230	26.630	166.89	0.0059920	-0.034606	-0.030174	-1.4130	17.004	27.846	911.50	-0.0070631	undefined	undefined	liquid
22.230	26.634	166.89	0.0059920	-0.034606	-0.030174	-1.4130	17.004	27.846	911.50	-0.0070631	undefined	undefined	liquid
22.230	26.639	166.89	0.0059920	-0.034607	-0.030174	-1.4130	17.004	27.846	911.50	-0.0070631	undefined	undefined	liquid
22.230	26.643	166.89	0.0059920	-0.034607	-0.030173	-1.4130	17.004	27.846	911.50	-0.0070631	undefined	undefined	liquid
22.230	26.647	166.89	0.0059920	-0.034607	-0.030173	-1.4130	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.651	166.89	0.0059920	-0.034607	-0.030172	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.655	166.89	0.0059920	-0.034608	-0.030172	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.660	166.89	0.0059920	-0.034608	-0.030171	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.664	166.89	0.0059920	-0.034608	-0.030171	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.668	166.89	0.0059920	-0.034608	-0.030170	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.672	166.89	0.0059920	-0.034609	-0.030170	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.676	166.89	0.0059920	-0.034609	-0.030169	-1.4131	17.004	27.846	911.50	-0.0070632	undefined	undefined	liquid
22.230	26.681	166.89	0.0059920	-0.034609	-0.030169	-1.4131	17.004	27.846	911.50	-0.0070633	undefined	undefined	liquid
22.230	26.685	166.89	0.0059920	-0.034609	-0.030168	-1.4131	17.004	27.846	911.50	-0.0070633	undefined	undefined	liquid
22.230	26.689	166.89	0.0059920	-0.034610	-0.030168	-1.4132	17.004	27.846	911.50	-0.0070633	undefined	undefined	liquid
22.230	26.693	166.89	0.0059920	-0.034610	-0.030168	-1.4132	17.004	27.846	911.50	-0.0070633	undefined	undefined	liquid
22.230	26.697	166.89	0.0059920	-0.034610	-0.030167	-1.4132	17.004	27.846	911.51	-0.0070633	undefined	undefined	liquid
22.230	26.702	166.89	0.0059920	-0.034610	-0.030167	-1.4132	17.004	27.846	911.51	-0.0070633	undefined	undefined	liquid
22.230	26.706	166.89	0.0059920	-0.034611	-0.030166	-1.4132	17.004	27.846	911.51	-0.0070633	undefined	undefined	liquid
22.230	26.710	166.89	0.0059920	-0.034611	-0.030166	-1.4132	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.714	166.89	0.0059920	-0.034611	-0.030165	-1.4132	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.718	166.89	0.0059920	-0.034611	-0.030165	-1.4132	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.723	166.89	0.0059920	-0.034611	-0.030164	-1.4132	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.727	166.89	0.0059920	-0.034612	-0.030164	-1.4133	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.731	166.89	0.0059920	-0.034612	-0.030163	-1.4133	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.735	166.89	0.0059920	-0.034612	-0.030163	-1.4133	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.739	166.89	0.0059920	-0.034612	-0.030163	-1.4133	17.004	27.846	911.51	-0.0070634	undefined	undefined	liquid
22.230	26.744	166.89	0.0059920	-0.034613	-0.030162	-1.4133	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.748	166.89	0.0059920	-0.034613	-0.030162	-1.4133	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.752	166.89	0.0059920	-0.034613	-0.030161	-1.4133	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.756	166.89	0.0059920	-0.034613	-0.030161	-1.4133	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.760	166.89	0.0059920	-0.034614	-0.030160	-1.4133	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.765	166.89	0.0059920	-0.034614	-0.030160	-1.4133	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.769	166.89	0.0059920	-0.034614	-0.030159	-1.4134	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.773	166.89	0.0059920	-0.034614	-0.030159	-1.4134	17.004	27.846	911.51	-0.0070635	undefined	undefined	liquid
22.230	26.777	166.89	0.0059920	-0.034615	-0.030158	-1.4134	17.004	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.781	166.89	0.0059920	-0.034615	-0.030158	-1.4134	17.004	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.786	166.89	0.0059920	-0.034615	-0.030157	-1.4134	17.004	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.790	166.89	0.0059920	-0.034615	-0.030157	-1.4134	17.005	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.794	166.89	0.0059920	-0.034616	-0.030157	-1.4134	17.005	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.798	166.89	0.0059920	-0.034616	-0.030156	-1.4134	17.005	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.802	166.89	0.0059920	-0.034616	-0.030156	-1.4134	17.005	27.846	911.52	-0.0070636	undefined	undefined	liquid
22.230	26.807	166.89	0.0059920	-0.034616	-0.030155	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.811	166.89	0.0059920	-0.034616	-0.030155	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.815	166.89	0.0059920	-0.034617	-0.030154	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.819	166.89	0.0059920	-0.034617	-0.030154	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.823	166.89	0.0059920	-0.034617	-0.030153	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.828	166.89	0.0059919	-0.034617	-0.030153	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.832	166.89	0.0059919	-0.034618	-0.030152	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.836	166.89	0.0059919	-0.034618	-0.030152	-1.4135	17.005	27.845	911.52	-0.0070637	undefined	undefined	liquid
22.230	26.840	166.89	0.0059919	-0.034618	-0.030151	-1.4135	17.005	27.845	911.52	-0.0070638	undefined	undefined	liquid
22.230	26.844	166.89	0.0059919	-0.034618	-0.030151	-1.4136	17.005	27.845	911.52	-0.0070638	undefined	undefined	liquid
22.230	26.849	166.89	0.0059919	-0.034619	-0.030151	-1.4136	17.005	27.845	911.52	-0.0070638	undefined	undefined	liquid
22.230	26.853	166.89	0.0059919	-0.034619	-0.030150	-1.4136	17.005	27.845	911.52	-0.0070638	undefined	undefined	liquid
22.230	26.857	166.89	0.0059919	-0.034619	-0.030150	-1.4136	17.005	27.845	911.53	-0.0070638	undefined	undefined	liquid
22.230	26.861	166.89	0.0059919	-0.034619	-0.030149	-1.4136	17.005	27.845	911.53	-0.0070638	undefined	undefined	liquid
22.230	26.865	166.89	0.0059919	-0.034620	-0.030149	-1.4136	17.005	27.845	911.53	-0.0070638	undefined	undefined	liquid
22.230	26.870	166.89	0.0059919	-0.034620	-0.030148	-1.4136	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.874	166.89	0.0059919	-0.034620	-0.030148	-1.4136	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.878	166.89	0.0059919	-0.034620	-0.030147	-1.4136	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.882	166.89	0.0059919	-0.034621	-0.030147	-1.4136	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.886	166.89	0.0059919	-0.034621	-0.030146	-1.4137	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.891	166.89	0.0059919	-0.034621	-0.030146	-1.4137	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.895	166.89	0.0059919	-0.034621	-0.030146	-1.4137	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.899	166.89	0.0059919	-0.034621	-0.030145	-1.4137	17.005	27.845	911.53	-0.0070639	undefined	undefined	liquid
22.230	26.903	166.89	0.0059919	-0.034622	-0.030145	-1.4137	17.005	27.845	911.53	-0.0070640	undefined	undefined	liquid
22.230	26.907	166.89	0.0059919	-0.034622	-0.030144	-1.4137	17.005	27.845	911.53	-0.0070640	undefined	undefined	liquid
22.230	26.912	166.89	0.0059919	-0.034622	-0.030144	-1.4137	17.005	27.845	911.53	-0.0070640	undefined	undefined	liquid
22.230	26.916	166.89	0.0059919	-0.034622	-0.030143	-1.4137	17.005	27.845	911.53	-0.0070640	undefined	undefined	liquid
22.230	26.920	166.89	0.0059919	-0.034623	-0.030143	-1.4137	17.005	27.845	911.53	-0.0070640	undefined	undefined	liquid
