Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.190	26.118	166.98	0.0059886	-0.035686	-0.031342	-1.4618	16.953	27.752	913.07	-0.0071007	undefined	undefined	liquid
22.190	26.122	166.98	0.0059886	-0.035687	-0.031342	-1.4618	16.953	27.752	913.07	-0.0071007	undefined	undefined	liquid
22.190	26.126	166.98	0.0059886	-0.035687	-0.031342	-1.4618	16.953	27.752	913.07	-0.0071007	undefined	undefined	liquid
22.190	26.130	166.98	0.0059886	-0.035687	-0.031341	-1.4618	16.953	27.752	913.07	-0.0071007	undefined	undefined	liquid
22.190	26.135	166.98	0.0059886	-0.035687	-0.031341	-1.4618	16.953	27.752	913.07	-0.0071008	undefined	undefined	liquid
22.190	26.139	166.98	0.0059886	-0.035688	-0.031340	-1.4618	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.143	166.98	0.0059886	-0.035688	-0.031340	-1.4618	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.147	166.98	0.0059886	-0.035688	-0.031339	-1.4618	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.151	166.98	0.0059886	-0.035688	-0.031339	-1.4618	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.156	166.98	0.0059886	-0.035689	-0.031338	-1.4619	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.160	166.98	0.0059886	-0.035689	-0.031338	-1.4619	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.164	166.98	0.0059886	-0.035689	-0.031337	-1.4619	16.953	27.752	913.08	-0.0071008	undefined	undefined	liquid
22.190	26.168	166.98	0.0059886	-0.035689	-0.031337	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.172	166.98	0.0059886	-0.035690	-0.031336	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.177	166.98	0.0059886	-0.035690	-0.031336	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.181	166.98	0.0059886	-0.035690	-0.031336	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.185	166.98	0.0059886	-0.035690	-0.031335	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.189	166.98	0.0059886	-0.035691	-0.031335	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.193	166.98	0.0059886	-0.035691	-0.031334	-1.4619	16.953	27.752	913.08	-0.0071009	undefined	undefined	liquid
22.190	26.198	166.99	0.0059886	-0.035691	-0.031334	-1.4620	16.953	27.752	913.08	-0.0071010	undefined	undefined	liquid
22.190	26.202	166.99	0.0059886	-0.035691	-0.031333	-1.4620	16.953	27.752	913.08	-0.0071010	undefined	undefined	liquid
22.190	26.206	166.99	0.0059886	-0.035691	-0.031333	-1.4620	16.953	27.752	913.08	-0.0071010	undefined	undefined	liquid
22.190	26.210	166.99	0.0059886	-0.035692	-0.031332	-1.4620	16.953	27.752	913.08	-0.0071010	undefined	undefined	liquid
22.190	26.214	166.99	0.0059886	-0.035692	-0.031332	-1.4620	16.953	27.752	913.09	-0.0071010	undefined	undefined	liquid
22.190	26.219	166.99	0.0059886	-0.035692	-0.031331	-1.4620	16.953	27.752	913.09	-0.0071010	undefined	undefined	liquid
22.190	26.223	166.99	0.0059885	-0.035692	-0.031331	-1.4620	16.953	27.752	913.09	-0.0071010	undefined	undefined	liquid
22.190	26.227	166.99	0.0059885	-0.035693	-0.031331	-1.4620	16.953	27.752	913.09	-0.0071010	undefined	undefined	liquid
22.190	26.231	166.99	0.0059885	-0.035693	-0.031330	-1.4620	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.235	166.99	0.0059885	-0.035693	-0.031330	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.240	166.99	0.0059885	-0.035693	-0.031329	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.244	166.99	0.0059885	-0.035694	-0.031329	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.248	166.99	0.0059885	-0.035694	-0.031328	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.252	166.99	0.0059885	-0.035694	-0.031328	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.256	166.99	0.0059885	-0.035694	-0.031327	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.261	166.99	0.0059885	-0.035695	-0.031327	-1.4621	16.953	27.752	913.09	-0.0071011	undefined	undefined	liquid
22.190	26.265	166.99	0.0059885	-0.035695	-0.031326	-1.4621	16.953	27.752	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.269	166.99	0.0059885	-0.035695	-0.031326	-1.4621	16.953	27.752	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.273	166.99	0.0059885	-0.035695	-0.031325	-1.4622	16.953	27.752	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.277	166.99	0.0059885	-0.035695	-0.031325	-1.4622	16.953	27.751	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.282	166.99	0.0059885	-0.035696	-0.031325	-1.4622	16.953	27.751	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.286	166.99	0.0059885	-0.035696	-0.031324	-1.4622	16.953	27.751	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.290	166.99	0.0059885	-0.035696	-0.031324	-1.4622	16.953	27.751	913.09	-0.0071012	undefined	undefined	liquid
22.190	26.294	166.99	0.0059885	-0.035696	-0.031323	-1.4622	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.298	166.99	0.0059885	-0.035697	-0.031323	-1.4622	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.303	166.99	0.0059885	-0.035697	-0.031322	-1.4622	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.307	166.99	0.0059885	-0.035697	-0.031322	-1.4622	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.311	166.99	0.0059885	-0.035697	-0.031321	-1.4622	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.315	166.99	0.0059885	-0.035698	-0.031321	-1.4623	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.319	166.99	0.0059885	-0.035698	-0.031320	-1.4623	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.324	166.99	0.0059885	-0.035698	-0.031320	-1.4623	16.953	27.751	913.10	-0.0071013	undefined	undefined	liquid
22.190	26.328	166.99	0.0059885	-0.035698	-0.031319	-1.4623	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.332	166.99	0.0059885	-0.035699	-0.031319	-1.4623	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.336	166.99	0.0059885	-0.035699	-0.031319	-1.4623	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.340	166.99	0.0059885	-0.035699	-0.031318	-1.4623	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.345	166.99	0.0059885	-0.035699	-0.031318	-1.4623	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.349	166.99	0.0059885	-0.035700	-0.031317	-1.4623	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.353	166.99	0.0059885	-0.035700	-0.031317	-1.4624	16.953	27.751	913.10	-0.0071014	undefined	undefined	liquid
22.190	26.357	166.99	0.0059885	-0.035700	-0.031316	-1.4624	16.953	27.751	913.10	-0.0071015	undefined	undefined	liquid
22.190	26.361	166.99	0.0059885	-0.035700	-0.031316	-1.4624	16.953	27.751	913.10	-0.0071015	undefined	undefined	liquid
22.190	26.366	166.99	0.0059885	-0.035700	-0.031315	-1.4624	16.953	27.751	913.10	-0.0071015	undefined	undefined	liquid
22.190	26.370	166.99	0.0059885	-0.035701	-0.031315	-1.4624	16.953	27.751	913.10	-0.0071015	undefined	undefined	liquid
22.190	26.374	166.99	0.0059885	-0.035701	-0.031314	-1.4624	16.953	27.751	913.11	-0.0071015	undefined	undefined	liquid
22.190	26.378	166.99	0.0059885	-0.035701	-0.031314	-1.4624	16.954	27.751	913.11	-0.0071015	undefined	undefined	liquid
22.190	26.382	166.99	0.0059885	-0.035701	-0.031313	-1.4624	16.954	27.751	913.11	-0.0071015	undefined	undefined	liquid
22.190	26.387	166.99	0.0059885	-0.035702	-0.031313	-1.4624	16.954	27.751	913.11	-0.0071015	undefined	undefined	liquid
22.190	26.391	166.99	0.0059885	-0.035702	-0.031313	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.395	166.99	0.0059885	-0.035702	-0.031312	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.399	166.99	0.0059885	-0.035702	-0.031312	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.403	166.99	0.0059885	-0.035703	-0.031311	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.408	166.99	0.0059885	-0.035703	-0.031311	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.412	166.99	0.0059885	-0.035703	-0.031310	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.416	166.99	0.0059885	-0.035703	-0.031310	-1.4625	16.954	27.751	913.11	-0.0071016	undefined	undefined	liquid
22.190	26.420	166.99	0.0059885	-0.035704	-0.031309	-1.4625	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.424	166.99	0.0059885	-0.035704	-0.031309	-1.4625	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.429	166.99	0.0059884	-0.035704	-0.031308	-1.4625	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.433	166.99	0.0059884	-0.035704	-0.031308	-1.4626	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.437	166.99	0.0059884	-0.035705	-0.031308	-1.4626	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.441	166.99	0.0059884	-0.035705	-0.031307	-1.4626	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.445	166.99	0.0059884	-0.035705	-0.031307	-1.4626	16.954	27.751	913.11	-0.0071017	undefined	undefined	liquid
22.190	26.450	166.99	0.0059884	-0.035705	-0.031306	-1.4626	16.954	27.751	913.12	-0.0071017	undefined	undefined	liquid
22.190	26.454	166.99	0.0059884	-0.035705	-0.031306	-1.4626	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.458	166.99	0.0059884	-0.035706	-0.031305	-1.4626	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.462	166.99	0.0059884	-0.035706	-0.031305	-1.4626	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.466	166.99	0.0059884	-0.035706	-0.031304	-1.4626	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.471	166.99	0.0059884	-0.035706	-0.031304	-1.4627	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.475	166.99	0.0059884	-0.035707	-0.031303	-1.4627	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.479	166.99	0.0059884	-0.035707	-0.031303	-1.4627	16.954	27.750	913.12	-0.0071018	undefined	undefined	liquid
22.190	26.483	166.99	0.0059884	-0.035707	-0.031302	-1.4627	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.487	166.99	0.0059884	-0.035707	-0.031302	-1.4627	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.492	166.99	0.0059884	-0.035708	-0.031302	-1.4627	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.496	166.99	0.0059884	-0.035708	-0.031301	-1.4627	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.500	166.99	0.0059884	-0.035708	-0.031301	-1.4627	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.504	166.99	0.0059884	-0.035708	-0.031300	-1.4627	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.508	166.99	0.0059884	-0.035709	-0.031300	-1.4628	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.513	166.99	0.0059884	-0.035709	-0.031299	-1.4628	16.954	27.750	913.12	-0.0071019	undefined	undefined	liquid
22.190	26.517	166.99	0.0059884	-0.035709	-0.031299	-1.4628	16.954	27.750	913.12	-0.0071020	undefined	undefined	liquid
22.190	26.521	166.99	0.0059884	-0.035709	-0.031298	-1.4628	16.954	27.750	913.12	-0.0071020	undefined	undefined	liquid
22.190	26.525	166.99	0.0059884	-0.035709	-0.031298	-1.4628	16.954	27.750	913.12	-0.0071020	undefined	undefined	liquid
22.190	26.529	166.99	0.0059884	-0.035710	-0.031297	-1.4628	16.954	27.750	913.13	-0.0071020	undefined	undefined	liquid
22.190	26.534	166.99	0.0059884	-0.035710	-0.031297	-1.4628	16.954	27.750	913.13	-0.0071020	undefined	undefined	liquid
22.190	26.538	166.99	0.0059884	-0.035710	-0.031296	-1.4628	16.954	27.750	913.13	-0.0071020	undefined	undefined	liquid
22.190	26.542	166.99	0.0059884	-0.035710	-0.031296	-1.4628	16.954	27.750	913.13	-0.0071020	undefined	undefined	liquid
22.190	26.546	166.99	0.0059884	-0.035711	-0.031296	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.550	166.99	0.0059884	-0.035711	-0.031295	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.555	166.99	0.0059884	-0.035711	-0.031295	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.559	166.99	0.0059884	-0.035711	-0.031294	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.563	166.99	0.0059884	-0.035712	-0.031294	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.567	166.99	0.0059884	-0.035712	-0.031293	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.571	166.99	0.0059884	-0.035712	-0.031293	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.576	166.99	0.0059884	-0.035712	-0.031292	-1.4629	16.954	27.750	913.13	-0.0071021	undefined	undefined	liquid
22.190	26.580	166.99	0.0059884	-0.035713	-0.031292	-1.4629	16.954	27.750	913.13	-0.0071022	undefined	undefined	liquid
22.190	26.584	166.99	0.0059884	-0.035713	-0.031291	-1.4629	16.954	27.750	913.13	-0.0071022	undefined	undefined	liquid
22.190	26.588	166.99	0.0059884	-0.035713	-0.031291	-1.4630	16.954	27.750	913.13	-0.0071022	undefined	undefined	liquid
22.190	26.592	166.99	0.0059884	-0.035713	-0.031291	-1.4630	16.954	27.750	913.13	-0.0071022	undefined	undefined	liquid
22.190	26.597	166.99	0.0059884	-0.035714	-0.031290	-1.4630	16.954	27.750	913.13	-0.0071022	undefined	undefined	liquid
22.190	26.601	166.99	0.0059884	-0.035714	-0.031290	-1.4630	16.954	27.750	913.13	-0.0071022	undefined	undefined	liquid
22.190	26.605	166.99	0.0059884	-0.035714	-0.031289	-1.4630	16.954	27.750	913.14	-0.0071022	undefined	undefined	liquid
22.190	26.609	166.99	0.0059884	-0.035714	-0.031289	-1.4630	16.954	27.750	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.613	166.99	0.0059884	-0.035714	-0.031288	-1.4630	16.954	27.750	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.618	166.99	0.0059884	-0.035715	-0.031288	-1.4630	16.954	27.750	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.622	166.99	0.0059884	-0.035715	-0.031287	-1.4630	16.954	27.750	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.626	166.99	0.0059884	-0.035715	-0.031287	-1.4631	16.954	27.750	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.630	166.99	0.0059884	-0.035715	-0.031286	-1.4631	16.954	27.750	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.634	166.99	0.0059883	-0.035716	-0.031286	-1.4631	16.954	27.749	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.639	166.99	0.0059883	-0.035716	-0.031285	-1.4631	16.954	27.749	913.14	-0.0071023	undefined	undefined	liquid
22.190	26.643	166.99	0.0059883	-0.035716	-0.031285	-1.4631	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.647	166.99	0.0059883	-0.035716	-0.031285	-1.4631	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.651	166.99	0.0059883	-0.035717	-0.031284	-1.4631	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.655	166.99	0.0059883	-0.035717	-0.031284	-1.4631	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.660	166.99	0.0059883	-0.035717	-0.031283	-1.4631	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.664	166.99	0.0059883	-0.035717	-0.031283	-1.4632	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.668	166.99	0.0059883	-0.035718	-0.031282	-1.4632	16.954	27.749	913.14	-0.0071024	undefined	undefined	liquid
22.190	26.672	166.99	0.0059883	-0.035718	-0.031282	-1.4632	16.954	27.749	913.14	-0.0071025	undefined	undefined	liquid
22.190	26.676	166.99	0.0059883	-0.035718	-0.031281	-1.4632	16.954	27.749	913.14	-0.0071025	undefined	undefined	liquid
22.190	26.681	166.99	0.0059883	-0.035718	-0.031281	-1.4632	16.954	27.749	913.14	-0.0071025	undefined	undefined	liquid
22.190	26.685	166.99	0.0059883	-0.035719	-0.031280	-1.4632	16.954	27.749	913.15	-0.0071025	undefined	undefined	liquid
22.190	26.689	166.99	0.0059883	-0.035719	-0.031280	-1.4632	16.954	27.749	913.15	-0.0071025	undefined	undefined	liquid
22.190	26.693	166.99	0.0059883	-0.035719	-0.031279	-1.4632	16.954	27.749	913.15	-0.0071025	undefined	undefined	liquid
22.190	26.697	166.99	0.0059883	-0.035719	-0.031279	-1.4632	16.954	27.749	913.15	-0.0071025	undefined	undefined	liquid
22.190	26.702	166.99	0.0059883	-0.035719	-0.031279	-1.4632	16.954	27.749	913.15	-0.0071025	undefined	undefined	liquid
22.190	26.706	166.99	0.0059883	-0.035720	-0.031278	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.710	166.99	0.0059883	-0.035720	-0.031278	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.714	166.99	0.0059883	-0.035720	-0.031277	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.718	166.99	0.0059883	-0.035720	-0.031277	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.723	166.99	0.0059883	-0.035721	-0.031276	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.727	166.99	0.0059883	-0.035721	-0.031276	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.731	166.99	0.0059883	-0.035721	-0.031275	-1.4633	16.954	27.749	913.15	-0.0071026	undefined	undefined	liquid
22.190	26.735	166.99	0.0059883	-0.035721	-0.031275	-1.4633	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.739	166.99	0.0059883	-0.035722	-0.031274	-1.4633	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.744	166.99	0.0059883	-0.035722	-0.031274	-1.4634	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.748	166.99	0.0059883	-0.035722	-0.031273	-1.4634	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.752	166.99	0.0059883	-0.035722	-0.031273	-1.4634	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.756	166.99	0.0059883	-0.035723	-0.031273	-1.4634	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.760	166.99	0.0059883	-0.035723	-0.031272	-1.4634	16.954	27.749	913.15	-0.0071027	undefined	undefined	liquid
22.190	26.765	166.99	0.0059883	-0.035723	-0.031272	-1.4634	16.954	27.749	913.16	-0.0071027	undefined	undefined	liquid
22.190	26.769	166.99	0.0059883	-0.035723	-0.031271	-1.4634	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.773	166.99	0.0059883	-0.035723	-0.031271	-1.4634	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.777	166.99	0.0059883	-0.035724	-0.031270	-1.4634	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.781	166.99	0.0059883	-0.035724	-0.031270	-1.4635	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.786	166.99	0.0059883	-0.035724	-0.031269	-1.4635	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.790	166.99	0.0059883	-0.035724	-0.031269	-1.4635	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.794	166.99	0.0059883	-0.035725	-0.031268	-1.4635	16.954	27.749	913.16	-0.0071028	undefined	undefined	liquid
22.190	26.798	166.99	0.0059883	-0.035725	-0.031268	-1.4635	16.954	27.749	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.802	166.99	0.0059883	-0.035725	-0.031268	-1.4635	16.954	27.749	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.807	166.99	0.0059883	-0.035725	-0.031267	-1.4635	16.954	27.749	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.811	166.99	0.0059883	-0.035726	-0.031267	-1.4635	16.954	27.748	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.815	166.99	0.0059883	-0.035726	-0.031266	-1.4635	16.954	27.748	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.819	166.99	0.0059883	-0.035726	-0.031266	-1.4635	16.954	27.748	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.823	166.99	0.0059883	-0.035726	-0.031265	-1.4636	16.954	27.748	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.828	166.99	0.0059883	-0.035727	-0.031265	-1.4636	16.954	27.748	913.16	-0.0071029	undefined	undefined	liquid
22.190	26.832	166.99	0.0059883	-0.035727	-0.031264	-1.4636	16.954	27.748	913.16	-0.0071030	undefined	undefined	liquid
22.190	26.836	166.99	0.0059883	-0.035727	-0.031264	-1.4636	16.954	27.748	913.16	-0.0071030	undefined	undefined	liquid
22.190	26.840	166.99	0.0059882	-0.035727	-0.031263	-1.4636	16.954	27.748	913.17	-0.0071030	undefined	undefined	liquid
22.190	26.844	166.99	0.0059882	-0.035728	-0.031263	-1.4636	16.954	27.748	913.17	-0.0071030	undefined	undefined	liquid
22.190	26.849	166.99	0.0059882	-0.035728	-0.031262	-1.4636	16.954	27.748	913.17	-0.0071030	undefined	undefined	liquid
22.190	26.853	166.99	0.0059882	-0.035728	-0.031262	-1.4636	16.954	27.748	913.17	-0.0071030	undefined	undefined	liquid
22.190	26.857	166.99	0.0059882	-0.035728	-0.031262	-1.4636	16.954	27.748	913.17	-0.0071030	undefined	undefined	liquid
22.190	26.861	166.99	0.0059882	-0.035728	-0.031261	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.865	166.99	0.0059882	-0.035729	-0.031261	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.870	166.99	0.0059882	-0.035729	-0.031260	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.874	166.99	0.0059882	-0.035729	-0.031260	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.878	166.99	0.0059882	-0.035729	-0.031259	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.882	166.99	0.0059882	-0.035730	-0.031259	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.886	166.99	0.0059882	-0.035730	-0.031258	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.891	166.99	0.0059882	-0.035730	-0.031258	-1.4637	16.954	27.748	913.17	-0.0071031	undefined	undefined	liquid
22.190	26.895	166.99	0.0059882	-0.035730	-0.031257	-1.4637	16.954	27.748	913.17	-0.0071032	undefined	undefined	liquid
22.190	26.899	166.99	0.0059882	-0.035731	-0.031257	-1.4638	16.954	27.748	913.17	-0.0071032	undefined	undefined	liquid
22.190	26.903	166.99	0.0059882	-0.035731	-0.031256	-1.4638	16.954	27.748	913.17	-0.0071032	undefined	undefined	liquid
22.190	26.907	166.99	0.0059882	-0.035731	-0.031256	-1.4638	16.954	27.748	913.17	-0.0071032	undefined	undefined	liquid
22.190	26.912	166.99	0.0059882	-0.035731	-0.031256	-1.4638	16.954	27.748	913.17	-0.0071032	undefined	undefined	liquid
22.190	26.916	166.99	0.0059882	-0.035732	-0.031255	-1.4638	16.954	27.748	913.17	-0.0071032	undefined	undefined	liquid
22.190	26.920	166.99	0.0059882	-0.035732	-0.031255	-1.4638	16.954	27.748	913.18	-0.0071032	undefined	undefined	liquid
