Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.270	26.118	166.78	0.0059960	-0.033464	-0.029115	-1.3615	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.122	166.78	0.0059960	-0.033464	-0.029114	-1.3615	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.126	166.78	0.0059960	-0.033464	-0.029114	-1.3616	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.130	166.78	0.0059960	-0.033465	-0.029113	-1.3616	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.135	166.78	0.0059960	-0.033465	-0.029113	-1.3616	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.139	166.78	0.0059960	-0.033465	-0.029112	-1.3616	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.143	166.78	0.0059960	-0.033465	-0.029112	-1.3616	17.053	27.946	909.81	-0.0070227	undefined	undefined	liquid
22.270	26.147	166.78	0.0059960	-0.033466	-0.029111	-1.3616	17.053	27.946	909.81	-0.0070228	undefined	undefined	liquid
22.270	26.151	166.78	0.0059960	-0.033466	-0.029111	-1.3616	17.053	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.156	166.78	0.0059960	-0.033466	-0.029110	-1.3616	17.053	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.160	166.78	0.0059960	-0.033466	-0.029110	-1.3616	17.054	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.164	166.78	0.0059960	-0.033467	-0.029109	-1.3617	17.054	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.168	166.78	0.0059960	-0.033467	-0.029109	-1.3617	17.054	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.172	166.78	0.0059960	-0.033467	-0.029109	-1.3617	17.054	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.177	166.78	0.0059960	-0.033467	-0.029108	-1.3617	17.054	27.946	909.82	-0.0070228	undefined	undefined	liquid
22.270	26.181	166.78	0.0059960	-0.033468	-0.029108	-1.3617	17.054	27.946	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.185	166.78	0.0059960	-0.033468	-0.029107	-1.3617	17.054	27.946	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.189	166.78	0.0059960	-0.033468	-0.029107	-1.3617	17.054	27.946	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.193	166.78	0.0059960	-0.033468	-0.029106	-1.3617	17.054	27.946	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.198	166.78	0.0059960	-0.033468	-0.029106	-1.3617	17.054	27.946	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.202	166.78	0.0059960	-0.033469	-0.029105	-1.3617	17.054	27.945	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.206	166.78	0.0059960	-0.033469	-0.029105	-1.3618	17.054	27.945	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.210	166.78	0.0059960	-0.033469	-0.029104	-1.3618	17.054	27.945	909.82	-0.0070229	undefined	undefined	liquid
22.270	26.214	166.78	0.0059960	-0.033469	-0.029104	-1.3618	17.054	27.945	909.82	-0.0070230	undefined	undefined	liquid
22.270	26.219	166.78	0.0059960	-0.033470	-0.029104	-1.3618	17.054	27.945	909.82	-0.0070230	undefined	undefined	liquid
22.270	26.223	166.78	0.0059960	-0.033470	-0.029103	-1.3618	17.054	27.945	909.82	-0.0070230	undefined	undefined	liquid
22.270	26.227	166.78	0.0059960	-0.033470	-0.029103	-1.3618	17.054	27.945	909.82	-0.0070230	undefined	undefined	liquid
22.270	26.231	166.78	0.0059960	-0.033470	-0.029102	-1.3618	17.054	27.945	909.83	-0.0070230	undefined	undefined	liquid
22.270	26.235	166.78	0.0059959	-0.033471	-0.029102	-1.3618	17.054	27.945	909.83	-0.0070230	undefined	undefined	liquid
22.270	26.240	166.78	0.0059959	-0.033471	-0.029101	-1.3618	17.054	27.945	909.83	-0.0070230	undefined	undefined	liquid
22.270	26.244	166.78	0.0059959	-0.033471	-0.029101	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.248	166.78	0.0059959	-0.033471	-0.029100	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.252	166.78	0.0059959	-0.033472	-0.029100	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.256	166.78	0.0059959	-0.033472	-0.029099	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.261	166.78	0.0059959	-0.033472	-0.029099	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.265	166.78	0.0059959	-0.033472	-0.029098	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.269	166.78	0.0059959	-0.033473	-0.029098	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.273	166.78	0.0059959	-0.033473	-0.029098	-1.3619	17.054	27.945	909.83	-0.0070231	undefined	undefined	liquid
22.270	26.277	166.78	0.0059959	-0.033473	-0.029097	-1.3619	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.282	166.78	0.0059959	-0.033473	-0.029097	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.286	166.78	0.0059959	-0.033474	-0.029096	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.290	166.78	0.0059959	-0.033474	-0.029096	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.294	166.78	0.0059959	-0.033474	-0.029095	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.298	166.78	0.0059959	-0.033474	-0.029095	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.303	166.78	0.0059959	-0.033474	-0.029094	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.307	166.78	0.0059959	-0.033475	-0.029094	-1.3620	17.054	27.945	909.83	-0.0070232	undefined	undefined	liquid
22.270	26.311	166.78	0.0059959	-0.033475	-0.029093	-1.3620	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.315	166.78	0.0059959	-0.033475	-0.029093	-1.3620	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.319	166.78	0.0059959	-0.033475	-0.029093	-1.3621	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.324	166.78	0.0059959	-0.033476	-0.029092	-1.3621	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.328	166.78	0.0059959	-0.033476	-0.029092	-1.3621	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.332	166.78	0.0059959	-0.033476	-0.029091	-1.3621	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.336	166.78	0.0059959	-0.033476	-0.029091	-1.3621	17.054	27.945	909.84	-0.0070233	undefined	undefined	liquid
22.270	26.340	166.78	0.0059959	-0.033477	-0.029090	-1.3621	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.345	166.78	0.0059959	-0.033477	-0.029090	-1.3621	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.349	166.78	0.0059959	-0.033477	-0.029089	-1.3621	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.353	166.78	0.0059959	-0.033477	-0.029089	-1.3621	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.357	166.78	0.0059959	-0.033478	-0.029088	-1.3621	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.361	166.78	0.0059959	-0.033478	-0.029088	-1.3622	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.366	166.78	0.0059959	-0.033478	-0.029088	-1.3622	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.370	166.78	0.0059959	-0.033478	-0.029087	-1.3622	17.054	27.945	909.84	-0.0070234	undefined	undefined	liquid
22.270	26.374	166.78	0.0059959	-0.033479	-0.029087	-1.3622	17.054	27.945	909.84	-0.0070235	undefined	undefined	liquid
22.270	26.378	166.78	0.0059959	-0.033479	-0.029086	-1.3622	17.054	27.944	909.84	-0.0070235	undefined	undefined	liquid
22.270	26.382	166.78	0.0059959	-0.033479	-0.029086	-1.3622	17.054	27.944	909.84	-0.0070235	undefined	undefined	liquid
22.270	26.387	166.78	0.0059959	-0.033479	-0.029085	-1.3622	17.054	27.944	909.84	-0.0070235	undefined	undefined	liquid
22.270	26.391	166.78	0.0059959	-0.033480	-0.029085	-1.3622	17.054	27.944	909.85	-0.0070235	undefined	undefined	liquid
22.270	26.395	166.78	0.0059959	-0.033480	-0.029084	-1.3622	17.054	27.944	909.85	-0.0070235	undefined	undefined	liquid
22.270	26.399	166.78	0.0059959	-0.033480	-0.029084	-1.3623	17.054	27.944	909.85	-0.0070235	undefined	undefined	liquid
22.270	26.403	166.78	0.0059959	-0.033480	-0.029083	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.408	166.78	0.0059959	-0.033480	-0.029083	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.412	166.78	0.0059959	-0.033481	-0.029082	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.416	166.78	0.0059959	-0.033481	-0.029082	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.420	166.78	0.0059959	-0.033481	-0.029082	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.424	166.78	0.0059959	-0.033481	-0.029081	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.429	166.78	0.0059959	-0.033482	-0.029081	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.433	166.78	0.0059959	-0.033482	-0.029080	-1.3623	17.054	27.944	909.85	-0.0070236	undefined	undefined	liquid
22.270	26.437	166.78	0.0059959	-0.033482	-0.029080	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.441	166.78	0.0059958	-0.033482	-0.029079	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.445	166.78	0.0059958	-0.033483	-0.029079	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.450	166.78	0.0059958	-0.033483	-0.029078	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.454	166.78	0.0059958	-0.033483	-0.029078	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.458	166.78	0.0059958	-0.033483	-0.029077	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.462	166.78	0.0059958	-0.033484	-0.029077	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.466	166.78	0.0059958	-0.033484	-0.029077	-1.3624	17.054	27.944	909.85	-0.0070237	undefined	undefined	liquid
22.270	26.471	166.78	0.0059958	-0.033484	-0.029076	-1.3624	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.475	166.78	0.0059958	-0.033484	-0.029076	-1.3625	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.479	166.78	0.0059958	-0.033485	-0.029075	-1.3625	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.483	166.78	0.0059958	-0.033485	-0.029075	-1.3625	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.487	166.78	0.0059958	-0.033485	-0.029074	-1.3625	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.492	166.78	0.0059958	-0.033485	-0.029074	-1.3625	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.496	166.78	0.0059958	-0.033486	-0.029073	-1.3625	17.054	27.944	909.86	-0.0070238	undefined	undefined	liquid
22.270	26.500	166.78	0.0059958	-0.033486	-0.029073	-1.3625	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.504	166.78	0.0059958	-0.033486	-0.029072	-1.3625	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.508	166.78	0.0059958	-0.033486	-0.029072	-1.3625	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.513	166.78	0.0059958	-0.033486	-0.029071	-1.3626	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.517	166.78	0.0059958	-0.033487	-0.029071	-1.3626	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.521	166.78	0.0059958	-0.033487	-0.029071	-1.3626	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.525	166.78	0.0059958	-0.033487	-0.029070	-1.3626	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.529	166.78	0.0059958	-0.033487	-0.029070	-1.3626	17.054	27.944	909.86	-0.0070239	undefined	undefined	liquid
22.270	26.534	166.78	0.0059958	-0.033488	-0.029069	-1.3626	17.054	27.944	909.86	-0.0070240	undefined	undefined	liquid
22.270	26.538	166.78	0.0059958	-0.033488	-0.029069	-1.3626	17.054	27.944	909.86	-0.0070240	undefined	undefined	liquid
22.270	26.542	166.78	0.0059958	-0.033488	-0.029068	-1.3626	17.054	27.944	909.86	-0.0070240	undefined	undefined	liquid
22.270	26.546	166.78	0.0059958	-0.033488	-0.029068	-1.3626	17.054	27.944	909.86	-0.0070240	undefined	undefined	liquid
22.270	26.550	166.78	0.0059958	-0.033489	-0.029067	-1.3626	17.054	27.944	909.87	-0.0070240	undefined	undefined	liquid
22.270	26.555	166.78	0.0059958	-0.033489	-0.029067	-1.3627	17.054	27.944	909.87	-0.0070240	undefined	undefined	liquid
22.270	26.559	166.78	0.0059958	-0.033489	-0.029066	-1.3627	17.054	27.943	909.87	-0.0070240	undefined	undefined	liquid
22.270	26.563	166.78	0.0059958	-0.033489	-0.029066	-1.3627	17.054	27.943	909.87	-0.0070240	undefined	undefined	liquid
22.270	26.567	166.78	0.0059958	-0.033490	-0.029066	-1.3627	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.571	166.78	0.0059958	-0.033490	-0.029065	-1.3627	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.576	166.78	0.0059958	-0.033490	-0.029065	-1.3627	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.580	166.78	0.0059958	-0.033490	-0.029064	-1.3627	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.584	166.78	0.0059958	-0.033491	-0.029064	-1.3627	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.588	166.78	0.0059958	-0.033491	-0.029063	-1.3627	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.592	166.78	0.0059958	-0.033491	-0.029063	-1.3628	17.054	27.943	909.87	-0.0070241	undefined	undefined	liquid
22.270	26.597	166.78	0.0059958	-0.033491	-0.029062	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.601	166.78	0.0059958	-0.033492	-0.029062	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.605	166.78	0.0059958	-0.033492	-0.029061	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.609	166.78	0.0059958	-0.033492	-0.029061	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.613	166.78	0.0059958	-0.033492	-0.029060	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.618	166.78	0.0059958	-0.033492	-0.029060	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.622	166.78	0.0059958	-0.033493	-0.029060	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.626	166.78	0.0059958	-0.033493	-0.029059	-1.3628	17.054	27.943	909.87	-0.0070242	undefined	undefined	liquid
22.270	26.630	166.78	0.0059958	-0.033493	-0.029059	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.634	166.78	0.0059958	-0.033493	-0.029058	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.639	166.78	0.0059958	-0.033494	-0.029058	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.643	166.78	0.0059958	-0.033494	-0.029057	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.647	166.78	0.0059957	-0.033494	-0.029057	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.651	166.78	0.0059957	-0.033494	-0.029056	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.655	166.78	0.0059957	-0.033495	-0.029056	-1.3629	17.054	27.943	909.88	-0.0070243	undefined	undefined	liquid
22.270	26.660	166.79	0.0059957	-0.033495	-0.029055	-1.3629	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.664	166.79	0.0059957	-0.033495	-0.029055	-1.3629	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.668	166.79	0.0059957	-0.033495	-0.029055	-1.3630	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.672	166.79	0.0059957	-0.033496	-0.029054	-1.3630	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.676	166.79	0.0059957	-0.033496	-0.029054	-1.3630	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.681	166.79	0.0059957	-0.033496	-0.029053	-1.3630	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.685	166.79	0.0059957	-0.033496	-0.029053	-1.3630	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.689	166.79	0.0059957	-0.033497	-0.029052	-1.3630	17.054	27.943	909.88	-0.0070244	undefined	undefined	liquid
22.270	26.693	166.79	0.0059957	-0.033497	-0.029052	-1.3630	17.054	27.943	909.88	-0.0070245	undefined	undefined	liquid
22.270	26.697	166.79	0.0059957	-0.033497	-0.029051	-1.3630	17.054	27.943	909.88	-0.0070245	undefined	undefined	liquid
22.270	26.702	166.79	0.0059957	-0.033497	-0.029051	-1.3630	17.054	27.943	909.88	-0.0070245	undefined	undefined	liquid
22.270	26.706	166.79	0.0059957	-0.033498	-0.029050	-1.3630	17.054	27.943	909.88	-0.0070245	undefined	undefined	liquid
22.270	26.710	166.79	0.0059957	-0.033498	-0.029050	-1.3631	17.054	27.943	909.89	-0.0070245	undefined	undefined	liquid
22.270	26.714	166.79	0.0059957	-0.033498	-0.029049	-1.3631	17.054	27.943	909.89	-0.0070245	undefined	undefined	liquid
22.270	26.718	166.79	0.0059957	-0.033498	-0.029049	-1.3631	17.054	27.943	909.89	-0.0070245	undefined	undefined	liquid
22.270	26.723	166.79	0.0059957	-0.033498	-0.029049	-1.3631	17.054	27.943	909.89	-0.0070245	undefined	undefined	liquid
22.270	26.727	166.79	0.0059957	-0.033499	-0.029048	-1.3631	17.054	27.943	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.731	166.79	0.0059957	-0.033499	-0.029048	-1.3631	17.054	27.943	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.735	166.79	0.0059957	-0.033499	-0.029047	-1.3631	17.054	27.942	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.739	166.79	0.0059957	-0.033499	-0.029047	-1.3631	17.054	27.942	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.744	166.79	0.0059957	-0.033500	-0.029046	-1.3631	17.054	27.942	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.748	166.79	0.0059957	-0.033500	-0.029046	-1.3632	17.054	27.942	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.752	166.79	0.0059957	-0.033500	-0.029045	-1.3632	17.054	27.942	909.89	-0.0070246	undefined	undefined	liquid
22.270	26.756	166.79	0.0059957	-0.033500	-0.029045	-1.3632	17.054	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.760	166.79	0.0059957	-0.033501	-0.029044	-1.3632	17.054	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.765	166.79	0.0059957	-0.033501	-0.029044	-1.3632	17.055	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.769	166.79	0.0059957	-0.033501	-0.029044	-1.3632	17.055	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.773	166.79	0.0059957	-0.033501	-0.029043	-1.3632	17.055	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.777	166.79	0.0059957	-0.033502	-0.029043	-1.3632	17.055	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.781	166.79	0.0059957	-0.033502	-0.029042	-1.3632	17.055	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.786	166.79	0.0059957	-0.033502	-0.029042	-1.3633	17.055	27.942	909.89	-0.0070247	undefined	undefined	liquid
22.270	26.790	166.79	0.0059957	-0.033502	-0.029041	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.794	166.79	0.0059957	-0.033503	-0.029041	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.798	166.79	0.0059957	-0.033503	-0.029040	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.802	166.79	0.0059957	-0.033503	-0.029040	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.807	166.79	0.0059957	-0.033503	-0.029039	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.811	166.79	0.0059957	-0.033504	-0.029039	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.815	166.79	0.0059957	-0.033504	-0.029038	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.819	166.79	0.0059957	-0.033504	-0.029038	-1.3633	17.055	27.942	909.90	-0.0070248	undefined	undefined	liquid
22.270	26.823	166.79	0.0059957	-0.033504	-0.029038	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.828	166.79	0.0059957	-0.033504	-0.029037	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.832	166.79	0.0059957	-0.033505	-0.029037	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.836	166.79	0.0059957	-0.033505	-0.029036	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.840	166.79	0.0059957	-0.033505	-0.029036	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.844	166.79	0.0059957	-0.033505	-0.029035	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.849	166.79	0.0059956	-0.033506	-0.029035	-1.3634	17.055	27.942	909.90	-0.0070249	undefined	undefined	liquid
22.270	26.853	166.79	0.0059956	-0.033506	-0.029034	-1.3634	17.055	27.942	909.90	-0.0070250	undefined	undefined	liquid
22.270	26.857	166.79	0.0059956	-0.033506	-0.029034	-1.3634	17.055	27.942	909.90	-0.0070250	undefined	undefined	liquid
22.270	26.861	166.79	0.0059956	-0.033506	-0.029033	-1.3635	17.055	27.942	909.90	-0.0070250	undefined	undefined	liquid
22.270	26.865	166.79	0.0059956	-0.033507	-0.029033	-1.3635	17.055	27.942	909.90	-0.0070250	undefined	undefined	liquid
22.270	26.870	166.79	0.0059956	-0.033507	-0.029033	-1.3635	17.055	27.942	909.91	-0.0070250	undefined	undefined	liquid
22.270	26.874	166.79	0.0059956	-0.033507	-0.029032	-1.3635	17.055	27.942	909.91	-0.0070250	undefined	undefined	liquid
22.270	26.878	166.79	0.0059956	-0.033507	-0.029032	-1.3635	17.055	27.942	909.91	-0.0070250	undefined	undefined	liquid
22.270	26.882	166.79	0.0059956	-0.033508	-0.029031	-1.3635	17.055	27.942	909.91	-0.0070250	undefined	undefined	liquid
22.270	26.886	166.79	0.0059956	-0.033508	-0.029031	-1.3635	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.891	166.79	0.0059956	-0.033508	-0.029030	-1.3635	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.895	166.79	0.0059956	-0.033508	-0.029030	-1.3635	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.899	166.79	0.0059956	-0.033509	-0.029029	-1.3635	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.903	166.79	0.0059956	-0.033509	-0.029029	-1.3636	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.907	166.79	0.0059956	-0.033509	-0.029028	-1.3636	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.912	166.79	0.0059956	-0.033509	-0.029028	-1.3636	17.055	27.942	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.916	166.79	0.0059956	-0.033509	-0.029028	-1.3636	17.055	27.941	909.91	-0.0070251	undefined	undefined	liquid
22.270	26.920	166.79	0.0059956	-0.033510	-0.029027	-1.3636	17.055	27.941	909.91	-0.0070252	undefined	undefined	liquid
