Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.310	26.118	166.67	0.0059997	-0.032347	-0.027995	-1.3113	17.103	28.042	908.21	-0.0069842	undefined	undefined	liquid
22.310	26.122	166.67	0.0059997	-0.032347	-0.027994	-1.3113	17.103	28.042	908.21	-0.0069842	undefined	undefined	liquid
22.310	26.126	166.67	0.0059997	-0.032347	-0.027994	-1.3113	17.103	28.042	908.21	-0.0069842	undefined	undefined	liquid
22.310	26.130	166.67	0.0059997	-0.032348	-0.027993	-1.3113	17.103	28.042	908.21	-0.0069843	undefined	undefined	liquid
22.310	26.135	166.67	0.0059997	-0.032348	-0.027993	-1.3113	17.103	28.042	908.21	-0.0069843	undefined	undefined	liquid
22.310	26.139	166.67	0.0059997	-0.032348	-0.027992	-1.3113	17.103	28.042	908.21	-0.0069843	undefined	undefined	liquid
22.310	26.143	166.67	0.0059997	-0.032348	-0.027992	-1.3114	17.103	28.042	908.21	-0.0069843	undefined	undefined	liquid
22.310	26.147	166.67	0.0059997	-0.032349	-0.027992	-1.3114	17.103	28.042	908.21	-0.0069843	undefined	undefined	liquid
22.310	26.151	166.67	0.0059997	-0.032349	-0.027991	-1.3114	17.103	28.042	908.22	-0.0069843	undefined	undefined	liquid
22.310	26.156	166.67	0.0059997	-0.032349	-0.027991	-1.3114	17.103	28.042	908.22	-0.0069843	undefined	undefined	liquid
22.310	26.160	166.67	0.0059997	-0.032349	-0.027990	-1.3114	17.103	28.042	908.22	-0.0069843	undefined	undefined	liquid
22.310	26.164	166.67	0.0059997	-0.032350	-0.027990	-1.3114	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.168	166.67	0.0059997	-0.032350	-0.027989	-1.3114	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.172	166.67	0.0059997	-0.032350	-0.027989	-1.3114	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.177	166.67	0.0059997	-0.032350	-0.027988	-1.3114	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.181	166.67	0.0059997	-0.032350	-0.027988	-1.3115	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.185	166.67	0.0059997	-0.032351	-0.027987	-1.3115	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.189	166.68	0.0059997	-0.032351	-0.027987	-1.3115	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.193	166.68	0.0059997	-0.032351	-0.027987	-1.3115	17.103	28.042	908.22	-0.0069844	undefined	undefined	liquid
22.310	26.198	166.68	0.0059997	-0.032351	-0.027986	-1.3115	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.202	166.68	0.0059997	-0.032352	-0.027986	-1.3115	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.206	166.68	0.0059997	-0.032352	-0.027985	-1.3115	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.210	166.68	0.0059997	-0.032352	-0.027985	-1.3115	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.214	166.68	0.0059997	-0.032352	-0.027984	-1.3115	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.219	166.68	0.0059997	-0.032353	-0.027984	-1.3116	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.223	166.68	0.0059997	-0.032353	-0.027983	-1.3116	17.103	28.042	908.22	-0.0069845	undefined	undefined	liquid
22.310	26.227	166.68	0.0059997	-0.032353	-0.027983	-1.3116	17.103	28.042	908.22	-0.0069846	undefined	undefined	liquid
22.310	26.231	166.68	0.0059997	-0.032353	-0.027982	-1.3116	17.103	28.042	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.235	166.68	0.0059997	-0.032354	-0.027982	-1.3116	17.103	28.042	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.240	166.68	0.0059997	-0.032354	-0.027982	-1.3116	17.103	28.042	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.244	166.68	0.0059997	-0.032354	-0.027981	-1.3116	17.103	28.041	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.248	166.68	0.0059997	-0.032354	-0.027981	-1.3116	17.103	28.041	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.252	166.68	0.0059997	-0.032355	-0.027980	-1.3116	17.103	28.041	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.256	166.68	0.0059997	-0.032355	-0.027980	-1.3117	17.103	28.041	908.23	-0.0069846	undefined	undefined	liquid
22.310	26.261	166.68	0.0059997	-0.032355	-0.027979	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.265	166.68	0.0059997	-0.032355	-0.027979	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.269	166.68	0.0059997	-0.032356	-0.027978	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.273	166.68	0.0059997	-0.032356	-0.027978	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.277	166.68	0.0059997	-0.032356	-0.027977	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.282	166.68	0.0059997	-0.032356	-0.027977	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.286	166.68	0.0059997	-0.032357	-0.027976	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.290	166.68	0.0059996	-0.032357	-0.027976	-1.3117	17.103	28.041	908.23	-0.0069847	undefined	undefined	liquid
22.310	26.294	166.68	0.0059996	-0.032357	-0.027976	-1.3118	17.103	28.041	908.23	-0.0069848	undefined	undefined	liquid
22.310	26.298	166.68	0.0059996	-0.032357	-0.027975	-1.3118	17.103	28.041	908.23	-0.0069848	undefined	undefined	liquid
22.310	26.303	166.68	0.0059996	-0.032357	-0.027975	-1.3118	17.103	28.041	908.23	-0.0069848	undefined	undefined	liquid
22.310	26.307	166.68	0.0059996	-0.032358	-0.027974	-1.3118	17.103	28.041	908.23	-0.0069848	undefined	undefined	liquid
22.310	26.311	166.68	0.0059996	-0.032358	-0.027974	-1.3118	17.103	28.041	908.24	-0.0069848	undefined	undefined	liquid
22.310	26.315	166.68	0.0059996	-0.032358	-0.027973	-1.3118	17.104	28.041	908.24	-0.0069848	undefined	undefined	liquid
22.310	26.319	166.68	0.0059996	-0.032358	-0.027973	-1.3118	17.104	28.041	908.24	-0.0069848	undefined	undefined	liquid
22.310	26.324	166.68	0.0059996	-0.032359	-0.027972	-1.3118	17.104	28.041	908.24	-0.0069848	undefined	undefined	liquid
22.310	26.328	166.68	0.0059996	-0.032359	-0.027972	-1.3118	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.332	166.68	0.0059996	-0.032359	-0.027971	-1.3119	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.336	166.68	0.0059996	-0.032359	-0.027971	-1.3119	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.340	166.68	0.0059996	-0.032360	-0.027971	-1.3119	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.345	166.68	0.0059996	-0.032360	-0.027970	-1.3119	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.349	166.68	0.0059996	-0.032360	-0.027970	-1.3119	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.353	166.68	0.0059996	-0.032360	-0.027969	-1.3119	17.104	28.041	908.24	-0.0069849	undefined	undefined	liquid
22.310	26.357	166.68	0.0059996	-0.032361	-0.027969	-1.3119	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.361	166.68	0.0059996	-0.032361	-0.027968	-1.3119	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.366	166.68	0.0059996	-0.032361	-0.027968	-1.3119	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.370	166.68	0.0059996	-0.032361	-0.027967	-1.3119	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.374	166.68	0.0059996	-0.032362	-0.027967	-1.3120	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.378	166.68	0.0059996	-0.032362	-0.027966	-1.3120	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.382	166.68	0.0059996	-0.032362	-0.027966	-1.3120	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.387	166.68	0.0059996	-0.032362	-0.027966	-1.3120	17.104	28.041	908.24	-0.0069850	undefined	undefined	liquid
22.310	26.391	166.68	0.0059996	-0.032363	-0.027965	-1.3120	17.104	28.041	908.24	-0.0069851	undefined	undefined	liquid
22.310	26.395	166.68	0.0059996	-0.032363	-0.027965	-1.3120	17.104	28.041	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.399	166.68	0.0059996	-0.032363	-0.027964	-1.3120	17.104	28.041	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.403	166.68	0.0059996	-0.032363	-0.027964	-1.3120	17.104	28.041	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.408	166.68	0.0059996	-0.032364	-0.027963	-1.3120	17.104	28.041	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.412	166.68	0.0059996	-0.032364	-0.027963	-1.3121	17.104	28.041	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.416	166.68	0.0059996	-0.032364	-0.027962	-1.3121	17.104	28.041	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.420	166.68	0.0059996	-0.032364	-0.027962	-1.3121	17.104	28.040	908.25	-0.0069851	undefined	undefined	liquid
22.310	26.424	166.68	0.0059996	-0.032364	-0.027961	-1.3121	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.429	166.68	0.0059996	-0.032365	-0.027961	-1.3121	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.433	166.68	0.0059996	-0.032365	-0.027960	-1.3121	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.437	166.68	0.0059996	-0.032365	-0.027960	-1.3121	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.441	166.68	0.0059996	-0.032365	-0.027960	-1.3121	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.445	166.68	0.0059996	-0.032366	-0.027959	-1.3121	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.450	166.68	0.0059996	-0.032366	-0.027959	-1.3122	17.104	28.040	908.25	-0.0069852	undefined	undefined	liquid
22.310	26.454	166.68	0.0059996	-0.032366	-0.027958	-1.3122	17.104	28.040	908.25	-0.0069853	undefined	undefined	liquid
22.310	26.458	166.68	0.0059996	-0.032366	-0.027958	-1.3122	17.104	28.040	908.25	-0.0069853	undefined	undefined	liquid
22.310	26.462	166.68	0.0059996	-0.032367	-0.027957	-1.3122	17.104	28.040	908.25	-0.0069853	undefined	undefined	liquid
22.310	26.466	166.68	0.0059996	-0.032367	-0.027957	-1.3122	17.104	28.040	908.25	-0.0069853	undefined	undefined	liquid
22.310	26.471	166.68	0.0059996	-0.032367	-0.027956	-1.3122	17.104	28.040	908.25	-0.0069853	undefined	undefined	liquid
22.310	26.475	166.68	0.0059996	-0.032367	-0.027956	-1.3122	17.104	28.040	908.26	-0.0069853	undefined	undefined	liquid
22.310	26.479	166.68	0.0059996	-0.032368	-0.027955	-1.3122	17.104	28.040	908.26	-0.0069853	undefined	undefined	liquid
22.310	26.483	166.68	0.0059996	-0.032368	-0.027955	-1.3122	17.104	28.040	908.26	-0.0069853	undefined	undefined	liquid
22.310	26.487	166.68	0.0059996	-0.032368	-0.027955	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.492	166.68	0.0059995	-0.032368	-0.027954	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.496	166.68	0.0059995	-0.032369	-0.027954	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.500	166.68	0.0059995	-0.032369	-0.027953	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.504	166.68	0.0059995	-0.032369	-0.027953	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.508	166.68	0.0059995	-0.032369	-0.027952	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.513	166.68	0.0059995	-0.032370	-0.027952	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.517	166.68	0.0059995	-0.032370	-0.027951	-1.3123	17.104	28.040	908.26	-0.0069854	undefined	undefined	liquid
22.310	26.521	166.68	0.0059995	-0.032370	-0.027951	-1.3123	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.525	166.68	0.0059995	-0.032370	-0.027950	-1.3124	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.529	166.68	0.0059995	-0.032371	-0.027950	-1.3124	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.534	166.68	0.0059995	-0.032371	-0.027950	-1.3124	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.538	166.68	0.0059995	-0.032371	-0.027949	-1.3124	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.542	166.68	0.0059995	-0.032371	-0.027949	-1.3124	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.546	166.68	0.0059995	-0.032371	-0.027948	-1.3124	17.104	28.040	908.26	-0.0069855	undefined	undefined	liquid
22.310	26.550	166.68	0.0059995	-0.032372	-0.027948	-1.3124	17.104	28.040	908.26	-0.0069856	undefined	undefined	liquid
22.310	26.555	166.68	0.0059995	-0.032372	-0.027947	-1.3124	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.559	166.68	0.0059995	-0.032372	-0.027947	-1.3124	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.563	166.68	0.0059995	-0.032372	-0.027946	-1.3124	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.567	166.68	0.0059995	-0.032373	-0.027946	-1.3125	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.571	166.68	0.0059995	-0.032373	-0.027945	-1.3125	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.576	166.68	0.0059995	-0.032373	-0.027945	-1.3125	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.580	166.68	0.0059995	-0.032373	-0.027944	-1.3125	17.104	28.040	908.27	-0.0069856	undefined	undefined	liquid
22.310	26.584	166.68	0.0059995	-0.032374	-0.027944	-1.3125	17.104	28.040	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.588	166.68	0.0059995	-0.032374	-0.027944	-1.3125	17.104	28.040	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.592	166.68	0.0059995	-0.032374	-0.027943	-1.3125	17.104	28.040	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.597	166.68	0.0059995	-0.032374	-0.027943	-1.3125	17.104	28.040	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.601	166.68	0.0059995	-0.032375	-0.027942	-1.3125	17.104	28.039	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.605	166.68	0.0059995	-0.032375	-0.027942	-1.3126	17.104	28.039	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.609	166.68	0.0059995	-0.032375	-0.027941	-1.3126	17.104	28.039	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.613	166.68	0.0059995	-0.032375	-0.027941	-1.3126	17.104	28.039	908.27	-0.0069857	undefined	undefined	liquid
22.310	26.618	166.68	0.0059995	-0.032376	-0.027940	-1.3126	17.104	28.039	908.27	-0.0069858	undefined	undefined	liquid
22.310	26.622	166.68	0.0059995	-0.032376	-0.027940	-1.3126	17.104	28.039	908.27	-0.0069858	undefined	undefined	liquid
22.310	26.626	166.68	0.0059995	-0.032376	-0.027939	-1.3126	17.104	28.039	908.27	-0.0069858	undefined	undefined	liquid
22.310	26.630	166.68	0.0059995	-0.032376	-0.027939	-1.3126	17.104	28.039	908.27	-0.0069858	undefined	undefined	liquid
22.310	26.634	166.68	0.0059995	-0.032377	-0.027939	-1.3126	17.104	28.039	908.28	-0.0069858	undefined	undefined	liquid
22.310	26.639	166.68	0.0059995	-0.032377	-0.027938	-1.3126	17.104	28.039	908.28	-0.0069858	undefined	undefined	liquid
22.310	26.643	166.68	0.0059995	-0.032377	-0.027938	-1.3127	17.104	28.039	908.28	-0.0069858	undefined	undefined	liquid
22.310	26.647	166.68	0.0059995	-0.032377	-0.027937	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.651	166.68	0.0059995	-0.032377	-0.027937	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.655	166.68	0.0059995	-0.032378	-0.027936	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.660	166.68	0.0059995	-0.032378	-0.027936	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.664	166.68	0.0059995	-0.032378	-0.027935	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.668	166.68	0.0059995	-0.032378	-0.027935	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.672	166.68	0.0059995	-0.032379	-0.027934	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.676	166.68	0.0059995	-0.032379	-0.027934	-1.3127	17.104	28.039	908.28	-0.0069859	undefined	undefined	liquid
22.310	26.681	166.68	0.0059995	-0.032379	-0.027934	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.685	166.68	0.0059995	-0.032379	-0.027933	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.689	166.68	0.0059995	-0.032380	-0.027933	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.693	166.68	0.0059994	-0.032380	-0.027932	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.697	166.68	0.0059994	-0.032380	-0.027932	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.702	166.68	0.0059994	-0.032380	-0.027931	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.706	166.68	0.0059994	-0.032381	-0.027931	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.710	166.68	0.0059994	-0.032381	-0.027930	-1.3128	17.104	28.039	908.28	-0.0069860	undefined	undefined	liquid
22.310	26.714	166.68	0.0059994	-0.032381	-0.027930	-1.3128	17.104	28.039	908.28	-0.0069861	undefined	undefined	liquid
22.310	26.718	166.68	0.0059994	-0.032381	-0.027929	-1.3129	17.104	28.039	908.29	-0.0069861	undefined	undefined	liquid
22.310	26.723	166.68	0.0059994	-0.032382	-0.027929	-1.3129	17.104	28.039	908.29	-0.0069861	undefined	undefined	liquid
22.310	26.727	166.68	0.0059994	-0.032382	-0.027928	-1.3129	17.104	28.039	908.29	-0.0069861	undefined	undefined	liquid
22.310	26.731	166.68	0.0059994	-0.032382	-0.027928	-1.3129	17.104	28.039	908.29	-0.0069861	undefined	undefined	liquid
22.310	26.735	166.68	0.0059994	-0.032382	-0.027928	-1.3129	17.104	28.039	908.29	-0.0069861	undefined	undefined	liquid
22.310	26.739	166.68	0.0059994	-0.032383	-0.027927	-1.3129	17.104	28.039	908.29	-0.0069861	undefined	undefined	liquid
22.310	26.744	166.68	0.0059994	-0.032383	-0.027927	-1.3129	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.748	166.68	0.0059994	-0.032383	-0.027926	-1.3129	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.752	166.68	0.0059994	-0.032383	-0.027926	-1.3129	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.756	166.68	0.0059994	-0.032384	-0.027925	-1.3129	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.760	166.68	0.0059994	-0.032384	-0.027925	-1.3130	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.765	166.68	0.0059994	-0.032384	-0.027924	-1.3130	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.769	166.68	0.0059994	-0.032384	-0.027924	-1.3130	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.773	166.68	0.0059994	-0.032384	-0.027923	-1.3130	17.104	28.039	908.29	-0.0069862	undefined	undefined	liquid
22.310	26.777	166.68	0.0059994	-0.032385	-0.027923	-1.3130	17.104	28.039	908.29	-0.0069863	undefined	undefined	liquid
22.310	26.781	166.68	0.0059994	-0.032385	-0.027923	-1.3130	17.104	28.038	908.29	-0.0069863	undefined	undefined	liquid
22.310	26.786	166.68	0.0059994	-0.032385	-0.027922	-1.3130	17.104	28.038	908.29	-0.0069863	undefined	undefined	liquid
22.310	26.790	166.68	0.0059994	-0.032385	-0.027922	-1.3130	17.104	28.038	908.29	-0.0069863	undefined	undefined	liquid
22.310	26.794	166.68	0.0059994	-0.032386	-0.027921	-1.3130	17.104	28.038	908.29	-0.0069863	undefined	undefined	liquid
22.310	26.798	166.68	0.0059994	-0.032386	-0.027921	-1.3131	17.104	28.038	908.30	-0.0069863	undefined	undefined	liquid
22.310	26.802	166.68	0.0059994	-0.032386	-0.027920	-1.3131	17.104	28.038	908.30	-0.0069863	undefined	undefined	liquid
22.310	26.807	166.68	0.0059994	-0.032386	-0.027920	-1.3131	17.104	28.038	908.30	-0.0069863	undefined	undefined	liquid
22.310	26.811	166.68	0.0059994	-0.032387	-0.027919	-1.3131	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.815	166.68	0.0059994	-0.032387	-0.027919	-1.3131	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.819	166.68	0.0059994	-0.032387	-0.027918	-1.3131	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.823	166.68	0.0059994	-0.032387	-0.027918	-1.3131	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.828	166.68	0.0059994	-0.032388	-0.027918	-1.3131	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.832	166.68	0.0059994	-0.032388	-0.027917	-1.3131	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.836	166.68	0.0059994	-0.032388	-0.027917	-1.3132	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.840	166.68	0.0059994	-0.032388	-0.027916	-1.3132	17.104	28.038	908.30	-0.0069864	undefined	undefined	liquid
22.310	26.844	166.68	0.0059994	-0.032389	-0.027916	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.849	166.68	0.0059994	-0.032389	-0.027915	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.853	166.68	0.0059994	-0.032389	-0.027915	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.857	166.68	0.0059994	-0.032389	-0.027914	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.861	166.68	0.0059994	-0.032390	-0.027914	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.865	166.68	0.0059994	-0.032390	-0.027913	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.870	166.68	0.0059994	-0.032390	-0.027913	-1.3132	17.104	28.038	908.30	-0.0069865	undefined	undefined	liquid
22.310	26.874	166.68	0.0059994	-0.032390	-0.027912	-1.3133	17.104	28.038	908.30	-0.0069866	undefined	undefined	liquid
22.310	26.878	166.68	0.0059994	-0.032391	-0.027912	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.882	166.68	0.0059994	-0.032391	-0.027912	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.886	166.68	0.0059994	-0.032391	-0.027911	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.891	166.68	0.0059994	-0.032391	-0.027911	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.895	166.68	0.0059994	-0.032391	-0.027910	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.899	166.68	0.0059993	-0.032392	-0.027910	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.903	166.68	0.0059993	-0.032392	-0.027909	-1.3133	17.104	28.038	908.31	-0.0069866	undefined	undefined	liquid
22.310	26.907	166.68	0.0059993	-0.032392	-0.027909	-1.3133	17.104	28.038	908.31	-0.0069867	undefined	undefined	liquid
22.310	26.912	166.68	0.0059993	-0.032392	-0.027908	-1.3134	17.104	28.038	908.31	-0.0069867	undefined	undefined	liquid
22.310	26.916	166.69	0.0059993	-0.032393	-0.027908	-1.3134	17.104	28.038	908.31	-0.0069867	undefined	undefined	liquid
22.310	26.920	166.69	0.0059993	-0.032393	-0.027907	-1.3134	17.105	28.038	908.31	-0.0069867	undefined	undefined	liquid
