Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.250	26.118	166.83	0.0059942	-0.034021	-0.029673	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
22.250	26.122	166.83	0.0059941	-0.034021	-0.029672	-1.3866	17.028	27.898	910.62	-0.0070420	undefined	undefined	liquid
22.250	26.126	166.83	0.0059941	-0.034021	-0.029672	-1.3866	17.028	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.130	166.83	0.0059941	-0.034022	-0.029672	-1.3867	17.028	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.135	166.83	0.0059941	-0.034022	-0.029671	-1.3867	17.028	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.139	166.83	0.0059941	-0.034022	-0.029671	-1.3867	17.028	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.143	166.83	0.0059941	-0.034022	-0.029670	-1.3867	17.028	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.147	166.83	0.0059941	-0.034023	-0.029670	-1.3867	17.029	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.151	166.83	0.0059941	-0.034023	-0.029669	-1.3867	17.029	27.898	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.156	166.83	0.0059941	-0.034023	-0.029669	-1.3867	17.029	27.897	910.62	-0.0070421	undefined	undefined	liquid
22.250	26.160	166.83	0.0059941	-0.034023	-0.029668	-1.3867	17.029	27.897	910.62	-0.0070422	undefined	undefined	liquid
22.250	26.164	166.83	0.0059941	-0.034024	-0.029668	-1.3867	17.029	27.897	910.62	-0.0070422	undefined	undefined	liquid
22.250	26.168	166.83	0.0059941	-0.034024	-0.029667	-1.3867	17.029	27.897	910.63	-0.0070422	undefined	undefined	liquid
22.250	26.172	166.83	0.0059941	-0.034024	-0.029667	-1.3868	17.029	27.897	910.63	-0.0070422	undefined	undefined	liquid
22.250	26.177	166.83	0.0059941	-0.034024	-0.029667	-1.3868	17.029	27.897	910.63	-0.0070422	undefined	undefined	liquid
22.250	26.181	166.83	0.0059941	-0.034025	-0.029666	-1.3868	17.029	27.897	910.63	-0.0070422	undefined	undefined	liquid
22.250	26.185	166.83	0.0059941	-0.034025	-0.029666	-1.3868	17.029	27.897	910.63	-0.0070422	undefined	undefined	liquid
22.250	26.189	166.83	0.0059941	-0.034025	-0.029665	-1.3868	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.193	166.83	0.0059941	-0.034025	-0.029665	-1.3868	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.198	166.83	0.0059941	-0.034026	-0.029664	-1.3868	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.202	166.83	0.0059941	-0.034026	-0.029664	-1.3868	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.206	166.83	0.0059941	-0.034026	-0.029663	-1.3868	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.210	166.83	0.0059941	-0.034026	-0.029663	-1.3869	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.214	166.83	0.0059941	-0.034027	-0.029662	-1.3869	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.219	166.83	0.0059941	-0.034027	-0.029662	-1.3869	17.029	27.897	910.63	-0.0070423	undefined	undefined	liquid
22.250	26.223	166.83	0.0059941	-0.034027	-0.029661	-1.3869	17.029	27.897	910.63	-0.0070424	undefined	undefined	liquid
22.250	26.227	166.83	0.0059941	-0.034027	-0.029661	-1.3869	17.029	27.897	910.63	-0.0070424	undefined	undefined	liquid
22.250	26.231	166.83	0.0059941	-0.034027	-0.029661	-1.3869	17.029	27.897	910.63	-0.0070424	undefined	undefined	liquid
22.250	26.235	166.83	0.0059941	-0.034028	-0.029660	-1.3869	17.029	27.897	910.63	-0.0070424	undefined	undefined	liquid
22.250	26.240	166.83	0.0059941	-0.034028	-0.029660	-1.3869	17.029	27.897	910.63	-0.0070424	undefined	undefined	liquid
22.250	26.244	166.83	0.0059941	-0.034028	-0.029659	-1.3869	17.029	27.897	910.63	-0.0070424	undefined	undefined	liquid
22.250	26.248	166.83	0.0059941	-0.034028	-0.029659	-1.3870	17.029	27.897	910.64	-0.0070424	undefined	undefined	liquid
22.250	26.252	166.83	0.0059941	-0.034029	-0.029658	-1.3870	17.029	27.897	910.64	-0.0070424	undefined	undefined	liquid
22.250	26.256	166.83	0.0059941	-0.034029	-0.029658	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.261	166.83	0.0059941	-0.034029	-0.029657	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.265	166.83	0.0059941	-0.034029	-0.029657	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.269	166.83	0.0059941	-0.034030	-0.029656	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.273	166.83	0.0059941	-0.034030	-0.029656	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.277	166.83	0.0059941	-0.034030	-0.029656	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.282	166.83	0.0059941	-0.034030	-0.029655	-1.3870	17.029	27.897	910.64	-0.0070425	undefined	undefined	liquid
22.250	26.286	166.83	0.0059941	-0.034031	-0.029655	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.290	166.83	0.0059941	-0.034031	-0.029654	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.294	166.83	0.0059941	-0.034031	-0.029654	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.298	166.83	0.0059941	-0.034031	-0.029653	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.303	166.83	0.0059941	-0.034032	-0.029653	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.307	166.83	0.0059941	-0.034032	-0.029652	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.311	166.83	0.0059941	-0.034032	-0.029652	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.315	166.83	0.0059941	-0.034032	-0.029651	-1.3871	17.029	27.897	910.64	-0.0070426	undefined	undefined	liquid
22.250	26.319	166.83	0.0059941	-0.034032	-0.029651	-1.3871	17.029	27.897	910.64	-0.0070427	undefined	undefined	liquid
22.250	26.324	166.83	0.0059940	-0.034033	-0.029650	-1.3871	17.029	27.897	910.64	-0.0070427	undefined	undefined	liquid
22.250	26.328	166.83	0.0059940	-0.034033	-0.029650	-1.3872	17.029	27.897	910.65	-0.0070427	undefined	undefined	liquid
22.250	26.332	166.83	0.0059940	-0.034033	-0.029650	-1.3872	17.029	27.896	910.65	-0.0070427	undefined	undefined	liquid
22.250	26.336	166.83	0.0059940	-0.034033	-0.029649	-1.3872	17.029	27.896	910.65	-0.0070427	undefined	undefined	liquid
22.250	26.340	166.83	0.0059940	-0.034034	-0.029649	-1.3872	17.029	27.896	910.65	-0.0070427	undefined	undefined	liquid
22.250	26.345	166.83	0.0059940	-0.034034	-0.029648	-1.3872	17.029	27.896	910.65	-0.0070427	undefined	undefined	liquid
22.250	26.349	166.83	0.0059940	-0.034034	-0.029648	-1.3872	17.029	27.896	910.65	-0.0070427	undefined	undefined	liquid
22.250	26.353	166.83	0.0059940	-0.034034	-0.029647	-1.3872	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.357	166.83	0.0059940	-0.034035	-0.029647	-1.3872	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.361	166.83	0.0059940	-0.034035	-0.029646	-1.3872	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.366	166.83	0.0059940	-0.034035	-0.029646	-1.3873	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.370	166.83	0.0059940	-0.034035	-0.029645	-1.3873	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.374	166.83	0.0059940	-0.034036	-0.029645	-1.3873	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.378	166.83	0.0059940	-0.034036	-0.029645	-1.3873	17.029	27.896	910.65	-0.0070428	undefined	undefined	liquid
22.250	26.382	166.83	0.0059940	-0.034036	-0.029644	-1.3873	17.029	27.896	910.65	-0.0070429	undefined	undefined	liquid
22.250	26.387	166.83	0.0059940	-0.034036	-0.029644	-1.3873	17.029	27.896	910.65	-0.0070429	undefined	undefined	liquid
22.250	26.391	166.83	0.0059940	-0.034037	-0.029643	-1.3873	17.029	27.896	910.65	-0.0070429	undefined	undefined	liquid
22.250	26.395	166.83	0.0059940	-0.034037	-0.029643	-1.3873	17.029	27.896	910.65	-0.0070429	undefined	undefined	liquid
22.250	26.399	166.83	0.0059940	-0.034037	-0.029642	-1.3873	17.029	27.896	910.65	-0.0070429	undefined	undefined	liquid
22.250	26.403	166.83	0.0059940	-0.034037	-0.029642	-1.3874	17.029	27.896	910.65	-0.0070429	undefined	undefined	liquid
22.250	26.408	166.83	0.0059940	-0.034038	-0.029641	-1.3874	17.029	27.896	910.66	-0.0070429	undefined	undefined	liquid
22.250	26.412	166.83	0.0059940	-0.034038	-0.029641	-1.3874	17.029	27.896	910.66	-0.0070429	undefined	undefined	liquid
22.250	26.416	166.83	0.0059940	-0.034038	-0.029640	-1.3874	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.420	166.83	0.0059940	-0.034038	-0.029640	-1.3874	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.424	166.83	0.0059940	-0.034038	-0.029639	-1.3874	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.429	166.83	0.0059940	-0.034039	-0.029639	-1.3874	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.433	166.83	0.0059940	-0.034039	-0.029639	-1.3874	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.437	166.83	0.0059940	-0.034039	-0.029638	-1.3874	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.441	166.83	0.0059940	-0.034039	-0.029638	-1.3875	17.029	27.896	910.66	-0.0070430	undefined	undefined	liquid
22.250	26.445	166.83	0.0059940	-0.034040	-0.029637	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.450	166.83	0.0059940	-0.034040	-0.029637	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.454	166.83	0.0059940	-0.034040	-0.029636	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.458	166.83	0.0059940	-0.034040	-0.029636	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.462	166.83	0.0059940	-0.034041	-0.029635	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.466	166.83	0.0059940	-0.034041	-0.029635	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.471	166.83	0.0059940	-0.034041	-0.029634	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.475	166.83	0.0059940	-0.034041	-0.029634	-1.3875	17.029	27.896	910.66	-0.0070431	undefined	undefined	liquid
22.250	26.479	166.83	0.0059940	-0.034042	-0.029634	-1.3875	17.029	27.896	910.66	-0.0070432	undefined	undefined	liquid
22.250	26.483	166.83	0.0059940	-0.034042	-0.029633	-1.3876	17.029	27.896	910.66	-0.0070432	undefined	undefined	liquid
22.250	26.487	166.83	0.0059940	-0.034042	-0.029633	-1.3876	17.029	27.896	910.67	-0.0070432	undefined	undefined	liquid
22.250	26.492	166.83	0.0059940	-0.034042	-0.029632	-1.3876	17.029	27.896	910.67	-0.0070432	undefined	undefined	liquid
22.250	26.496	166.83	0.0059940	-0.034043	-0.029632	-1.3876	17.029	27.896	910.67	-0.0070432	undefined	undefined	liquid
22.250	26.500	166.83	0.0059940	-0.034043	-0.029631	-1.3876	17.029	27.896	910.67	-0.0070432	undefined	undefined	liquid
22.250	26.504	166.83	0.0059940	-0.034043	-0.029631	-1.3876	17.029	27.896	910.67	-0.0070432	undefined	undefined	liquid
22.250	26.508	166.83	0.0059940	-0.034043	-0.029630	-1.3876	17.029	27.896	910.67	-0.0070432	undefined	undefined	liquid
22.250	26.513	166.83	0.0059940	-0.034043	-0.029630	-1.3876	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.517	166.83	0.0059940	-0.034044	-0.029629	-1.3876	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.521	166.83	0.0059940	-0.034044	-0.029629	-1.3877	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.525	166.83	0.0059940	-0.034044	-0.029628	-1.3877	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.529	166.83	0.0059939	-0.034044	-0.029628	-1.3877	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.534	166.83	0.0059939	-0.034045	-0.029628	-1.3877	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.538	166.84	0.0059939	-0.034045	-0.029627	-1.3877	17.029	27.895	910.67	-0.0070433	undefined	undefined	liquid
22.250	26.542	166.84	0.0059939	-0.034045	-0.029627	-1.3877	17.029	27.895	910.67	-0.0070434	undefined	undefined	liquid
22.250	26.546	166.84	0.0059939	-0.034045	-0.029626	-1.3877	17.029	27.895	910.67	-0.0070434	undefined	undefined	liquid
22.250	26.550	166.84	0.0059939	-0.034046	-0.029626	-1.3877	17.029	27.895	910.67	-0.0070434	undefined	undefined	liquid
22.250	26.555	166.84	0.0059939	-0.034046	-0.029625	-1.3877	17.029	27.895	910.67	-0.0070434	undefined	undefined	liquid
22.250	26.559	166.84	0.0059939	-0.034046	-0.029625	-1.3878	17.029	27.895	910.67	-0.0070434	undefined	undefined	liquid
22.250	26.563	166.84	0.0059939	-0.034046	-0.029624	-1.3878	17.029	27.895	910.67	-0.0070434	undefined	undefined	liquid
22.250	26.567	166.84	0.0059939	-0.034047	-0.029624	-1.3878	17.029	27.895	910.68	-0.0070434	undefined	undefined	liquid
22.250	26.571	166.84	0.0059939	-0.034047	-0.029623	-1.3878	17.029	27.895	910.68	-0.0070434	undefined	undefined	liquid
22.250	26.576	166.84	0.0059939	-0.034047	-0.029623	-1.3878	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.580	166.84	0.0059939	-0.034047	-0.029623	-1.3878	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.584	166.84	0.0059939	-0.034048	-0.029622	-1.3878	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.588	166.84	0.0059939	-0.034048	-0.029622	-1.3878	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.592	166.84	0.0059939	-0.034048	-0.029621	-1.3878	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.597	166.84	0.0059939	-0.034048	-0.029621	-1.3879	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.601	166.84	0.0059939	-0.034049	-0.029620	-1.3879	17.029	27.895	910.68	-0.0070435	undefined	undefined	liquid
22.250	26.605	166.84	0.0059939	-0.034049	-0.029620	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.609	166.84	0.0059939	-0.034049	-0.029619	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.613	166.84	0.0059939	-0.034049	-0.029619	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.618	166.84	0.0059939	-0.034049	-0.029618	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.622	166.84	0.0059939	-0.034050	-0.029618	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.626	166.84	0.0059939	-0.034050	-0.029617	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.630	166.84	0.0059939	-0.034050	-0.029617	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.634	166.84	0.0059939	-0.034050	-0.029617	-1.3879	17.029	27.895	910.68	-0.0070436	undefined	undefined	liquid
22.250	26.639	166.84	0.0059939	-0.034051	-0.029616	-1.3880	17.029	27.895	910.68	-0.0070437	undefined	undefined	liquid
22.250	26.643	166.84	0.0059939	-0.034051	-0.029616	-1.3880	17.029	27.895	910.68	-0.0070437	undefined	undefined	liquid
22.250	26.647	166.84	0.0059939	-0.034051	-0.029615	-1.3880	17.029	27.895	910.69	-0.0070437	undefined	undefined	liquid
22.250	26.651	166.84	0.0059939	-0.034051	-0.029615	-1.3880	17.029	27.895	910.69	-0.0070437	undefined	undefined	liquid
22.250	26.655	166.84	0.0059939	-0.034052	-0.029614	-1.3880	17.029	27.895	910.69	-0.0070437	undefined	undefined	liquid
22.250	26.660	166.84	0.0059939	-0.034052	-0.029614	-1.3880	17.029	27.895	910.69	-0.0070437	undefined	undefined	liquid
22.250	26.664	166.84	0.0059939	-0.034052	-0.029613	-1.3880	17.029	27.895	910.69	-0.0070437	undefined	undefined	liquid
22.250	26.668	166.84	0.0059939	-0.034052	-0.029613	-1.3880	17.029	27.895	910.69	-0.0070437	undefined	undefined	liquid
22.250	26.672	166.84	0.0059939	-0.034053	-0.029612	-1.3880	17.029	27.895	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.676	166.84	0.0059939	-0.034053	-0.029612	-1.3881	17.029	27.895	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.681	166.84	0.0059939	-0.034053	-0.029612	-1.3881	17.029	27.895	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.685	166.84	0.0059939	-0.034053	-0.029611	-1.3881	17.029	27.895	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.689	166.84	0.0059939	-0.034054	-0.029611	-1.3881	17.029	27.894	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.693	166.84	0.0059939	-0.034054	-0.029610	-1.3881	17.029	27.894	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.697	166.84	0.0059939	-0.034054	-0.029610	-1.3881	17.029	27.894	910.69	-0.0070438	undefined	undefined	liquid
22.250	26.702	166.84	0.0059939	-0.034054	-0.029609	-1.3881	17.029	27.894	910.69	-0.0070439	undefined	undefined	liquid
22.250	26.706	166.84	0.0059939	-0.034054	-0.029609	-1.3881	17.029	27.894	910.69	-0.0070439	undefined	undefined	liquid
22.250	26.710	166.84	0.0059939	-0.034055	-0.029608	-1.3881	17.029	27.894	910.69	-0.0070439	undefined	undefined	liquid
22.250	26.714	166.84	0.0059939	-0.034055	-0.029608	-1.3882	17.029	27.894	910.69	-0.0070439	undefined	undefined	liquid
22.250	26.718	166.84	0.0059939	-0.034055	-0.029607	-1.3882	17.029	27.894	910.69	-0.0070439	undefined	undefined	liquid
22.250	26.723	166.84	0.0059939	-0.034055	-0.029607	-1.3882	17.029	27.894	910.69	-0.0070439	undefined	undefined	liquid
22.250	26.727	166.84	0.0059939	-0.034056	-0.029606	-1.3882	17.029	27.894	910.70	-0.0070439	undefined	undefined	liquid
22.250	26.731	166.84	0.0059939	-0.034056	-0.029606	-1.3882	17.029	27.894	910.70	-0.0070439	undefined	undefined	liquid
22.250	26.735	166.84	0.0059938	-0.034056	-0.029606	-1.3882	17.029	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.739	166.84	0.0059938	-0.034056	-0.029605	-1.3882	17.029	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.744	166.84	0.0059938	-0.034057	-0.029605	-1.3882	17.029	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.748	166.84	0.0059938	-0.034057	-0.029604	-1.3882	17.029	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.752	166.84	0.0059938	-0.034057	-0.029604	-1.3883	17.029	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.756	166.84	0.0059938	-0.034057	-0.029603	-1.3883	17.030	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.760	166.84	0.0059938	-0.034058	-0.029603	-1.3883	17.030	27.894	910.70	-0.0070440	undefined	undefined	liquid
22.250	26.765	166.84	0.0059938	-0.034058	-0.029602	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.769	166.84	0.0059938	-0.034058	-0.029602	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.773	166.84	0.0059938	-0.034058	-0.029601	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.777	166.84	0.0059938	-0.034059	-0.029601	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.781	166.84	0.0059938	-0.034059	-0.029601	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.786	166.84	0.0059938	-0.034059	-0.029600	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.790	166.84	0.0059938	-0.034059	-0.029600	-1.3883	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.794	166.84	0.0059938	-0.034060	-0.029599	-1.3884	17.030	27.894	910.70	-0.0070441	undefined	undefined	liquid
22.250	26.798	166.84	0.0059938	-0.034060	-0.029599	-1.3884	17.030	27.894	910.70	-0.0070442	undefined	undefined	liquid
22.250	26.802	166.84	0.0059938	-0.034060	-0.029598	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.807	166.84	0.0059938	-0.034060	-0.029598	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.811	166.84	0.0059938	-0.034060	-0.029597	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.815	166.84	0.0059938	-0.034061	-0.029597	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.819	166.84	0.0059938	-0.034061	-0.029596	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.823	166.84	0.0059938	-0.034061	-0.029596	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.828	166.84	0.0059938	-0.034061	-0.029595	-1.3884	17.030	27.894	910.71	-0.0070442	undefined	undefined	liquid
22.250	26.832	166.84	0.0059938	-0.034062	-0.029595	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.836	166.84	0.0059938	-0.034062	-0.029595	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.840	166.84	0.0059938	-0.034062	-0.029594	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.844	166.84	0.0059938	-0.034062	-0.029594	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.849	166.84	0.0059938	-0.034063	-0.029593	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.853	166.84	0.0059938	-0.034063	-0.029593	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.857	166.84	0.0059938	-0.034063	-0.029592	-1.3885	17.030	27.894	910.71	-0.0070443	undefined	undefined	liquid
22.250	26.861	166.84	0.0059938	-0.034063	-0.029592	-1.3885	17.030	27.894	910.71	-0.0070444	undefined	undefined	liquid
22.250	26.865	166.84	0.0059938	-0.034064	-0.029591	-1.3885	17.030	27.894	910.71	-0.0070444	undefined	undefined	liquid
22.250	26.870	166.84	0.0059938	-0.034064	-0.029591	-1.3886	17.030	27.893	910.71	-0.0070444	undefined	undefined	liquid
22.250	26.874	166.84	0.0059938	-0.034064	-0.029590	-1.3886	17.030	27.893	910.71	-0.0070444	undefined	undefined	liquid
22.250	26.878	166.84	0.0059938	-0.034064	-0.029590	-1.3886	17.030	27.893	910.71	-0.0070444	undefined	undefined	liquid
22.250	26.882	166.84	0.0059938	-0.034065	-0.029590	-1.3886	17.030	27.893	910.72	-0.0070444	undefined	undefined	liquid
22.250	26.886	166.84	0.0059938	-0.034065	-0.029589	-1.3886	17.030	27.893	910.72	-0.0070444	undefined	undefined	liquid
22.250	26.891	166.84	0.0059938	-0.034065	-0.029589	-1.3886	17.030	27.893	910.72	-0.0070444	undefined	undefined	liquid
22.250	26.895	166.84	0.0059938	-0.034065	-0.029588	-1.3886	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
22.250	26.899	166.84	0.0059938	-0.034066	-0.029588	-1.3886	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
22.250	26.903	166.84	0.0059938	-0.034066	-0.029587	-1.3886	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
22.250	26.907	166.84	0.0059938	-0.034066	-0.029587	-1.3887	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
22.250	26.912	166.84	0.0059938	-0.034066	-0.029586	-1.3887	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
22.250	26.916	166.84	0.0059938	-0.034066	-0.029586	-1.3887	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
22.250	26.920	166.84	0.0059938	-0.034067	-0.029585	-1.3887	17.030	27.893	910.72	-0.0070445	undefined	undefined	liquid
