Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.160	26.118	167.06	0.0059858	-0.036516	-0.032174	-1.4992	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.122	167.06	0.0059858	-0.036516	-0.032173	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.126	167.06	0.0059858	-0.036516	-0.032173	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.130	167.06	0.0059858	-0.036517	-0.032173	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.135	167.06	0.0059858	-0.036517	-0.032172	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.139	167.06	0.0059858	-0.036517	-0.032172	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.143	167.06	0.0059858	-0.036517	-0.032171	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.147	167.06	0.0059858	-0.036518	-0.032171	-1.4993	16.915	27.679	914.32	-0.0071304	undefined	undefined	liquid
22.160	26.151	167.06	0.0059858	-0.036518	-0.032170	-1.4993	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.156	167.06	0.0059858	-0.036518	-0.032170	-1.4993	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.160	167.06	0.0059858	-0.036518	-0.032169	-1.4994	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.164	167.06	0.0059858	-0.036519	-0.032169	-1.4994	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.168	167.06	0.0059858	-0.036519	-0.032168	-1.4994	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.172	167.06	0.0059858	-0.036519	-0.032168	-1.4994	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.177	167.06	0.0059858	-0.036519	-0.032167	-1.4994	16.915	27.679	914.32	-0.0071305	undefined	undefined	liquid
22.160	26.181	167.06	0.0059858	-0.036520	-0.032167	-1.4994	16.915	27.679	914.32	-0.0071306	undefined	undefined	liquid
22.160	26.185	167.06	0.0059858	-0.036520	-0.032167	-1.4994	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.189	167.06	0.0059858	-0.036520	-0.032166	-1.4994	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.193	167.06	0.0059858	-0.036520	-0.032166	-1.4994	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.198	167.06	0.0059858	-0.036520	-0.032165	-1.4995	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.202	167.06	0.0059858	-0.036521	-0.032165	-1.4995	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.206	167.06	0.0059858	-0.036521	-0.032164	-1.4995	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.210	167.06	0.0059858	-0.036521	-0.032164	-1.4995	16.915	27.679	914.33	-0.0071306	undefined	undefined	liquid
22.160	26.214	167.06	0.0059858	-0.036521	-0.032163	-1.4995	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.219	167.06	0.0059858	-0.036522	-0.032163	-1.4995	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.223	167.06	0.0059858	-0.036522	-0.032162	-1.4995	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.227	167.06	0.0059858	-0.036522	-0.032162	-1.4995	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.231	167.06	0.0059858	-0.036522	-0.032162	-1.4995	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.235	167.06	0.0059858	-0.036523	-0.032161	-1.4996	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.240	167.06	0.0059858	-0.036523	-0.032161	-1.4996	16.915	27.679	914.33	-0.0071307	undefined	undefined	liquid
22.160	26.244	167.06	0.0059858	-0.036523	-0.032160	-1.4996	16.915	27.679	914.33	-0.0071308	undefined	undefined	liquid
22.160	26.248	167.06	0.0059858	-0.036523	-0.032160	-1.4996	16.915	27.679	914.33	-0.0071308	undefined	undefined	liquid
22.160	26.252	167.06	0.0059858	-0.036524	-0.032159	-1.4996	16.915	27.679	914.33	-0.0071308	undefined	undefined	liquid
22.160	26.256	167.06	0.0059858	-0.036524	-0.032159	-1.4996	16.915	27.679	914.33	-0.0071308	undefined	undefined	liquid
22.160	26.261	167.06	0.0059858	-0.036524	-0.032158	-1.4996	16.915	27.679	914.34	-0.0071308	undefined	undefined	liquid
22.160	26.265	167.06	0.0059858	-0.036524	-0.032158	-1.4996	16.915	27.679	914.34	-0.0071308	undefined	undefined	liquid
22.160	26.269	167.06	0.0059858	-0.036524	-0.032157	-1.4996	16.915	27.679	914.34	-0.0071308	undefined	undefined	liquid
22.160	26.273	167.06	0.0059858	-0.036525	-0.032157	-1.4996	16.915	27.679	914.34	-0.0071308	undefined	undefined	liquid
22.160	26.277	167.06	0.0059858	-0.036525	-0.032156	-1.4997	16.915	27.679	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.282	167.06	0.0059858	-0.036525	-0.032156	-1.4997	16.915	27.679	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.286	167.06	0.0059858	-0.036525	-0.032156	-1.4997	16.915	27.679	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.290	167.06	0.0059858	-0.036526	-0.032155	-1.4997	16.915	27.678	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.294	167.06	0.0059858	-0.036526	-0.032155	-1.4997	16.915	27.678	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.298	167.06	0.0059857	-0.036526	-0.032154	-1.4997	16.915	27.678	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.303	167.06	0.0059857	-0.036526	-0.032154	-1.4997	16.915	27.678	914.34	-0.0071309	undefined	undefined	liquid
22.160	26.307	167.06	0.0059857	-0.036527	-0.032153	-1.4997	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.311	167.06	0.0059857	-0.036527	-0.032153	-1.4997	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.315	167.06	0.0059857	-0.036527	-0.032152	-1.4998	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.319	167.06	0.0059857	-0.036527	-0.032152	-1.4998	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.324	167.06	0.0059857	-0.036528	-0.032151	-1.4998	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.328	167.06	0.0059857	-0.036528	-0.032151	-1.4998	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.332	167.06	0.0059857	-0.036528	-0.032150	-1.4998	16.915	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.336	167.06	0.0059857	-0.036528	-0.032150	-1.4998	16.916	27.678	914.34	-0.0071310	undefined	undefined	liquid
22.160	26.340	167.06	0.0059857	-0.036528	-0.032150	-1.4998	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.345	167.06	0.0059857	-0.036529	-0.032149	-1.4998	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.349	167.06	0.0059857	-0.036529	-0.032149	-1.4998	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.353	167.06	0.0059857	-0.036529	-0.032148	-1.4999	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.357	167.06	0.0059857	-0.036529	-0.032148	-1.4999	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.361	167.06	0.0059857	-0.036530	-0.032147	-1.4999	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.366	167.06	0.0059857	-0.036530	-0.032147	-1.4999	16.916	27.678	914.35	-0.0071311	undefined	undefined	liquid
22.160	26.370	167.06	0.0059857	-0.036530	-0.032146	-1.4999	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.374	167.06	0.0059857	-0.036530	-0.032146	-1.4999	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.378	167.06	0.0059857	-0.036531	-0.032145	-1.4999	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.382	167.06	0.0059857	-0.036531	-0.032145	-1.4999	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.387	167.06	0.0059857	-0.036531	-0.032144	-1.4999	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.391	167.06	0.0059857	-0.036531	-0.032144	-1.4999	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.395	167.06	0.0059857	-0.036532	-0.032144	-1.5000	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.399	167.06	0.0059857	-0.036532	-0.032143	-1.5000	16.916	27.678	914.35	-0.0071312	undefined	undefined	liquid
22.160	26.403	167.06	0.0059857	-0.036532	-0.032143	-1.5000	16.916	27.678	914.35	-0.0071313	undefined	undefined	liquid
22.160	26.408	167.06	0.0059857	-0.036532	-0.032142	-1.5000	16.916	27.678	914.35	-0.0071313	undefined	undefined	liquid
22.160	26.412	167.06	0.0059857	-0.036532	-0.032142	-1.5000	16.916	27.678	914.35	-0.0071313	undefined	undefined	liquid
22.160	26.416	167.07	0.0059857	-0.036533	-0.032141	-1.5000	16.916	27.678	914.36	-0.0071313	undefined	undefined	liquid
22.160	26.420	167.07	0.0059857	-0.036533	-0.032141	-1.5000	16.916	27.678	914.36	-0.0071313	undefined	undefined	liquid
22.160	26.424	167.07	0.0059857	-0.036533	-0.032140	-1.5000	16.916	27.678	914.36	-0.0071313	undefined	undefined	liquid
22.160	26.429	167.07	0.0059857	-0.036533	-0.032140	-1.5000	16.916	27.678	914.36	-0.0071313	undefined	undefined	liquid
22.160	26.433	167.07	0.0059857	-0.036534	-0.032139	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.437	167.07	0.0059857	-0.036534	-0.032139	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.441	167.07	0.0059857	-0.036534	-0.032138	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.445	167.07	0.0059857	-0.036534	-0.032138	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.450	167.07	0.0059857	-0.036535	-0.032138	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.454	167.07	0.0059857	-0.036535	-0.032137	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.458	167.07	0.0059857	-0.036535	-0.032137	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.462	167.07	0.0059857	-0.036535	-0.032136	-1.5001	16.916	27.678	914.36	-0.0071314	undefined	undefined	liquid
22.160	26.466	167.07	0.0059857	-0.036536	-0.032136	-1.5001	16.916	27.677	914.36	-0.0071315	undefined	undefined	liquid
22.160	26.471	167.07	0.0059857	-0.036536	-0.032135	-1.5002	16.916	27.677	914.36	-0.0071315	undefined	undefined	liquid
22.160	26.475	167.07	0.0059857	-0.036536	-0.032135	-1.5002	16.916	27.677	914.36	-0.0071315	undefined	undefined	liquid
22.160	26.479	167.07	0.0059857	-0.036536	-0.032134	-1.5002	16.916	27.677	914.36	-0.0071315	undefined	undefined	liquid
22.160	26.483	167.07	0.0059857	-0.036537	-0.032134	-1.5002	16.916	27.677	914.36	-0.0071315	undefined	undefined	liquid
22.160	26.487	167.07	0.0059857	-0.036537	-0.032133	-1.5002	16.916	27.677	914.36	-0.0071315	undefined	undefined	liquid
22.160	26.492	167.07	0.0059857	-0.036537	-0.032133	-1.5002	16.916	27.677	914.37	-0.0071315	undefined	undefined	liquid
22.160	26.496	167.07	0.0059857	-0.036537	-0.032132	-1.5002	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.500	167.07	0.0059857	-0.036537	-0.032132	-1.5002	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.504	167.07	0.0059856	-0.036538	-0.032132	-1.5002	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.508	167.07	0.0059856	-0.036538	-0.032131	-1.5002	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.513	167.07	0.0059856	-0.036538	-0.032131	-1.5003	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.517	167.07	0.0059856	-0.036538	-0.032130	-1.5003	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.521	167.07	0.0059856	-0.036539	-0.032130	-1.5003	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.525	167.07	0.0059856	-0.036539	-0.032129	-1.5003	16.916	27.677	914.37	-0.0071316	undefined	undefined	liquid
22.160	26.529	167.07	0.0059856	-0.036539	-0.032129	-1.5003	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.534	167.07	0.0059856	-0.036539	-0.032128	-1.5003	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.538	167.07	0.0059856	-0.036540	-0.032128	-1.5003	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.542	167.07	0.0059856	-0.036540	-0.032127	-1.5003	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.546	167.07	0.0059856	-0.036540	-0.032127	-1.5003	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.550	167.07	0.0059856	-0.036540	-0.032127	-1.5004	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.555	167.07	0.0059856	-0.036541	-0.032126	-1.5004	16.916	27.677	914.37	-0.0071317	undefined	undefined	liquid
22.160	26.559	167.07	0.0059856	-0.036541	-0.032126	-1.5004	16.916	27.677	914.37	-0.0071318	undefined	undefined	liquid
22.160	26.563	167.07	0.0059856	-0.036541	-0.032125	-1.5004	16.916	27.677	914.37	-0.0071318	undefined	undefined	liquid
22.160	26.567	167.07	0.0059856	-0.036541	-0.032125	-1.5004	16.916	27.677	914.37	-0.0071318	undefined	undefined	liquid
22.160	26.571	167.07	0.0059856	-0.036541	-0.032124	-1.5004	16.916	27.677	914.38	-0.0071318	undefined	undefined	liquid
22.160	26.576	167.07	0.0059856	-0.036542	-0.032124	-1.5004	16.916	27.677	914.38	-0.0071318	undefined	undefined	liquid
22.160	26.580	167.07	0.0059856	-0.036542	-0.032123	-1.5004	16.916	27.677	914.38	-0.0071318	undefined	undefined	liquid
22.160	26.584	167.07	0.0059856	-0.036542	-0.032123	-1.5004	16.916	27.677	914.38	-0.0071318	undefined	undefined	liquid
22.160	26.588	167.07	0.0059856	-0.036542	-0.032122	-1.5005	16.916	27.677	914.38	-0.0071318	undefined	undefined	liquid
22.160	26.592	167.07	0.0059856	-0.036543	-0.032122	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.597	167.07	0.0059856	-0.036543	-0.032121	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.601	167.07	0.0059856	-0.036543	-0.032121	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.605	167.07	0.0059856	-0.036543	-0.032121	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.609	167.07	0.0059856	-0.036544	-0.032120	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.613	167.07	0.0059856	-0.036544	-0.032120	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.618	167.07	0.0059856	-0.036544	-0.032119	-1.5005	16.916	27.677	914.38	-0.0071319	undefined	undefined	liquid
22.160	26.622	167.07	0.0059856	-0.036544	-0.032119	-1.5005	16.916	27.677	914.38	-0.0071320	undefined	undefined	liquid
22.160	26.626	167.07	0.0059856	-0.036545	-0.032118	-1.5005	16.916	27.677	914.38	-0.0071320	undefined	undefined	liquid
22.160	26.630	167.07	0.0059856	-0.036545	-0.032118	-1.5006	16.916	27.677	914.38	-0.0071320	undefined	undefined	liquid
22.160	26.634	167.07	0.0059856	-0.036545	-0.032117	-1.5006	16.916	27.677	914.38	-0.0071320	undefined	undefined	liquid
22.160	26.639	167.07	0.0059856	-0.036545	-0.032117	-1.5006	16.916	27.677	914.38	-0.0071320	undefined	undefined	liquid
22.160	26.643	167.07	0.0059856	-0.036545	-0.032116	-1.5006	16.916	27.676	914.38	-0.0071320	undefined	undefined	liquid
22.160	26.647	167.07	0.0059856	-0.036546	-0.032116	-1.5006	16.916	27.676	914.39	-0.0071320	undefined	undefined	liquid
22.160	26.651	167.07	0.0059856	-0.036546	-0.032115	-1.5006	16.916	27.676	914.39	-0.0071320	undefined	undefined	liquid
22.160	26.655	167.07	0.0059856	-0.036546	-0.032115	-1.5006	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.660	167.07	0.0059856	-0.036546	-0.032115	-1.5006	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.664	167.07	0.0059856	-0.036547	-0.032114	-1.5006	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.668	167.07	0.0059856	-0.036547	-0.032114	-1.5007	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.672	167.07	0.0059856	-0.036547	-0.032113	-1.5007	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.676	167.07	0.0059856	-0.036547	-0.032113	-1.5007	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.681	167.07	0.0059856	-0.036548	-0.032112	-1.5007	16.916	27.676	914.39	-0.0071321	undefined	undefined	liquid
22.160	26.685	167.07	0.0059856	-0.036548	-0.032112	-1.5007	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.689	167.07	0.0059856	-0.036548	-0.032111	-1.5007	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.693	167.07	0.0059856	-0.036548	-0.032111	-1.5007	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.697	167.07	0.0059856	-0.036549	-0.032110	-1.5007	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.702	167.07	0.0059856	-0.036549	-0.032110	-1.5007	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.706	167.07	0.0059856	-0.036549	-0.032109	-1.5008	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.710	167.07	0.0059856	-0.036549	-0.032109	-1.5008	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.714	167.07	0.0059855	-0.036549	-0.032109	-1.5008	16.916	27.676	914.39	-0.0071322	undefined	undefined	liquid
22.160	26.718	167.07	0.0059855	-0.036550	-0.032108	-1.5008	16.916	27.676	914.39	-0.0071323	undefined	undefined	liquid
22.160	26.723	167.07	0.0059855	-0.036550	-0.032108	-1.5008	16.916	27.676	914.39	-0.0071323	undefined	undefined	liquid
22.160	26.727	167.07	0.0059855	-0.036550	-0.032107	-1.5008	16.916	27.676	914.40	-0.0071323	undefined	undefined	liquid
22.160	26.731	167.07	0.0059855	-0.036550	-0.032107	-1.5008	16.916	27.676	914.40	-0.0071323	undefined	undefined	liquid
22.160	26.735	167.07	0.0059855	-0.036551	-0.032106	-1.5008	16.916	27.676	914.40	-0.0071323	undefined	undefined	liquid
22.160	26.739	167.07	0.0059855	-0.036551	-0.032106	-1.5008	16.916	27.676	914.40	-0.0071323	undefined	undefined	liquid
22.160	26.744	167.07	0.0059855	-0.036551	-0.032105	-1.5008	16.916	27.676	914.40	-0.0071323	undefined	undefined	liquid
22.160	26.748	167.07	0.0059855	-0.036551	-0.032105	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.752	167.07	0.0059855	-0.036552	-0.032104	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.756	167.07	0.0059855	-0.036552	-0.032104	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.760	167.07	0.0059855	-0.036552	-0.032103	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.765	167.07	0.0059855	-0.036552	-0.032103	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.769	167.07	0.0059855	-0.036553	-0.032103	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.773	167.07	0.0059855	-0.036553	-0.032102	-1.5009	16.916	27.676	914.40	-0.0071324	undefined	undefined	liquid
22.160	26.777	167.07	0.0059855	-0.036553	-0.032102	-1.5009	16.916	27.676	914.40	-0.0071325	undefined	undefined	liquid
22.160	26.781	167.07	0.0059855	-0.036553	-0.032101	-1.5009	16.916	27.676	914.40	-0.0071325	undefined	undefined	liquid
22.160	26.786	167.07	0.0059855	-0.036554	-0.032101	-1.5010	16.916	27.676	914.40	-0.0071325	undefined	undefined	liquid
22.160	26.790	167.07	0.0059855	-0.036554	-0.032100	-1.5010	16.916	27.676	914.40	-0.0071325	undefined	undefined	liquid
22.160	26.794	167.07	0.0059855	-0.036554	-0.032100	-1.5010	16.916	27.676	914.40	-0.0071325	undefined	undefined	liquid
22.160	26.798	167.07	0.0059855	-0.036554	-0.032099	-1.5010	16.916	27.676	914.40	-0.0071325	undefined	undefined	liquid
22.160	26.802	167.07	0.0059855	-0.036554	-0.032099	-1.5010	16.916	27.676	914.41	-0.0071325	undefined	undefined	liquid
22.160	26.807	167.07	0.0059855	-0.036555	-0.032098	-1.5010	16.916	27.676	914.41	-0.0071325	undefined	undefined	liquid
22.160	26.811	167.07	0.0059855	-0.036555	-0.032098	-1.5010	16.916	27.676	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.815	167.07	0.0059855	-0.036555	-0.032097	-1.5010	16.916	27.676	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.819	167.07	0.0059855	-0.036555	-0.032097	-1.5010	16.916	27.676	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.823	167.07	0.0059855	-0.036556	-0.032097	-1.5011	16.916	27.675	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.828	167.07	0.0059855	-0.036556	-0.032096	-1.5011	16.916	27.675	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.832	167.07	0.0059855	-0.036556	-0.032096	-1.5011	16.916	27.675	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.836	167.07	0.0059855	-0.036556	-0.032095	-1.5011	16.916	27.675	914.41	-0.0071326	undefined	undefined	liquid
22.160	26.840	167.07	0.0059855	-0.036557	-0.032095	-1.5011	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.844	167.07	0.0059855	-0.036557	-0.032094	-1.5011	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.849	167.07	0.0059855	-0.036557	-0.032094	-1.5011	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.853	167.07	0.0059855	-0.036557	-0.032093	-1.5011	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.857	167.07	0.0059855	-0.036558	-0.032093	-1.5011	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.861	167.07	0.0059855	-0.036558	-0.032092	-1.5011	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.865	167.07	0.0059855	-0.036558	-0.032092	-1.5012	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.870	167.07	0.0059855	-0.036558	-0.032092	-1.5012	16.916	27.675	914.41	-0.0071327	undefined	undefined	liquid
22.160	26.874	167.07	0.0059855	-0.036558	-0.032091	-1.5012	16.916	27.675	914.41	-0.0071328	undefined	undefined	liquid
22.160	26.878	167.07	0.0059855	-0.036559	-0.032091	-1.5012	16.916	27.675	914.41	-0.0071328	undefined	undefined	liquid
22.160	26.882	167.07	0.0059855	-0.036559	-0.032090	-1.5012	16.916	27.675	914.42	-0.0071328	undefined	undefined	liquid
22.160	26.886	167.07	0.0059855	-0.036559	-0.032090	-1.5012	16.916	27.675	914.42	-0.0071328	undefined	undefined	liquid
22.160	26.891	167.07	0.0059855	-0.036559	-0.032089	-1.5012	16.916	27.675	914.42	-0.0071328	undefined	undefined	liquid
22.160	26.895	167.07	0.0059855	-0.036560	-0.032089	-1.5012	16.916	27.675	914.42	-0.0071328	undefined	undefined	liquid
22.160	26.899	167.07	0.0059855	-0.036560	-0.032088	-1.5012	16.916	27.675	914.42	-0.0071328	undefined	undefined	liquid
22.160	26.903	167.07	0.0059855	-0.036560	-0.032088	-1.5013	16.916	27.675	914.42	-0.0071329	undefined	undefined	liquid
22.160	26.907	167.07	0.0059855	-0.036560	-0.032087	-1.5013	16.916	27.675	914.42	-0.0071329	undefined	undefined	liquid
22.160	26.912	167.07	0.0059855	-0.036561	-0.032087	-1.5013	16.916	27.675	914.42	-0.0071329	undefined	undefined	liquid
22.160	26.916	167.07	0.0059855	-0.036561	-0.032086	-1.5013	16.916	27.675	914.42	-0.0071329	undefined	undefined	liquid
22.160	26.920	167.07	0.0059854	-0.036561	-0.032086	-1.5013	16.916	27.675	914.42	-0.0071329	undefined	undefined	liquid
