Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.290	26.118	166.73	0.0059979	-0.032906	-0.028555	-1.3364	17.078	27.994	909.01	-0.0070034	undefined	undefined	liquid
22.290	26.122	166.73	0.0059979	-0.032906	-0.028555	-1.3364	17.078	27.994	909.01	-0.0070034	undefined	undefined	liquid
22.290	26.126	166.73	0.0059979	-0.032906	-0.028554	-1.3364	17.078	27.994	909.01	-0.0070034	undefined	undefined	liquid
22.290	26.130	166.73	0.0059979	-0.032907	-0.028554	-1.3365	17.078	27.994	909.01	-0.0070034	undefined	undefined	liquid
22.290	26.135	166.73	0.0059979	-0.032907	-0.028553	-1.3365	17.078	27.994	909.01	-0.0070034	undefined	undefined	liquid
22.290	26.139	166.73	0.0059979	-0.032907	-0.028553	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.143	166.73	0.0059979	-0.032907	-0.028552	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.147	166.73	0.0059979	-0.032908	-0.028552	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.151	166.73	0.0059979	-0.032908	-0.028551	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.156	166.73	0.0059979	-0.032908	-0.028551	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.160	166.73	0.0059978	-0.032908	-0.028551	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.164	166.73	0.0059978	-0.032909	-0.028550	-1.3365	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.168	166.73	0.0059978	-0.032909	-0.028550	-1.3366	17.078	27.994	909.01	-0.0070035	undefined	undefined	liquid
22.290	26.172	166.73	0.0059978	-0.032909	-0.028549	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.177	166.73	0.0059978	-0.032909	-0.028549	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.181	166.73	0.0059978	-0.032909	-0.028548	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.185	166.73	0.0059978	-0.032910	-0.028548	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.189	166.73	0.0059978	-0.032910	-0.028547	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.193	166.73	0.0059978	-0.032910	-0.028547	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.198	166.73	0.0059978	-0.032910	-0.028546	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.202	166.73	0.0059978	-0.032911	-0.028546	-1.3366	17.078	27.994	909.02	-0.0070036	undefined	undefined	liquid
22.290	26.206	166.73	0.0059978	-0.032911	-0.028546	-1.3367	17.078	27.994	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.210	166.73	0.0059978	-0.032911	-0.028545	-1.3367	17.078	27.994	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.214	166.73	0.0059978	-0.032911	-0.028545	-1.3367	17.079	27.994	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.219	166.73	0.0059978	-0.032912	-0.028544	-1.3367	17.079	27.994	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.223	166.73	0.0059978	-0.032912	-0.028544	-1.3367	17.079	27.994	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.227	166.73	0.0059978	-0.032912	-0.028543	-1.3367	17.079	27.994	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.231	166.73	0.0059978	-0.032912	-0.028543	-1.3367	17.079	27.993	909.02	-0.0070037	undefined	undefined	liquid
22.290	26.235	166.73	0.0059978	-0.032913	-0.028542	-1.3367	17.079	27.993	909.02	-0.0070038	undefined	undefined	liquid
22.290	26.240	166.73	0.0059978	-0.032913	-0.028542	-1.3367	17.079	27.993	909.02	-0.0070038	undefined	undefined	liquid
22.290	26.244	166.73	0.0059978	-0.032913	-0.028541	-1.3367	17.079	27.993	909.02	-0.0070038	undefined	undefined	liquid
22.290	26.248	166.73	0.0059978	-0.032913	-0.028541	-1.3368	17.079	27.993	909.02	-0.0070038	undefined	undefined	liquid
22.290	26.252	166.73	0.0059978	-0.032914	-0.028540	-1.3368	17.079	27.993	909.03	-0.0070038	undefined	undefined	liquid
22.290	26.256	166.73	0.0059978	-0.032914	-0.028540	-1.3368	17.079	27.993	909.03	-0.0070038	undefined	undefined	liquid
22.290	26.261	166.73	0.0059978	-0.032914	-0.028540	-1.3368	17.079	27.993	909.03	-0.0070038	undefined	undefined	liquid
22.290	26.265	166.73	0.0059978	-0.032914	-0.028539	-1.3368	17.079	27.993	909.03	-0.0070038	undefined	undefined	liquid
22.290	26.269	166.73	0.0059978	-0.032915	-0.028539	-1.3368	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.273	166.73	0.0059978	-0.032915	-0.028538	-1.3368	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.277	166.73	0.0059978	-0.032915	-0.028538	-1.3368	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.282	166.73	0.0059978	-0.032915	-0.028537	-1.3368	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.286	166.73	0.0059978	-0.032915	-0.028537	-1.3369	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.290	166.73	0.0059978	-0.032916	-0.028536	-1.3369	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.294	166.73	0.0059978	-0.032916	-0.028536	-1.3369	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.298	166.73	0.0059978	-0.032916	-0.028535	-1.3369	17.079	27.993	909.03	-0.0070039	undefined	undefined	liquid
22.290	26.303	166.73	0.0059978	-0.032916	-0.028535	-1.3369	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.307	166.73	0.0059978	-0.032917	-0.028535	-1.3369	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.311	166.73	0.0059978	-0.032917	-0.028534	-1.3369	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.315	166.73	0.0059978	-0.032917	-0.028534	-1.3369	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.319	166.73	0.0059978	-0.032917	-0.028533	-1.3369	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.324	166.73	0.0059978	-0.032918	-0.028533	-1.3370	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.328	166.73	0.0059978	-0.032918	-0.028532	-1.3370	17.079	27.993	909.03	-0.0070040	undefined	undefined	liquid
22.290	26.332	166.73	0.0059978	-0.032918	-0.028532	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.336	166.73	0.0059978	-0.032918	-0.028531	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.340	166.73	0.0059978	-0.032919	-0.028531	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.345	166.73	0.0059978	-0.032919	-0.028530	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.349	166.73	0.0059978	-0.032919	-0.028530	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.353	166.73	0.0059978	-0.032919	-0.028530	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.357	166.73	0.0059978	-0.032920	-0.028529	-1.3370	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.361	166.73	0.0059977	-0.032920	-0.028529	-1.3371	17.079	27.993	909.04	-0.0070041	undefined	undefined	liquid
22.290	26.366	166.73	0.0059977	-0.032920	-0.028528	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.370	166.73	0.0059977	-0.032920	-0.028528	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.374	166.73	0.0059977	-0.032921	-0.028527	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.378	166.73	0.0059977	-0.032921	-0.028527	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.382	166.73	0.0059977	-0.032921	-0.028526	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.387	166.73	0.0059977	-0.032921	-0.028526	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.391	166.73	0.0059977	-0.032922	-0.028525	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.395	166.73	0.0059977	-0.032922	-0.028525	-1.3371	17.079	27.993	909.04	-0.0070042	undefined	undefined	liquid
22.290	26.399	166.73	0.0059977	-0.032922	-0.028524	-1.3372	17.079	27.993	909.04	-0.0070043	undefined	undefined	liquid
22.290	26.403	166.73	0.0059977	-0.032922	-0.028524	-1.3372	17.079	27.993	909.04	-0.0070043	undefined	undefined	liquid
22.290	26.408	166.73	0.0059977	-0.032922	-0.028524	-1.3372	17.079	27.992	909.04	-0.0070043	undefined	undefined	liquid
22.290	26.412	166.73	0.0059977	-0.032923	-0.028523	-1.3372	17.079	27.992	909.05	-0.0070043	undefined	undefined	liquid
22.290	26.416	166.73	0.0059977	-0.032923	-0.028523	-1.3372	17.079	27.992	909.05	-0.0070043	undefined	undefined	liquid
22.290	26.420	166.73	0.0059977	-0.032923	-0.028522	-1.3372	17.079	27.992	909.05	-0.0070043	undefined	undefined	liquid
22.290	26.424	166.73	0.0059977	-0.032923	-0.028522	-1.3372	17.079	27.992	909.05	-0.0070043	undefined	undefined	liquid
22.290	26.429	166.73	0.0059977	-0.032924	-0.028521	-1.3372	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.433	166.73	0.0059977	-0.032924	-0.028521	-1.3372	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.437	166.73	0.0059977	-0.032924	-0.028520	-1.3372	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.441	166.73	0.0059977	-0.032924	-0.028520	-1.3373	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.445	166.73	0.0059977	-0.032925	-0.028519	-1.3373	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.450	166.73	0.0059977	-0.032925	-0.028519	-1.3373	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.454	166.73	0.0059977	-0.032925	-0.028519	-1.3373	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.458	166.73	0.0059977	-0.032925	-0.028518	-1.3373	17.079	27.992	909.05	-0.0070044	undefined	undefined	liquid
22.290	26.462	166.73	0.0059977	-0.032926	-0.028518	-1.3373	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.466	166.73	0.0059977	-0.032926	-0.028517	-1.3373	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.471	166.73	0.0059977	-0.032926	-0.028517	-1.3373	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.475	166.73	0.0059977	-0.032926	-0.028516	-1.3373	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.479	166.73	0.0059977	-0.032927	-0.028516	-1.3374	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.483	166.73	0.0059977	-0.032927	-0.028515	-1.3374	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.487	166.73	0.0059977	-0.032927	-0.028515	-1.3374	17.079	27.992	909.05	-0.0070045	undefined	undefined	liquid
22.290	26.492	166.73	0.0059977	-0.032927	-0.028514	-1.3374	17.079	27.992	909.06	-0.0070045	undefined	undefined	liquid
22.290	26.496	166.73	0.0059977	-0.032928	-0.028514	-1.3374	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.500	166.73	0.0059977	-0.032928	-0.028513	-1.3374	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.504	166.73	0.0059977	-0.032928	-0.028513	-1.3374	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.508	166.73	0.0059977	-0.032928	-0.028513	-1.3374	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.513	166.73	0.0059977	-0.032928	-0.028512	-1.3374	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.517	166.73	0.0059977	-0.032929	-0.028512	-1.3375	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.521	166.73	0.0059977	-0.032929	-0.028511	-1.3375	17.079	27.992	909.06	-0.0070046	undefined	undefined	liquid
22.290	26.525	166.73	0.0059977	-0.032929	-0.028511	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.529	166.73	0.0059977	-0.032929	-0.028510	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.534	166.73	0.0059977	-0.032930	-0.028510	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.538	166.73	0.0059977	-0.032930	-0.028509	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.542	166.73	0.0059977	-0.032930	-0.028509	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.546	166.73	0.0059977	-0.032930	-0.028508	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.550	166.73	0.0059977	-0.032931	-0.028508	-1.3375	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.555	166.73	0.0059977	-0.032931	-0.028508	-1.3376	17.079	27.992	909.06	-0.0070047	undefined	undefined	liquid
22.290	26.559	166.73	0.0059977	-0.032931	-0.028507	-1.3376	17.079	27.992	909.06	-0.0070048	undefined	undefined	liquid
22.290	26.563	166.73	0.0059976	-0.032931	-0.028507	-1.3376	17.079	27.992	909.06	-0.0070048	undefined	undefined	liquid
22.290	26.567	166.73	0.0059976	-0.032932	-0.028506	-1.3376	17.079	27.992	909.06	-0.0070048	undefined	undefined	liquid
22.290	26.571	166.73	0.0059976	-0.032932	-0.028506	-1.3376	17.079	27.992	909.06	-0.0070048	undefined	undefined	liquid
22.290	26.576	166.73	0.0059976	-0.032932	-0.028505	-1.3376	17.079	27.992	909.07	-0.0070048	undefined	undefined	liquid
22.290	26.580	166.73	0.0059976	-0.032932	-0.028505	-1.3376	17.079	27.992	909.07	-0.0070048	undefined	undefined	liquid
22.290	26.584	166.73	0.0059976	-0.032933	-0.028504	-1.3376	17.079	27.992	909.07	-0.0070048	undefined	undefined	liquid
22.290	26.588	166.73	0.0059976	-0.032933	-0.028504	-1.3376	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.592	166.73	0.0059976	-0.032933	-0.028503	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.597	166.73	0.0059976	-0.032933	-0.028503	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.601	166.73	0.0059976	-0.032934	-0.028503	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.605	166.73	0.0059976	-0.032934	-0.028502	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.609	166.73	0.0059976	-0.032934	-0.028502	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.613	166.73	0.0059976	-0.032934	-0.028501	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.618	166.73	0.0059976	-0.032934	-0.028501	-1.3377	17.079	27.991	909.07	-0.0070049	undefined	undefined	liquid
22.290	26.622	166.73	0.0059976	-0.032935	-0.028500	-1.3377	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.626	166.73	0.0059976	-0.032935	-0.028500	-1.3377	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.630	166.73	0.0059976	-0.032935	-0.028499	-1.3377	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.634	166.73	0.0059976	-0.032935	-0.028499	-1.3378	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.639	166.73	0.0059976	-0.032936	-0.028498	-1.3378	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.643	166.73	0.0059976	-0.032936	-0.028498	-1.3378	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.647	166.73	0.0059976	-0.032936	-0.028497	-1.3378	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.651	166.73	0.0059976	-0.032936	-0.028497	-1.3378	17.079	27.991	909.07	-0.0070050	undefined	undefined	liquid
22.290	26.655	166.73	0.0059976	-0.032937	-0.028497	-1.3378	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.660	166.73	0.0059976	-0.032937	-0.028496	-1.3378	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.664	166.73	0.0059976	-0.032937	-0.028496	-1.3378	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.668	166.73	0.0059976	-0.032937	-0.028495	-1.3378	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.672	166.73	0.0059976	-0.032938	-0.028495	-1.3379	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.676	166.73	0.0059976	-0.032938	-0.028494	-1.3379	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.681	166.73	0.0059976	-0.032938	-0.028494	-1.3379	17.079	27.991	909.08	-0.0070051	undefined	undefined	liquid
22.290	26.685	166.73	0.0059976	-0.032938	-0.028493	-1.3379	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.689	166.73	0.0059976	-0.032939	-0.028493	-1.3379	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.693	166.73	0.0059976	-0.032939	-0.028492	-1.3379	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.697	166.73	0.0059976	-0.032939	-0.028492	-1.3379	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.702	166.73	0.0059976	-0.032939	-0.028492	-1.3379	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.706	166.73	0.0059976	-0.032940	-0.028491	-1.3379	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.710	166.73	0.0059976	-0.032940	-0.028491	-1.3380	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.714	166.73	0.0059976	-0.032940	-0.028490	-1.3380	17.079	27.991	909.08	-0.0070052	undefined	undefined	liquid
22.290	26.718	166.73	0.0059976	-0.032940	-0.028490	-1.3380	17.079	27.991	909.08	-0.0070053	undefined	undefined	liquid
22.290	26.723	166.73	0.0059976	-0.032941	-0.028489	-1.3380	17.079	27.991	909.08	-0.0070053	undefined	undefined	liquid
22.290	26.727	166.73	0.0059976	-0.032941	-0.028489	-1.3380	17.079	27.991	909.08	-0.0070053	undefined	undefined	liquid
22.290	26.731	166.73	0.0059976	-0.032941	-0.028488	-1.3380	17.079	27.991	909.08	-0.0070053	undefined	undefined	liquid
22.290	26.735	166.73	0.0059976	-0.032941	-0.028488	-1.3380	17.079	27.991	909.09	-0.0070053	undefined	undefined	liquid
22.290	26.739	166.73	0.0059976	-0.032941	-0.028487	-1.3380	17.079	27.991	909.09	-0.0070053	undefined	undefined	liquid
22.290	26.744	166.73	0.0059976	-0.032942	-0.028487	-1.3380	17.079	27.991	909.09	-0.0070053	undefined	undefined	liquid
22.290	26.748	166.73	0.0059976	-0.032942	-0.028486	-1.3381	17.079	27.991	909.09	-0.0070053	undefined	undefined	liquid
22.290	26.752	166.73	0.0059976	-0.032942	-0.028486	-1.3381	17.079	27.991	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.756	166.73	0.0059976	-0.032942	-0.028486	-1.3381	17.079	27.991	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.760	166.73	0.0059976	-0.032943	-0.028485	-1.3381	17.079	27.991	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.765	166.73	0.0059976	-0.032943	-0.028485	-1.3381	17.079	27.991	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.769	166.73	0.0059975	-0.032943	-0.028484	-1.3381	17.079	27.990	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.773	166.73	0.0059975	-0.032943	-0.028484	-1.3381	17.079	27.990	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.777	166.73	0.0059975	-0.032944	-0.028483	-1.3381	17.079	27.990	909.09	-0.0070054	undefined	undefined	liquid
22.290	26.781	166.73	0.0059975	-0.032944	-0.028483	-1.3381	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.786	166.74	0.0059975	-0.032944	-0.028482	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.790	166.74	0.0059975	-0.032944	-0.028482	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.794	166.74	0.0059975	-0.032945	-0.028481	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.798	166.74	0.0059975	-0.032945	-0.028481	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.802	166.74	0.0059975	-0.032945	-0.028481	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.807	166.74	0.0059975	-0.032945	-0.028480	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.811	166.74	0.0059975	-0.032946	-0.028480	-1.3382	17.079	27.990	909.09	-0.0070055	undefined	undefined	liquid
22.290	26.815	166.74	0.0059975	-0.032946	-0.028479	-1.3382	17.079	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.819	166.74	0.0059975	-0.032946	-0.028479	-1.3382	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.823	166.74	0.0059975	-0.032946	-0.028478	-1.3382	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.828	166.74	0.0059975	-0.032947	-0.028478	-1.3383	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.832	166.74	0.0059975	-0.032947	-0.028477	-1.3383	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.836	166.74	0.0059975	-0.032947	-0.028477	-1.3383	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.840	166.74	0.0059975	-0.032947	-0.028476	-1.3383	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.844	166.74	0.0059975	-0.032947	-0.028476	-1.3383	17.080	27.990	909.10	-0.0070056	undefined	undefined	liquid
22.290	26.849	166.74	0.0059975	-0.032948	-0.028476	-1.3383	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.853	166.74	0.0059975	-0.032948	-0.028475	-1.3383	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.857	166.74	0.0059975	-0.032948	-0.028475	-1.3383	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.861	166.74	0.0059975	-0.032948	-0.028474	-1.3383	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.865	166.74	0.0059975	-0.032949	-0.028474	-1.3384	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.870	166.74	0.0059975	-0.032949	-0.028473	-1.3384	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.874	166.74	0.0059975	-0.032949	-0.028473	-1.3384	17.080	27.990	909.10	-0.0070057	undefined	undefined	liquid
22.290	26.878	166.74	0.0059975	-0.032949	-0.028472	-1.3384	17.080	27.990	909.10	-0.0070058	undefined	undefined	liquid
22.290	26.882	166.74	0.0059975	-0.032950	-0.028472	-1.3384	17.080	27.990	909.10	-0.0070058	undefined	undefined	liquid
22.290	26.886	166.74	0.0059975	-0.032950	-0.028471	-1.3384	17.080	27.990	909.10	-0.0070058	undefined	undefined	liquid
22.290	26.891	166.74	0.0059975	-0.032950	-0.028471	-1.3384	17.080	27.990	909.10	-0.0070058	undefined	undefined	liquid
22.290	26.895	166.74	0.0059975	-0.032950	-0.028470	-1.3384	17.080	27.990	909.11	-0.0070058	undefined	undefined	liquid
22.290	26.899	166.74	0.0059975	-0.032951	-0.028470	-1.3384	17.080	27.990	909.11	-0.0070058	undefined	undefined	liquid
22.290	26.903	166.74	0.0059975	-0.032951	-0.028470	-1.3385	17.080	27.990	909.11	-0.0070058	undefined	undefined	liquid
22.290	26.907	166.74	0.0059975	-0.032951	-0.028469	-1.3385	17.080	27.990	909.11	-0.0070058	undefined	undefined	liquid
22.290	26.912	166.74	0.0059975	-0.032951	-0.028469	-1.3385	17.080	27.990	909.11	-0.0070059	undefined	undefined	liquid
22.290	26.916	166.74	0.0059975	-0.032952	-0.028468	-1.3385	17.080	27.990	909.11	-0.0070059	undefined	undefined	liquid
22.290	26.920	166.74	0.0059975	-0.032952	-0.028468	-1.3385	17.080	27.990	909.11	-0.0070059	undefined	undefined	liquid
