Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.260	26.118	166.80	0.0059951	-0.033743	-0.029394	-1.3741	17.041	27.922	910.21	-0.0070323	undefined	undefined	liquid
22.260	26.122	166.80	0.0059951	-0.033743	-0.029393	-1.3741	17.041	27.922	910.21	-0.0070323	undefined	undefined	liquid
22.260	26.126	166.80	0.0059951	-0.033743	-0.029393	-1.3741	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.130	166.80	0.0059951	-0.033743	-0.029392	-1.3741	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.135	166.80	0.0059951	-0.033744	-0.029392	-1.3741	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.139	166.80	0.0059951	-0.033744	-0.029392	-1.3741	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.143	166.80	0.0059951	-0.033744	-0.029391	-1.3741	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.147	166.80	0.0059951	-0.033744	-0.029391	-1.3742	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.151	166.80	0.0059951	-0.033744	-0.029390	-1.3742	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.156	166.80	0.0059951	-0.033745	-0.029390	-1.3742	17.041	27.922	910.22	-0.0070324	undefined	undefined	liquid
22.260	26.160	166.80	0.0059951	-0.033745	-0.029389	-1.3742	17.041	27.922	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.164	166.80	0.0059951	-0.033745	-0.029389	-1.3742	17.041	27.922	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.168	166.80	0.0059951	-0.033745	-0.029388	-1.3742	17.041	27.922	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.172	166.80	0.0059951	-0.033746	-0.029388	-1.3742	17.041	27.922	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.177	166.80	0.0059950	-0.033746	-0.029387	-1.3742	17.041	27.922	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.181	166.80	0.0059950	-0.033746	-0.029387	-1.3742	17.041	27.921	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.185	166.80	0.0059950	-0.033746	-0.029387	-1.3743	17.041	27.921	910.22	-0.0070325	undefined	undefined	liquid
22.260	26.189	166.80	0.0059950	-0.033747	-0.029386	-1.3743	17.041	27.921	910.22	-0.0070326	undefined	undefined	liquid
22.260	26.193	166.80	0.0059950	-0.033747	-0.029386	-1.3743	17.041	27.921	910.22	-0.0070326	undefined	undefined	liquid
22.260	26.198	166.80	0.0059950	-0.033747	-0.029385	-1.3743	17.041	27.921	910.22	-0.0070326	undefined	undefined	liquid
22.260	26.202	166.80	0.0059950	-0.033747	-0.029385	-1.3743	17.041	27.921	910.22	-0.0070326	undefined	undefined	liquid
22.260	26.206	166.80	0.0059950	-0.033748	-0.029384	-1.3743	17.041	27.921	910.23	-0.0070326	undefined	undefined	liquid
22.260	26.210	166.80	0.0059950	-0.033748	-0.029384	-1.3743	17.041	27.921	910.23	-0.0070326	undefined	undefined	liquid
22.260	26.214	166.80	0.0059950	-0.033748	-0.029383	-1.3743	17.041	27.921	910.23	-0.0070326	undefined	undefined	liquid
22.260	26.219	166.80	0.0059950	-0.033748	-0.029383	-1.3743	17.041	27.921	910.23	-0.0070326	undefined	undefined	liquid
22.260	26.223	166.80	0.0059950	-0.033749	-0.029382	-1.3743	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.227	166.80	0.0059950	-0.033749	-0.029382	-1.3744	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.231	166.81	0.0059950	-0.033749	-0.029381	-1.3744	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.235	166.81	0.0059950	-0.033749	-0.029381	-1.3744	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.240	166.81	0.0059950	-0.033750	-0.029381	-1.3744	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.244	166.81	0.0059950	-0.033750	-0.029380	-1.3744	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.248	166.81	0.0059950	-0.033750	-0.029380	-1.3744	17.041	27.921	910.23	-0.0070327	undefined	undefined	liquid
22.260	26.252	166.81	0.0059950	-0.033750	-0.029379	-1.3744	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.256	166.81	0.0059950	-0.033750	-0.029379	-1.3744	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.261	166.81	0.0059950	-0.033751	-0.029378	-1.3744	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.265	166.81	0.0059950	-0.033751	-0.029378	-1.3745	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.269	166.81	0.0059950	-0.033751	-0.029377	-1.3745	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.273	166.81	0.0059950	-0.033751	-0.029377	-1.3745	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.277	166.81	0.0059950	-0.033752	-0.029376	-1.3745	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.282	166.81	0.0059950	-0.033752	-0.029376	-1.3745	17.041	27.921	910.23	-0.0070328	undefined	undefined	liquid
22.260	26.286	166.81	0.0059950	-0.033752	-0.029376	-1.3745	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.290	166.81	0.0059950	-0.033752	-0.029375	-1.3745	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.294	166.81	0.0059950	-0.033753	-0.029375	-1.3745	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.298	166.81	0.0059950	-0.033753	-0.029374	-1.3745	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.303	166.81	0.0059950	-0.033753	-0.029374	-1.3746	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.307	166.81	0.0059950	-0.033753	-0.029373	-1.3746	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.311	166.81	0.0059950	-0.033754	-0.029373	-1.3746	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.315	166.81	0.0059950	-0.033754	-0.029372	-1.3746	17.041	27.921	910.24	-0.0070329	undefined	undefined	liquid
22.260	26.319	166.81	0.0059950	-0.033754	-0.029372	-1.3746	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.324	166.81	0.0059950	-0.033754	-0.029371	-1.3746	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.328	166.81	0.0059950	-0.033755	-0.029371	-1.3746	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.332	166.81	0.0059950	-0.033755	-0.029370	-1.3746	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.336	166.81	0.0059950	-0.033755	-0.029370	-1.3746	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.340	166.81	0.0059950	-0.033755	-0.029370	-1.3747	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.345	166.81	0.0059950	-0.033756	-0.029369	-1.3747	17.041	27.921	910.24	-0.0070330	undefined	undefined	liquid
22.260	26.349	166.81	0.0059950	-0.033756	-0.029369	-1.3747	17.041	27.921	910.24	-0.0070331	undefined	undefined	liquid
22.260	26.353	166.81	0.0059950	-0.033756	-0.029368	-1.3747	17.041	27.921	910.24	-0.0070331	undefined	undefined	liquid
22.260	26.357	166.81	0.0059950	-0.033756	-0.029368	-1.3747	17.041	27.920	910.24	-0.0070331	undefined	undefined	liquid
22.260	26.361	166.81	0.0059950	-0.033756	-0.029367	-1.3747	17.041	27.920	910.24	-0.0070331	undefined	undefined	liquid
22.260	26.366	166.81	0.0059950	-0.033757	-0.029367	-1.3747	17.041	27.920	910.25	-0.0070331	undefined	undefined	liquid
22.260	26.370	166.81	0.0059950	-0.033757	-0.029366	-1.3747	17.041	27.920	910.25	-0.0070331	undefined	undefined	liquid
22.260	26.374	166.81	0.0059950	-0.033757	-0.029366	-1.3747	17.041	27.920	910.25	-0.0070331	undefined	undefined	liquid
22.260	26.378	166.81	0.0059950	-0.033757	-0.029365	-1.3747	17.041	27.920	910.25	-0.0070331	undefined	undefined	liquid
22.260	26.382	166.81	0.0059949	-0.033758	-0.029365	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.387	166.81	0.0059949	-0.033758	-0.029365	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.391	166.81	0.0059949	-0.033758	-0.029364	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.395	166.81	0.0059949	-0.033758	-0.029364	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.399	166.81	0.0059949	-0.033759	-0.029363	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.403	166.81	0.0059949	-0.033759	-0.029363	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.408	166.81	0.0059949	-0.033759	-0.029362	-1.3748	17.041	27.920	910.25	-0.0070332	undefined	undefined	liquid
22.260	26.412	166.81	0.0059949	-0.033759	-0.029362	-1.3748	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.416	166.81	0.0059949	-0.033760	-0.029361	-1.3748	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.420	166.81	0.0059949	-0.033760	-0.029361	-1.3749	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.424	166.81	0.0059949	-0.033760	-0.029360	-1.3749	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.429	166.81	0.0059949	-0.033760	-0.029360	-1.3749	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.433	166.81	0.0059949	-0.033761	-0.029359	-1.3749	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.437	166.81	0.0059949	-0.033761	-0.029359	-1.3749	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.441	166.81	0.0059949	-0.033761	-0.029359	-1.3749	17.041	27.920	910.25	-0.0070333	undefined	undefined	liquid
22.260	26.445	166.81	0.0059949	-0.033761	-0.029358	-1.3749	17.041	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.450	166.81	0.0059949	-0.033762	-0.029358	-1.3749	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.454	166.81	0.0059949	-0.033762	-0.029357	-1.3749	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.458	166.81	0.0059949	-0.033762	-0.029357	-1.3750	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.462	166.81	0.0059949	-0.033762	-0.029356	-1.3750	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.466	166.81	0.0059949	-0.033762	-0.029356	-1.3750	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.471	166.81	0.0059949	-0.033763	-0.029355	-1.3750	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.475	166.81	0.0059949	-0.033763	-0.029355	-1.3750	17.042	27.920	910.26	-0.0070334	undefined	undefined	liquid
22.260	26.479	166.81	0.0059949	-0.033763	-0.029354	-1.3750	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.483	166.81	0.0059949	-0.033763	-0.029354	-1.3750	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.487	166.81	0.0059949	-0.033764	-0.029354	-1.3750	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.492	166.81	0.0059949	-0.033764	-0.029353	-1.3750	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.496	166.81	0.0059949	-0.033764	-0.029353	-1.3751	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.500	166.81	0.0059949	-0.033764	-0.029352	-1.3751	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.504	166.81	0.0059949	-0.033765	-0.029352	-1.3751	17.042	27.920	910.26	-0.0070335	undefined	undefined	liquid
22.260	26.508	166.81	0.0059949	-0.033765	-0.029351	-1.3751	17.042	27.920	910.26	-0.0070336	undefined	undefined	liquid
22.260	26.513	166.81	0.0059949	-0.033765	-0.029351	-1.3751	17.042	27.920	910.26	-0.0070336	undefined	undefined	liquid
22.260	26.517	166.81	0.0059949	-0.033765	-0.029350	-1.3751	17.042	27.920	910.26	-0.0070336	undefined	undefined	liquid
22.260	26.521	166.81	0.0059949	-0.033766	-0.029350	-1.3751	17.042	27.920	910.26	-0.0070336	undefined	undefined	liquid
22.260	26.525	166.81	0.0059949	-0.033766	-0.029349	-1.3751	17.042	27.920	910.27	-0.0070336	undefined	undefined	liquid
22.260	26.529	166.81	0.0059949	-0.033766	-0.029349	-1.3751	17.042	27.920	910.27	-0.0070336	undefined	undefined	liquid
22.260	26.534	166.81	0.0059949	-0.033766	-0.029348	-1.3751	17.042	27.920	910.27	-0.0070336	undefined	undefined	liquid
22.260	26.538	166.81	0.0059949	-0.033767	-0.029348	-1.3752	17.042	27.919	910.27	-0.0070336	undefined	undefined	liquid
22.260	26.542	166.81	0.0059949	-0.033767	-0.029348	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.546	166.81	0.0059949	-0.033767	-0.029347	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.550	166.81	0.0059949	-0.033767	-0.029347	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.555	166.81	0.0059949	-0.033767	-0.029346	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.559	166.81	0.0059949	-0.033768	-0.029346	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.563	166.81	0.0059949	-0.033768	-0.029345	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.567	166.81	0.0059949	-0.033768	-0.029345	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.571	166.81	0.0059949	-0.033768	-0.029344	-1.3752	17.042	27.919	910.27	-0.0070337	undefined	undefined	liquid
22.260	26.576	166.81	0.0059949	-0.033769	-0.029344	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.580	166.81	0.0059949	-0.033769	-0.029343	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.584	166.81	0.0059949	-0.033769	-0.029343	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.588	166.81	0.0059948	-0.033769	-0.029343	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.592	166.81	0.0059948	-0.033770	-0.029342	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.597	166.81	0.0059948	-0.033770	-0.029342	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.601	166.81	0.0059948	-0.033770	-0.029341	-1.3753	17.042	27.919	910.27	-0.0070338	undefined	undefined	liquid
22.260	26.605	166.81	0.0059948	-0.033770	-0.029341	-1.3753	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.609	166.81	0.0059948	-0.033771	-0.029340	-1.3753	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.613	166.81	0.0059948	-0.033771	-0.029340	-1.3754	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.618	166.81	0.0059948	-0.033771	-0.029339	-1.3754	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.622	166.81	0.0059948	-0.033771	-0.029339	-1.3754	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.626	166.81	0.0059948	-0.033772	-0.029338	-1.3754	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.630	166.81	0.0059948	-0.033772	-0.029338	-1.3754	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.634	166.81	0.0059948	-0.033772	-0.029338	-1.3754	17.042	27.919	910.28	-0.0070339	undefined	undefined	liquid
22.260	26.639	166.81	0.0059948	-0.033772	-0.029337	-1.3754	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.643	166.81	0.0059948	-0.033773	-0.029337	-1.3754	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.647	166.81	0.0059948	-0.033773	-0.029336	-1.3754	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.651	166.81	0.0059948	-0.033773	-0.029336	-1.3755	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.655	166.81	0.0059948	-0.033773	-0.029335	-1.3755	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.660	166.81	0.0059948	-0.033773	-0.029335	-1.3755	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.664	166.81	0.0059948	-0.033774	-0.029334	-1.3755	17.042	27.919	910.28	-0.0070340	undefined	undefined	liquid
22.260	26.668	166.81	0.0059948	-0.033774	-0.029334	-1.3755	17.042	27.919	910.28	-0.0070341	undefined	undefined	liquid
22.260	26.672	166.81	0.0059948	-0.033774	-0.029333	-1.3755	17.042	27.919	910.28	-0.0070341	undefined	undefined	liquid
22.260	26.676	166.81	0.0059948	-0.033774	-0.029333	-1.3755	17.042	27.919	910.28	-0.0070341	undefined	undefined	liquid
22.260	26.681	166.81	0.0059948	-0.033775	-0.029332	-1.3755	17.042	27.919	910.28	-0.0070341	undefined	undefined	liquid
22.260	26.685	166.81	0.0059948	-0.033775	-0.029332	-1.3755	17.042	27.919	910.29	-0.0070341	undefined	undefined	liquid
22.260	26.689	166.81	0.0059948	-0.033775	-0.029332	-1.3756	17.042	27.919	910.29	-0.0070341	undefined	undefined	liquid
22.260	26.693	166.81	0.0059948	-0.033775	-0.029331	-1.3756	17.042	27.919	910.29	-0.0070341	undefined	undefined	liquid
22.260	26.697	166.81	0.0059948	-0.033776	-0.029331	-1.3756	17.042	27.919	910.29	-0.0070341	undefined	undefined	liquid
22.260	26.702	166.81	0.0059948	-0.033776	-0.029330	-1.3756	17.042	27.919	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.706	166.81	0.0059948	-0.033776	-0.029330	-1.3756	17.042	27.919	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.710	166.81	0.0059948	-0.033776	-0.029329	-1.3756	17.042	27.919	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.714	166.81	0.0059948	-0.033777	-0.029329	-1.3756	17.042	27.918	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.718	166.81	0.0059948	-0.033777	-0.029328	-1.3756	17.042	27.918	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.723	166.81	0.0059948	-0.033777	-0.029328	-1.3756	17.042	27.918	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.727	166.81	0.0059948	-0.033777	-0.029327	-1.3756	17.042	27.918	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.731	166.81	0.0059948	-0.033778	-0.029327	-1.3757	17.042	27.918	910.29	-0.0070342	undefined	undefined	liquid
22.260	26.735	166.81	0.0059948	-0.033778	-0.029327	-1.3757	17.042	27.918	910.29	-0.0070343	undefined	undefined	liquid
22.260	26.739	166.81	0.0059948	-0.033778	-0.029326	-1.3757	17.042	27.918	910.29	-0.0070343	undefined	undefined	liquid
22.260	26.744	166.81	0.0059948	-0.033778	-0.029326	-1.3757	17.042	27.918	910.29	-0.0070343	undefined	undefined	liquid
22.260	26.748	166.81	0.0059948	-0.033779	-0.029325	-1.3757	17.042	27.918	910.29	-0.0070343	undefined	undefined	liquid
22.260	26.752	166.81	0.0059948	-0.033779	-0.029325	-1.3757	17.042	27.918	910.29	-0.0070343	undefined	undefined	liquid
22.260	26.756	166.81	0.0059948	-0.033779	-0.029324	-1.3757	17.042	27.918	910.29	-0.0070343	undefined	undefined	liquid
22.260	26.760	166.81	0.0059948	-0.033779	-0.029324	-1.3757	17.042	27.918	910.30	-0.0070343	undefined	undefined	liquid
22.260	26.765	166.81	0.0059948	-0.033779	-0.029323	-1.3757	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.769	166.81	0.0059948	-0.033780	-0.029323	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.773	166.81	0.0059948	-0.033780	-0.029322	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.777	166.81	0.0059948	-0.033780	-0.029322	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.781	166.81	0.0059948	-0.033780	-0.029321	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.786	166.81	0.0059948	-0.033781	-0.029321	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.790	166.81	0.0059947	-0.033781	-0.029321	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.794	166.81	0.0059947	-0.033781	-0.029320	-1.3758	17.042	27.918	910.30	-0.0070344	undefined	undefined	liquid
22.260	26.798	166.81	0.0059947	-0.033781	-0.029320	-1.3758	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.802	166.81	0.0059947	-0.033782	-0.029319	-1.3758	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.807	166.81	0.0059947	-0.033782	-0.029319	-1.3759	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.811	166.81	0.0059947	-0.033782	-0.029318	-1.3759	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.815	166.81	0.0059947	-0.033782	-0.029318	-1.3759	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.819	166.81	0.0059947	-0.033783	-0.029317	-1.3759	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.823	166.81	0.0059947	-0.033783	-0.029317	-1.3759	17.042	27.918	910.30	-0.0070345	undefined	undefined	liquid
22.260	26.828	166.81	0.0059947	-0.033783	-0.029316	-1.3759	17.042	27.918	910.30	-0.0070346	undefined	undefined	liquid
22.260	26.832	166.81	0.0059947	-0.033783	-0.029316	-1.3759	17.042	27.918	910.30	-0.0070346	undefined	undefined	liquid
22.260	26.836	166.81	0.0059947	-0.033784	-0.029316	-1.3759	17.042	27.918	910.30	-0.0070346	undefined	undefined	liquid
22.260	26.840	166.81	0.0059947	-0.033784	-0.029315	-1.3759	17.042	27.918	910.31	-0.0070346	undefined	undefined	liquid
22.260	26.844	166.81	0.0059947	-0.033784	-0.029315	-1.3760	17.042	27.918	910.31	-0.0070346	undefined	undefined	liquid
22.260	26.849	166.81	0.0059947	-0.033784	-0.029314	-1.3760	17.042	27.918	910.31	-0.0070346	undefined	undefined	liquid
22.260	26.853	166.81	0.0059947	-0.033785	-0.029314	-1.3760	17.042	27.918	910.31	-0.0070346	undefined	undefined	liquid
22.260	26.857	166.81	0.0059947	-0.033785	-0.029313	-1.3760	17.042	27.918	910.31	-0.0070346	undefined	undefined	liquid
22.260	26.861	166.81	0.0059947	-0.033785	-0.029313	-1.3760	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.865	166.81	0.0059947	-0.033785	-0.029312	-1.3760	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.870	166.81	0.0059947	-0.033785	-0.029312	-1.3760	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.874	166.81	0.0059947	-0.033786	-0.029311	-1.3760	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.878	166.81	0.0059947	-0.033786	-0.029311	-1.3760	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.882	166.81	0.0059947	-0.033786	-0.029310	-1.3760	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.886	166.81	0.0059947	-0.033786	-0.029310	-1.3761	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.891	166.81	0.0059947	-0.033787	-0.029310	-1.3761	17.042	27.918	910.31	-0.0070347	undefined	undefined	liquid
22.260	26.895	166.81	0.0059947	-0.033787	-0.029309	-1.3761	17.042	27.917	910.31	-0.0070348	undefined	undefined	liquid
22.260	26.899	166.81	0.0059947	-0.033787	-0.029309	-1.3761	17.042	27.917	910.31	-0.0070348	undefined	undefined	liquid
22.260	26.903	166.81	0.0059947	-0.033787	-0.029308	-1.3761	17.042	27.917	910.31	-0.0070348	undefined	undefined	liquid
22.260	26.907	166.81	0.0059947	-0.033788	-0.029308	-1.3761	17.042	27.917	910.31	-0.0070348	undefined	undefined	liquid
22.260	26.912	166.81	0.0059947	-0.033788	-0.029307	-1.3761	17.042	27.917	910.31	-0.0070348	undefined	undefined	liquid
22.260	26.916	166.81	0.0059947	-0.033788	-0.029307	-1.3761	17.042	27.917	910.31	-0.0070348	undefined	undefined	liquid
22.260	26.920	166.81	0.0059947	-0.033788	-0.029306	-1.3761	17.042	27.917	910.32	-0.0070348	undefined	undefined	liquid
