Temperature (K)	Pressure (psia)	Density (kg/m3)	Volume (m3/kg)	Internal Energy (kJ/mol)	Enthalpy (kJ/mol)	Entropy (J/mol*K)	Cv (J/mol*K)	Cp (J/mol*K)	Sound Spd. (m/s)	Joule-Thomson (F/psia)	Viscosity (uPa*s)	Therm. Cond. (W/m*K)	Phase
22.210	26.118	166.93	0.0059904	-0.035132	-0.030787	-1.4367	16.978	27.801	912.25	-0.0070810	undefined	undefined	liquid
22.210	26.122	166.93	0.0059904	-0.035133	-0.030786	-1.4367	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.126	166.93	0.0059904	-0.035133	-0.030786	-1.4368	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.130	166.93	0.0059904	-0.035133	-0.030786	-1.4368	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.135	166.93	0.0059904	-0.035133	-0.030785	-1.4368	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.139	166.93	0.0059904	-0.035133	-0.030785	-1.4368	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.143	166.93	0.0059904	-0.035134	-0.030784	-1.4368	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.147	166.93	0.0059904	-0.035134	-0.030784	-1.4368	16.978	27.801	912.25	-0.0070811	undefined	undefined	liquid
22.210	26.151	166.93	0.0059904	-0.035134	-0.030783	-1.4368	16.978	27.801	912.25	-0.0070812	undefined	undefined	liquid
22.210	26.156	166.93	0.0059904	-0.035134	-0.030783	-1.4368	16.978	27.801	912.25	-0.0070812	undefined	undefined	liquid
22.210	26.160	166.93	0.0059904	-0.035135	-0.030782	-1.4368	16.978	27.801	912.26	-0.0070812	undefined	undefined	liquid
22.210	26.164	166.93	0.0059904	-0.035135	-0.030782	-1.4368	16.978	27.801	912.26	-0.0070812	undefined	undefined	liquid
22.210	26.168	166.93	0.0059904	-0.035135	-0.030781	-1.4369	16.978	27.801	912.26	-0.0070812	undefined	undefined	liquid
22.210	26.172	166.93	0.0059904	-0.035135	-0.030781	-1.4369	16.978	27.801	912.26	-0.0070812	undefined	undefined	liquid
22.210	26.177	166.93	0.0059904	-0.035136	-0.030780	-1.4369	16.978	27.801	912.26	-0.0070812	undefined	undefined	liquid
22.210	26.181	166.93	0.0059904	-0.035136	-0.030780	-1.4369	16.978	27.801	912.26	-0.0070812	undefined	undefined	liquid
22.210	26.185	166.93	0.0059904	-0.035136	-0.030780	-1.4369	16.978	27.801	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.189	166.93	0.0059904	-0.035136	-0.030779	-1.4369	16.978	27.801	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.193	166.93	0.0059904	-0.035137	-0.030779	-1.4369	16.978	27.800	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.198	166.93	0.0059904	-0.035137	-0.030778	-1.4369	16.978	27.800	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.202	166.93	0.0059904	-0.035137	-0.030778	-1.4369	16.978	27.800	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.206	166.93	0.0059904	-0.035137	-0.030777	-1.4370	16.978	27.800	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.210	166.93	0.0059904	-0.035138	-0.030777	-1.4370	16.978	27.800	912.26	-0.0070813	undefined	undefined	liquid
22.210	26.214	166.93	0.0059904	-0.035138	-0.030776	-1.4370	16.978	27.800	912.26	-0.0070814	undefined	undefined	liquid
22.210	26.219	166.93	0.0059904	-0.035138	-0.030776	-1.4370	16.978	27.800	912.26	-0.0070814	undefined	undefined	liquid
22.210	26.223	166.93	0.0059904	-0.035138	-0.030775	-1.4370	16.978	27.800	912.26	-0.0070814	undefined	undefined	liquid
22.210	26.227	166.93	0.0059904	-0.035138	-0.030775	-1.4370	16.978	27.800	912.26	-0.0070814	undefined	undefined	liquid
22.210	26.231	166.93	0.0059904	-0.035139	-0.030775	-1.4370	16.978	27.800	912.26	-0.0070814	undefined	undefined	liquid
22.210	26.235	166.93	0.0059904	-0.035139	-0.030774	-1.4370	16.978	27.800	912.26	-0.0070814	undefined	undefined	liquid
22.210	26.240	166.93	0.0059904	-0.035139	-0.030774	-1.4370	16.978	27.800	912.27	-0.0070814	undefined	undefined	liquid
22.210	26.244	166.93	0.0059904	-0.035139	-0.030773	-1.4371	16.978	27.800	912.27	-0.0070814	undefined	undefined	liquid
22.210	26.248	166.93	0.0059904	-0.035140	-0.030773	-1.4371	16.978	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.252	166.93	0.0059904	-0.035140	-0.030772	-1.4371	16.978	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.256	166.93	0.0059904	-0.035140	-0.030772	-1.4371	16.978	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.261	166.93	0.0059904	-0.035140	-0.030771	-1.4371	16.979	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.265	166.93	0.0059904	-0.035141	-0.030771	-1.4371	16.979	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.269	166.93	0.0059904	-0.035141	-0.030770	-1.4371	16.979	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.273	166.93	0.0059904	-0.035141	-0.030770	-1.4371	16.979	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.277	166.93	0.0059904	-0.035141	-0.030769	-1.4371	16.979	27.800	912.27	-0.0070815	undefined	undefined	liquid
22.210	26.282	166.93	0.0059904	-0.035142	-0.030769	-1.4371	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.286	166.93	0.0059904	-0.035142	-0.030769	-1.4372	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.290	166.93	0.0059904	-0.035142	-0.030768	-1.4372	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.294	166.93	0.0059904	-0.035142	-0.030768	-1.4372	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.298	166.93	0.0059904	-0.035143	-0.030767	-1.4372	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.303	166.93	0.0059904	-0.035143	-0.030767	-1.4372	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.307	166.94	0.0059904	-0.035143	-0.030766	-1.4372	16.979	27.800	912.27	-0.0070816	undefined	undefined	liquid
22.210	26.311	166.94	0.0059904	-0.035143	-0.030766	-1.4372	16.979	27.800	912.27	-0.0070817	undefined	undefined	liquid
22.210	26.315	166.94	0.0059904	-0.035143	-0.030765	-1.4372	16.979	27.800	912.27	-0.0070817	undefined	undefined	liquid
22.210	26.319	166.94	0.0059903	-0.035144	-0.030765	-1.4372	16.979	27.800	912.28	-0.0070817	undefined	undefined	liquid
22.210	26.324	166.94	0.0059903	-0.035144	-0.030764	-1.4373	16.979	27.800	912.28	-0.0070817	undefined	undefined	liquid
22.210	26.328	166.94	0.0059903	-0.035144	-0.030764	-1.4373	16.979	27.800	912.28	-0.0070817	undefined	undefined	liquid
22.210	26.332	166.94	0.0059903	-0.035144	-0.030764	-1.4373	16.979	27.800	912.28	-0.0070817	undefined	undefined	liquid
22.210	26.336	166.94	0.0059903	-0.035145	-0.030763	-1.4373	16.979	27.800	912.28	-0.0070817	undefined	undefined	liquid
22.210	26.340	166.94	0.0059903	-0.035145	-0.030763	-1.4373	16.979	27.800	912.28	-0.0070817	undefined	undefined	liquid
22.210	26.345	166.94	0.0059903	-0.035145	-0.030762	-1.4373	16.979	27.800	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.349	166.94	0.0059903	-0.035145	-0.030762	-1.4373	16.979	27.800	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.353	166.94	0.0059903	-0.035146	-0.030761	-1.4373	16.979	27.800	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.357	166.94	0.0059903	-0.035146	-0.030761	-1.4373	16.979	27.800	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.361	166.94	0.0059903	-0.035146	-0.030760	-1.4374	16.979	27.800	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.366	166.94	0.0059903	-0.035146	-0.030760	-1.4374	16.979	27.800	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.370	166.94	0.0059903	-0.035147	-0.030759	-1.4374	16.979	27.799	912.28	-0.0070818	undefined	undefined	liquid
22.210	26.374	166.94	0.0059903	-0.035147	-0.030759	-1.4374	16.979	27.799	912.28	-0.0070819	undefined	undefined	liquid
22.210	26.378	166.94	0.0059903	-0.035147	-0.030758	-1.4374	16.979	27.799	912.28	-0.0070819	undefined	undefined	liquid
22.210	26.382	166.94	0.0059903	-0.035147	-0.030758	-1.4374	16.979	27.799	912.28	-0.0070819	undefined	undefined	liquid
22.210	26.387	166.94	0.0059903	-0.035148	-0.030758	-1.4374	16.979	27.799	912.28	-0.0070819	undefined	undefined	liquid
22.210	26.391	166.94	0.0059903	-0.035148	-0.030757	-1.4374	16.979	27.799	912.28	-0.0070819	undefined	undefined	liquid
22.210	26.395	166.94	0.0059903	-0.035148	-0.030757	-1.4374	16.979	27.799	912.28	-0.0070819	undefined	undefined	liquid
22.210	26.399	166.94	0.0059903	-0.035148	-0.030756	-1.4375	16.979	27.799	912.29	-0.0070819	undefined	undefined	liquid
22.210	26.403	166.94	0.0059903	-0.035148	-0.030756	-1.4375	16.979	27.799	912.29	-0.0070819	undefined	undefined	liquid
22.210	26.408	166.94	0.0059903	-0.035149	-0.030755	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.412	166.94	0.0059903	-0.035149	-0.030755	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.416	166.94	0.0059903	-0.035149	-0.030754	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.420	166.94	0.0059903	-0.035149	-0.030754	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.424	166.94	0.0059903	-0.035150	-0.030753	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.429	166.94	0.0059903	-0.035150	-0.030753	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.433	166.94	0.0059903	-0.035150	-0.030752	-1.4375	16.979	27.799	912.29	-0.0070820	undefined	undefined	liquid
22.210	26.437	166.94	0.0059903	-0.035150	-0.030752	-1.4375	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.441	166.94	0.0059903	-0.035151	-0.030752	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.445	166.94	0.0059903	-0.035151	-0.030751	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.450	166.94	0.0059903	-0.035151	-0.030751	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.454	166.94	0.0059903	-0.035151	-0.030750	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.458	166.94	0.0059903	-0.035152	-0.030750	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.462	166.94	0.0059903	-0.035152	-0.030749	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.466	166.94	0.0059903	-0.035152	-0.030749	-1.4376	16.979	27.799	912.29	-0.0070821	undefined	undefined	liquid
22.210	26.471	166.94	0.0059903	-0.035152	-0.030748	-1.4376	16.979	27.799	912.29	-0.0070822	undefined	undefined	liquid
22.210	26.475	166.94	0.0059903	-0.035153	-0.030748	-1.4376	16.979	27.799	912.30	-0.0070822	undefined	undefined	liquid
22.210	26.479	166.94	0.0059903	-0.035153	-0.030747	-1.4377	16.979	27.799	912.30	-0.0070822	undefined	undefined	liquid
22.210	26.483	166.94	0.0059903	-0.035153	-0.030747	-1.4377	16.979	27.799	912.30	-0.0070822	undefined	undefined	liquid
22.210	26.487	166.94	0.0059903	-0.035153	-0.030747	-1.4377	16.979	27.799	912.30	-0.0070822	undefined	undefined	liquid
22.210	26.492	166.94	0.0059903	-0.035153	-0.030746	-1.4377	16.979	27.799	912.30	-0.0070822	undefined	undefined	liquid
22.210	26.496	166.94	0.0059903	-0.035154	-0.030746	-1.4377	16.979	27.799	912.30	-0.0070822	undefined	undefined	liquid
22.210	26.500	166.94	0.0059903	-0.035154	-0.030745	-1.4377	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.504	166.94	0.0059903	-0.035154	-0.030745	-1.4377	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.508	166.94	0.0059903	-0.035154	-0.030744	-1.4377	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.513	166.94	0.0059903	-0.035155	-0.030744	-1.4377	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.517	166.94	0.0059903	-0.035155	-0.030743	-1.4378	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.521	166.94	0.0059902	-0.035155	-0.030743	-1.4378	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.525	166.94	0.0059902	-0.035155	-0.030742	-1.4378	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.529	166.94	0.0059902	-0.035156	-0.030742	-1.4378	16.979	27.799	912.30	-0.0070823	undefined	undefined	liquid
22.210	26.534	166.94	0.0059902	-0.035156	-0.030741	-1.4378	16.979	27.799	912.30	-0.0070824	undefined	undefined	liquid
22.210	26.538	166.94	0.0059902	-0.035156	-0.030741	-1.4378	16.979	27.799	912.30	-0.0070824	undefined	undefined	liquid
22.210	26.542	166.94	0.0059902	-0.035156	-0.030741	-1.4378	16.979	27.799	912.30	-0.0070824	undefined	undefined	liquid
22.210	26.546	166.94	0.0059902	-0.035157	-0.030740	-1.4378	16.979	27.799	912.30	-0.0070824	undefined	undefined	liquid
22.210	26.550	166.94	0.0059902	-0.035157	-0.030740	-1.4378	16.979	27.798	912.30	-0.0070824	undefined	undefined	liquid
22.210	26.555	166.94	0.0059902	-0.035157	-0.030739	-1.4379	16.979	27.798	912.31	-0.0070824	undefined	undefined	liquid
22.210	26.559	166.94	0.0059902	-0.035157	-0.030739	-1.4379	16.979	27.798	912.31	-0.0070824	undefined	undefined	liquid
22.210	26.563	166.94	0.0059902	-0.035158	-0.030738	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.567	166.94	0.0059902	-0.035158	-0.030738	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.571	166.94	0.0059902	-0.035158	-0.030737	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.576	166.94	0.0059902	-0.035158	-0.030737	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.580	166.94	0.0059902	-0.035158	-0.030736	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.584	166.94	0.0059902	-0.035159	-0.030736	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.588	166.94	0.0059902	-0.035159	-0.030735	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.592	166.94	0.0059902	-0.035159	-0.030735	-1.4379	16.979	27.798	912.31	-0.0070825	undefined	undefined	liquid
22.210	26.597	166.94	0.0059902	-0.035159	-0.030735	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.601	166.94	0.0059902	-0.035160	-0.030734	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.605	166.94	0.0059902	-0.035160	-0.030734	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.609	166.94	0.0059902	-0.035160	-0.030733	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.613	166.94	0.0059902	-0.035160	-0.030733	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.618	166.94	0.0059902	-0.035161	-0.030732	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.622	166.94	0.0059902	-0.035161	-0.030732	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.626	166.94	0.0059902	-0.035161	-0.030731	-1.4380	16.979	27.798	912.31	-0.0070826	undefined	undefined	liquid
22.210	26.630	166.94	0.0059902	-0.035161	-0.030731	-1.4380	16.979	27.798	912.31	-0.0070827	undefined	undefined	liquid
22.210	26.634	166.94	0.0059902	-0.035162	-0.030730	-1.4381	16.979	27.798	912.32	-0.0070827	undefined	undefined	liquid
22.210	26.639	166.94	0.0059902	-0.035162	-0.030730	-1.4381	16.979	27.798	912.32	-0.0070827	undefined	undefined	liquid
22.210	26.643	166.94	0.0059902	-0.035162	-0.030730	-1.4381	16.979	27.798	912.32	-0.0070827	undefined	undefined	liquid
22.210	26.647	166.94	0.0059902	-0.035162	-0.030729	-1.4381	16.979	27.798	912.32	-0.0070827	undefined	undefined	liquid
22.210	26.651	166.94	0.0059902	-0.035163	-0.030729	-1.4381	16.979	27.798	912.32	-0.0070827	undefined	undefined	liquid
22.210	26.655	166.94	0.0059902	-0.035163	-0.030728	-1.4381	16.979	27.798	912.32	-0.0070827	undefined	undefined	liquid
22.210	26.660	166.94	0.0059902	-0.035163	-0.030728	-1.4381	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.664	166.94	0.0059902	-0.035163	-0.030727	-1.4381	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.668	166.94	0.0059902	-0.035163	-0.030727	-1.4381	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.672	166.94	0.0059902	-0.035164	-0.030726	-1.4382	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.676	166.94	0.0059902	-0.035164	-0.030726	-1.4382	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.681	166.94	0.0059902	-0.035164	-0.030725	-1.4382	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.685	166.94	0.0059902	-0.035164	-0.030725	-1.4382	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.689	166.94	0.0059902	-0.035165	-0.030724	-1.4382	16.979	27.798	912.32	-0.0070828	undefined	undefined	liquid
22.210	26.693	166.94	0.0059902	-0.035165	-0.030724	-1.4382	16.979	27.798	912.32	-0.0070829	undefined	undefined	liquid
22.210	26.697	166.94	0.0059902	-0.035165	-0.030724	-1.4382	16.979	27.798	912.32	-0.0070829	undefined	undefined	liquid
22.210	26.702	166.94	0.0059902	-0.035165	-0.030723	-1.4382	16.979	27.798	912.32	-0.0070829	undefined	undefined	liquid
22.210	26.706	166.94	0.0059902	-0.035166	-0.030723	-1.4382	16.979	27.798	912.32	-0.0070829	undefined	undefined	liquid
22.210	26.710	166.94	0.0059902	-0.035166	-0.030722	-1.4382	16.979	27.798	912.33	-0.0070829	undefined	undefined	liquid
22.210	26.714	166.94	0.0059902	-0.035166	-0.030722	-1.4383	16.979	27.798	912.33	-0.0070829	undefined	undefined	liquid
22.210	26.718	166.94	0.0059902	-0.035166	-0.030721	-1.4383	16.979	27.798	912.33	-0.0070829	undefined	undefined	liquid
22.210	26.723	166.94	0.0059902	-0.035167	-0.030721	-1.4383	16.979	27.798	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.727	166.94	0.0059901	-0.035167	-0.030720	-1.4383	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.731	166.94	0.0059901	-0.035167	-0.030720	-1.4383	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.735	166.94	0.0059901	-0.035167	-0.030719	-1.4383	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.739	166.94	0.0059901	-0.035167	-0.030719	-1.4383	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.744	166.94	0.0059901	-0.035168	-0.030718	-1.4383	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.748	166.94	0.0059901	-0.035168	-0.030718	-1.4383	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.752	166.94	0.0059901	-0.035168	-0.030718	-1.4384	16.979	27.797	912.33	-0.0070830	undefined	undefined	liquid
22.210	26.756	166.94	0.0059901	-0.035168	-0.030717	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.760	166.94	0.0059901	-0.035169	-0.030717	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.765	166.94	0.0059901	-0.035169	-0.030716	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.769	166.94	0.0059901	-0.035169	-0.030716	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.773	166.94	0.0059901	-0.035169	-0.030715	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.777	166.94	0.0059901	-0.035170	-0.030715	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.781	166.94	0.0059901	-0.035170	-0.030714	-1.4384	16.979	27.797	912.33	-0.0070831	undefined	undefined	liquid
22.210	26.786	166.94	0.0059901	-0.035170	-0.030714	-1.4384	16.979	27.797	912.33	-0.0070832	undefined	undefined	liquid
22.210	26.790	166.94	0.0059901	-0.035170	-0.030713	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.794	166.94	0.0059901	-0.035171	-0.030713	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.798	166.94	0.0059901	-0.035171	-0.030713	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.802	166.94	0.0059901	-0.035171	-0.030712	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.807	166.94	0.0059901	-0.035171	-0.030712	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.811	166.94	0.0059901	-0.035172	-0.030711	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.815	166.94	0.0059901	-0.035172	-0.030711	-1.4385	16.979	27.797	912.34	-0.0070832	undefined	undefined	liquid
22.210	26.819	166.94	0.0059901	-0.035172	-0.030710	-1.4385	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.823	166.94	0.0059901	-0.035172	-0.030710	-1.4385	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.828	166.94	0.0059901	-0.035172	-0.030709	-1.4386	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.832	166.94	0.0059901	-0.035173	-0.030709	-1.4386	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.836	166.94	0.0059901	-0.035173	-0.030708	-1.4386	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.840	166.94	0.0059901	-0.035173	-0.030708	-1.4386	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.844	166.94	0.0059901	-0.035173	-0.030707	-1.4386	16.979	27.797	912.34	-0.0070833	undefined	undefined	liquid
22.210	26.849	166.94	0.0059901	-0.035174	-0.030707	-1.4386	16.979	27.797	912.34	-0.0070834	undefined	undefined	liquid
22.210	26.853	166.94	0.0059901	-0.035174	-0.030707	-1.4386	16.979	27.797	912.34	-0.0070834	undefined	undefined	liquid
22.210	26.857	166.94	0.0059901	-0.035174	-0.030706	-1.4386	16.979	27.797	912.34	-0.0070834	undefined	undefined	liquid
22.210	26.861	166.94	0.0059901	-0.035174	-0.030706	-1.4386	16.979	27.797	912.34	-0.0070834	undefined	undefined	liquid
22.210	26.865	166.94	0.0059901	-0.035175	-0.030705	-1.4386	16.980	27.797	912.34	-0.0070834	undefined	undefined	liquid
22.210	26.870	166.94	0.0059901	-0.035175	-0.030705	-1.4387	16.980	27.797	912.35	-0.0070834	undefined	undefined	liquid
22.210	26.874	166.94	0.0059901	-0.035175	-0.030704	-1.4387	16.980	27.797	912.35	-0.0070834	undefined	undefined	liquid
22.210	26.878	166.94	0.0059901	-0.035175	-0.030704	-1.4387	16.980	27.797	912.35	-0.0070834	undefined	undefined	liquid
22.210	26.882	166.94	0.0059901	-0.035176	-0.030703	-1.4387	16.980	27.797	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.886	166.94	0.0059901	-0.035176	-0.030703	-1.4387	16.980	27.797	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.891	166.94	0.0059901	-0.035176	-0.030702	-1.4387	16.980	27.797	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.895	166.94	0.0059901	-0.035176	-0.030702	-1.4387	16.980	27.797	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.899	166.94	0.0059901	-0.035177	-0.030701	-1.4387	16.980	27.797	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.903	166.94	0.0059901	-0.035177	-0.030701	-1.4387	16.980	27.797	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.907	166.94	0.0059901	-0.035177	-0.030701	-1.4388	16.980	27.796	912.35	-0.0070835	undefined	undefined	liquid
22.210	26.912	166.94	0.0059901	-0.035177	-0.030700	-1.4388	16.980	27.796	912.35	-0.0070836	undefined	undefined	liquid
22.210	26.916	166.94	0.0059901	-0.035177	-0.030700	-1.4388	16.980	27.796	912.35	-0.0070836	undefined	undefined	liquid
22.210	26.920	166.94	0.0059901	-0.035178	-0.030699	-1.4388	16.980	27.796	912.35	-0.0070836	undefined	undefined	liquid
